dates,flow_m3s_fire,flow_m3s_nofire,flow_m3s_%chg,sed_kgday_fire,sed_kgday_nofire,sed_kgday_%chg,sed_mgL_fire,sed_mgL_nofire,sed_mgL_%chg,nit_kgday_fire,nit_kgday_nofire,nit_kgday_%chg,nit_mgL_fire,nit_mgL_nofire,nit_mgL_%chg,doc_kgday_fire,doc_kgday_nofire,doc_kgday_%chg,doc_mgL_fire,doc_mgL_nofire,doc_mgL_%chg
2019-12-09,4.14,4.194,-0.0128755364806868,34.68,35.58,-0.0252951096121416,96.94,98.21,-0.0129314733733835,64.01,84.14,-0.239244116947944,0.178950840937556,0.232198996803193,-0.229321214125524,93.12,99.36,-0.0628019323671497,0.260332796564681,0.274201239866476,-0.0505776097458506
2019-12-10,4.853,4.873,-0.00410424789657305,42.86,43.23,-0.00855887115429094,102.2,102.7,-0.00486854917234664,58.55,73.19,-0.20002732613745,0.139637757477238,0.173836749739684,-0.196730509018709,102.9,108.2,-0.0489833641404806,0.245409483252055,0.256990522227543,-0.0450640703598943
2019-12-11,4.099,4.094,0.00122129946262821,33.99,33.91,0.00235918608080228,95.98,95.86,0.00125182557896938,51.79,62.27,-0.168299341577003,0.146235983482873,0.17604240170801,-0.1693138581157,80.35,84.83,-0.0528115053636686,0.226878958734289,0.239821373645262,-0.0539668950863282
2019-12-12,4.059,4.035,0.00594795539033458,33.34,32.93,0.0124506529000912,95.06,94.48,0.0061388653683319,46.76,54.26,-0.138223368964246,0.13333424580037,0.155640460782964,-0.143318870108585,63.88,67.7,-0.0564254062038405,0.182151232286734,0.194192023498095,-0.0620045612299783
2019-12-13,4.022,3.982,0.0100452034153692,32.73,32.08,0.0202618453865336,94.19,93.24,0.0101887601887602,42.49,47.77,-0.11052962110111,0.122273099802936,0.138848196513942,-0.119375671612282,51.3,54.58,-0.0600952729937706,0.147625559423173,0.158642130327213,-0.0694429082698107
2019-12-14,4.002,3.949,0.0134211192707014,32.41,31.55,0.0272583201267828,93.72,92.48,0.0134083044982698,39.28,42.99,-0.086299139334729,0.113600607103855,0.125998846402746,-0.0983996254954664,41.93,44.77,-0.063435336162609,0.121264599181891,0.131215825853709,-0.0758386163183739
2019-12-15,3.966,3.903,0.0161414296694851,31.83,30.82,0.0327709279688513,92.89,91.41,0.0161907887539657,36.09,38.56,-0.0640560165975103,0.105322323079509,0.114346988546322,-0.0789235080131306,34.48,36.91,-0.0658358168518017,0.100623820996993,0.109454028714854,-0.0806750360999974
2019-12-16,3.965,3.894,0.0182331792501283,31.81,30.67,0.0371698728399086,92.85,91.17,0.0184271141822967,34.14,35.85,-0.0476987447698745,0.0996567185091775,0.106556383039434,-0.0647513019253206,29.03,31.19,-0.0692529656941327,0.0847403203960581,0.0927055393863303,-0.0859195582378188
2019-12-17,3.944,3.866,0.0201758923952405,31.47,30.23,0.0410188554416142,92.36,90.52,0.0203269995581087,32.01,33.07,-0.0320532204414878,0.0939366407482533,0.0990053361690713,-0.0511961841345824,24.48,26.36,-0.0713201820940819,0.0718390804597701,0.078916863060681,-0.0896865679451632
2019-12-18,3.921,3.837,0.0218921032056293,31.1,29.78,0.0443250503693754,91.82,89.84,0.0220391807658058,30.08,30.65,-0.0185970636215335,0.088790652422379,0.0924538364269925,-0.0396217631001843,20.8,22.44,-0.0730837789661319,0.0613977915686664,0.0676888773057655,-0.0929412037472699
2019-12-19,3.904,3.816,0.0230607966457023,30.84,29.46,0.0468431771894093,91.42,89.35,0.0231673195299385,28.45,28.67,-0.00767352633414728,0.0843448789465695,0.0869572074695241,-0.030041541109403,17.94,19.39,-0.074780814853017,0.0531861908014572,0.0588106122369749,-0.0956361653378872
2019-12-20,3.881,3.791,0.0237404378791875,30.48,29.07,0.0485036119711042,90.88,88.76,0.0238846327174402,26.9,26.85,0.00186219739292354,0.0802222603948963,0.0819741199917934,-0.0213708862879221,15.51,16.78,-0.0756853396901074,0.046254544934009,0.0512300086950575,-0.0971201037787159
2019-12-21,26.02,21.08,0.234345351043643,470.8,349.8,0.345911949685535,209.4,192,0.090625,329.9,76.38,3.31919350615344,0.146744313491047,0.0419368016023614,2.49917752151094,14510,6240,1.32532051282051,6.45425883223731,3.42610162344508,0.883849208695479
2019-12-22,4.302,3.879,0.109048723897912,37.45,30.44,0.230289093298292,100.7,90.82,0.108786610878661,171.5,58.85,1.91418861512319,0.461402534566179,0.175595323346032,1.62764705673242,370.1,41.61,7.89449651526076,0.995714740775178,0.124154994127925,7.01993305037112
2019-12-23,5.124,4.742,0.0805567271193589,47.79,40.93,0.167603225018324,107.9,99.89,0.0801882070277306,449,269.6,0.665430267062314,1.01419969930899,0.658028336223191,0.541270555505367,7331,49.08,148.368378158109,16.5592382976263,0.119792398894044,137.232796492145
2019-12-24,4.125,4.322,-0.0455807496529385,34.42,37.8,-0.0894179894179893,96.6,101.2,-0.0454545454545455,123.4,198.8,-0.379275653923541,0.346240179573513,0.532375272079113,-0.349631363941223,245.8,17.02,13.4418331374853,0.689674523007856,0.0455786072977188,14.131540077627
2019-12-25,4.43,4.386,0.010031919744642,39.7,38.92,0.0200411099691676,103.7,102.7,0.00973709834469328,205.5,192.3,0.0686427457098283,0.536901178831201,0.507454273699144,0.0580286868359598,824.4,21.72,36.9558011049724,2.15387509405568,0.0573162081370016,36.5788134642006
2019-12-26,3.982,4.102,-0.0292540224280839,32.07,34.04,-0.0578730904817861,93.23,96.05,-0.0293597084851639,87.62,144.8,-0.394889502762431,0.254676135200997,0.408563121873702,-0.376654128661851,36.81,11.48,2.20644599303136,0.106991880127239,0.0323916066236885,2.30307419975254
2019-12-27,3.881,3.947,-0.0167215606789968,30.48,31.53,-0.0333016175071361,90.9,92.44,-0.0166594547814798,67.4,110.3,-0.388939256572983,0.201002987011748,0.323440681624112,-0.378547602600762,9.74,9.497,0.0255870274823629,0.0290470191913119,0.0278487411911531,0.0430280848938144
2019-12-28,4.219,3.995,0.0560700876095119,36.01,32.3,0.114860681114551,98.79,93.56,0.0558999572466867,117.5,88.15,0.332955190017016,0.322340294786372,0.255382886014926,0.262184400122773,1225,67.84,17.0571933962264,3.36056903075154,0.196541973763501,16.0984801180195
2019-12-29,3.8,3.787,0.00343279640876681,29.21,29.01,0.00689417442261287,88.98,88.67,0.00349610916882827,58.23,79.54,-0.267915514206689,0.177357456140351,0.243095286995472,-0.27042001376335,46.29,8.858,4.22578460149018,0.140990497076023,0.0270723919060333,4.20790691732717
2019-12-30,3.754,3.712,0.0113146551724137,32.08,31.37,0.0226330889384762,98.93,97.83,0.0112439946846571,59.24,63.84,-0.0720551378446116,0.182644685175319,0.199054118773946,-0.0824370462651024,9.043,8.149,0.109706712480059,0.0278807543558476,0.0254087094907407,0.097291240470428
2019-12-31,4.04,3.964,0.0191725529767911,33.02,31.79,0.0386914123938347,94.61,92.83,0.0191748357212108,117.7,56.12,1.09729151817534,0.337195177851118,0.163858990170796,1.05783751931858,948.6,99.6,8.52409638554217,2.71761551155116,0.29081175019621,8.34493021591319
2020-01-01,48.54,42.22,0.149692089057319,1146,917.3,0.249318652567317,273.2,251.5,0.0862823061630218,2161,686.5,2.14785142024763,0.51527758702254,0.188195212028703,1.73799519906995,32010,6654,3.81064021641118,7.63259396603031,1.82410916364019,3.18428574241616
2020-01-02,10.5,8.094,0.297257227575982,133.4,91.61,0.456172906887894,147.1,131,0.122900763358779,1447,1091,0.326306141154904,1.5950176366843,1.56008337222817,0.02239256252455,19890,676.1,28.4187250406745,21.9246031746032,0.966794104457806,21.6776343313542
2020-01-03,5.115,6.274,-0.184730634364042,47.62,65.1,-0.268509984639017,107.8,120.1,-0.102414654454621,426.9,793.3,-0.461868145720408,0.96597697404149,1.46345440914297,-0.339933674731154,892.8,440.2,1.02816901408451,2.02020202020202,0.812066848486995,1.48772871835116
2020-01-04,21.71,21.36,0.0163857677902622,370.9,359,0.0331476323119777,197.7,194.6,0.0159301130524152,522.6,618.9,-0.155598642753272,0.278609447771124,0.335355545151893,-0.169211746163514,724.5,827.7,-0.124682856107285,0.386246737294641,0.44849537037037,-0.138794371554658
2020-01-05,5.39,5.905,-0.0872142252328536,52.88,57.67,-0.083058782729322,113.5,113,0.00442477876106195,306,491.1,-0.376908979841173,0.657081014223871,0.962578793865839,-0.317374309083883,903.4,520.9,0.73430600883087,1.93989211846355,1.02098817700003,0.900014282401914
2020-01-06,5.008,5.554,-0.0983075261073101,45.65,51.02,-0.105252842022736,105.5,106.3,-0.00752587017873939,252.7,403,-0.372952853598015,0.584019272867116,0.839818482508436,-0.304588687876074,1164,377.5,2.08344370860927,2.6901402200923,0.786678603342269,2.41961788291053
2020-01-07,5.394,5.635,-0.042768411712511,52.96,52.53,0.00818579859128117,113.6,107.9,0.0528266913809081,271.1,344,-0.211918604651163,0.581707727378843,0.706562818364061,-0.176707700632056,252.4,274.1,-0.0791681867931412,0.541582554003763,0.562990896841829,-0.0380260905783005
2020-01-08,5.988,5.816,0.0295735900962862,59.29,55.95,0.0596961572832886,114.6,111.3,0.0296495956873315,340.5,319.7,0.0650609946825149,0.658144993691086,0.636215866829691,0.0344680602995166,1319,202.8,5.50394477317554,2.54946621638338,0.403580162005196,5.31712471623062
2020-01-09,6.097,5.952,0.024361559139785,61.48,58.58,0.0495049504950495,116.7,113.9,0.0245829675153643,361.8,309.3,0.169738118331717,0.686813186813187,0.601455159796894,0.141919186536063,1112,150.9,6.36911862160371,2.11093494675584,0.293435446535245,6.19386485743566
2020-01-10,4.571,5.33,-0.142401500938086,42.28,51.71,-0.182363179269,107,112.3,-0.0471950133570792,138.5,235.1,-0.410888983411314,0.350691152758534,0.510518726982142,-0.313068974312472,123.3,111.8,0.102862254025045,0.312203748268067,0.242773261065944,0.285989020773024
2020-01-11,4.322,4.888,-0.115793780687398,37.79,43.5,-0.131264367816092,101.2,103,-0.0174757281553398,105.1,181.2,-0.419977924944812,0.281451916979451,0.429055282778687,-0.344019457919999,70.64,84.24,-0.161443494776828,0.189169965893705,0.199468085106383,-0.0516279043195591
2020-01-12,28.78,18.27,0.575259989053093,534.5,287.9,0.856547412295936,214.9,182.4,0.178179824561403,1607,941.2,0.707394815129622,0.646266054101356,0.596251697784265,0.0838812811820069,17850,5472,2.26206140350877,7.1784997297506,3.46652070790002,1.07080826414542
2020-01-13,6.4,7.258,-0.118214384127859,67.73,79.82,-0.151465798045602,122.5,127.3,-0.03770620581304,605.5,772.8,-0.216485507246377,1.09501591435185,1.23235663329353,-0.111445595561595,5450,2218,1.45716862037872,9.8560474537037,3.53696559607279,1.78658278854824
2020-01-14,5.017,6.242,-0.196251201537969,45.81,64.43,-0.288995809405556,105.7,119.5,-0.115481171548117,292.8,570.2,-0.486495966327604,0.675481141895334,1.05727924335742,-0.361113777519811,866.5,1564,-0.445971867007673,1.99899046944094,2.90000830692917,-0.310694916057782
2020-01-15,4.689,5.579,-0.15952679691701,40.02,51.48,-0.222610722610723,98.78,106.8,-0.0750936329588015,218.8,425.6,-0.485902255639098,0.540074089871488,0.882940657093731,-0.388323455792392,525.3,1119,-0.530563002680965,1.29662211795929,2.32145346637191,-0.441461077406079
2020-01-16,4.478,5.107,-0.123164284315645,40.56,47.46,-0.145385587863464,104.8,107.6,-0.0260223048327137,170.4,322.2,-0.471135940409683,0.440424792814252,0.730206905554468,-0.396849318372545,377.5,804.7,-0.530881073692059,0.975706333846129,1.82370421135841,-0.464986521515262
2020-01-17,4.314,4.754,-0.0925536390408076,37.65,41.13,-0.0846097738876733,101,100.1,0.00899100899100905,134.9,246.6,-0.452960259529603,0.361924569446591,0.600371616884028,-0.397165756560902,274.5,579.3,-0.526152252718799,0.736458816257147,1.41036203431029,-0.477822858003053
2020-01-18,4.205,4.508,-0.0672138420585625,35.77,41.12,-0.13010700389105,98.46,105.6,-0.0676136363636364,109.5,192.8,-0.432053941908714,0.301393843308231,0.495004765191101,-0.391129410255525,201.8,420.5,-0.520095124851367,0.555445457347954,1.07961360872852,-0.485514583312717
2020-01-19,4.116,4.319,-0.047001620745543,34.28,37.74,-0.091679915209327,96.38,101.1,-0.0466864490603363,90.39,152.9,-0.408829300196207,0.254174090271029,0.409742052772847,-0.379672922144659,148.9,305.7,-0.512921164540399,0.418702533923622,0.819216125131846,-0.48889856891399
2020-01-20,17.23,14,0.230714285714286,268.9,197.6,0.36082995951417,180.7,163.3,0.106552357624005,95.78,130.6,-0.266615620214395,0.064339223146536,0.107969576719577,-0.404098588682621,4726,4373,0.0807226160530528,3.17464155972572,3.61524470899471,-0.121873672388697
2020-01-21,4.224,4.144,0.0193050193050193,36.1,34.74,0.0391479562464018,98.91,97.04,0.019270403957131,71.83,101.7,-0.293706981317601,0.196819540895062,0.284045205920206,-0.30708374303507,225.5,268.6,-0.160461653015637,0.617886766975309,0.750192156442156,-0.1763620004964
2020-01-22,4.077,4.004,0.0182317682317683,33.63,32.44,0.0366831072749693,95.48,93.78,0.018127532522926,68.56,85.12,-0.194548872180451,0.1946329454301,0.246050246050246,-0.208970734415141,1187,148.9,6.97179314976494,3.36973900562323,0.430414492914493,6.82905562218758
2020-01-23,3.941,3.908,0.00844421699078811,31.42,30.9,0.0168284789644014,92.28,91.51,0.00841438094197351,60.86,72.64,-0.162169603524229,0.178735891435714,0.215133249933659,-0.169185184108774,90.07,104.6,-0.138910133843212,0.264520896181642,0.30978714128663,-0.146120477812555
2020-01-24,16.88,13.86,0.217893217893218,258.3,193.5,0.334883720930233,177.1,161.6,0.0959158415841584,635.1,367.1,0.730046308907655,0.435467680358083,0.306554299609855,0.420523805773702,16970,1521,10.1571334648258,11.6357841846586,1.2701418951419,8.16101124540786
2020-01-25,7.29,6.641,0.097726246047282,80.53,66.83,0.204997755499027,127.9,116.5,0.0978540772532189,914.5,582.6,0.56968760727772,1.45191916882589,1.01536749820141,0.429944499304709,1529,105.3,13.5204178537512,2.42753899303968,0.183519048336094,12.2277222176628
2020-01-26,5.502,6.089,-0.0964033503038267,50.07,61.31,-0.183330614907845,105.3,116.6,-0.0969125214408233,341.6,477.9,-0.285206110064867,0.718593911978136,0.908400394153391,-0.208945838637763,1112,71.28,14.6004489337823,2.33921671580705,0.135490228280506,16.2648370697565
2020-01-27,14.02,8.956,0.565430995980348,198.1,104.1,0.90297790585975,163.5,134.5,0.215613382899628,1208,775.6,0.557503867973182,0.997252602102816,1.00232825500802,-0.00506386294095176,13080,2227,4.87337224966322,10.798066254557,2.87801060327858,2.75192024735977
2020-01-28,9.511,8.155,0.166278356836297,117.4,93,0.26236559139785,142.9,132,0.0825757575757576,707,711.1,-0.0057657150892983,0.860358571167109,1.00923655108204,-0.147515445962905,7654,1321,4.79409538228615,9.31426379591662,1.87484388128165,3.96802101172784
2020-01-29,6.638,7.734,-0.141711921386087,66.78,83.64,-0.201578192252511,116.4,125.2,-0.0702875399361022,407.9,577.4,-0.293557325943886,0.711217959447848,0.864089781532243,-0.176916595186805,635.8,934.3,-0.319490527667773,1.10858636581746,1.39819723395493,-0.207131627144104
2020-01-30,7.171,7.58,-0.0539577836411609,77.92,80.34,-0.0301219815782923,125.8,122.7,0.0252648736756316,342.6,478.1,-0.283413511817611,0.552960225600025,0.730021743379263,-0.242542800108421,2974,670.4,3.43615751789976,4.80006920879881,1.0236489787941,3.68917500846187
2020-01-31,6.233,7.547,-0.174108917450643,64.26,79.65,-0.193220338983051,119.3,122.1,-0.0229320229320229,196.3,365.1,-0.462339085182142,0.364509985679567,0.559917112023909,-0.348992952971221,304.7,486.6,-0.373818331278257,0.565798230446073,0.746249429501053,-0.241810836861384
2020-02-01,30.16,31.11,-0.0305368048858888,587,602.7,-0.0260494441679111,225.2,224.2,0.00446030330062444,154.3,277.8,-0.444564434845212,0.0592135155712742,0.103351905425194,-0.427068951194781,1029,1217,-0.154478225143796,0.394884689065724,0.452769146517138,-0.12784541061749
2020-02-02,11.78,11.2,0.0517857142857143,157.5,142.4,0.106039325842697,154.7,147.1,0.0516655336505778,210.8,256.9,-0.179447255741534,0.207115009746589,0.265480324074074,-0.219847985085328,2057,705.1,1.91731669266771,2.02104162736591,0.728649966931217,1.77367970779952
2020-02-03,6.083,6.446,-0.0563139931740614,61.2,62.98,-0.0282629406160685,116.4,113.1,0.0291777188328913,179.6,219.3,-0.181030551755586,0.341723442989266,0.393762712448719,-0.132158957194887,599.8,502.1,0.194582752439753,1.14123452731048,0.901542443777939,0.265868884140501
2020-02-04,5.189,5.861,-0.114656202013308,49.02,56.81,-0.137123745819398,109.3,112.2,-0.0258467023172906,109.9,175.4,-0.373432155074116,0.245132152773317,0.346373075003002,-0.292288660799652,299.7,364.4,-0.17755214050494,0.668481402967817,0.719602899265073,-0.0710412594911251
2020-02-05,4.969,5.449,-0.0880895577170122,44.94,54.05,-0.16854764107308,104.7,114.8,-0.087979094076655,92.63,143.4,-0.354044630404463,0.215759002109374,0.304592076018026,-0.291646043685637,214.8,265.9,-0.192177510342234,0.500324232463496,0.564791025196604,-0.114142735732508
2020-02-06,4.822,5.154,-0.0644159875824602,42.33,48.36,-0.12468982630273,101.6,108.6,-0.0644567219152855,80.41,119.2,-0.325419463087248,0.193005246017482,0.267681340634387,-0.278973851669779,157.4,194.5,-0.190745501285347,0.377801588398851,0.436778697595539,-0.135027439573762
2020-02-07,5.023,5.248,-0.0428734756097562,45.93,50.14,-0.0839648982848026,105.8,110.6,-0.0433996383363472,71.09,100.9,-0.295441030723489,0.163806674482565,0.222527453139115,-0.26388105300356,119.5,146.5,-0.184300341296928,0.275353743151872,0.323094865063234,-0.147761933331928
2020-02-08,4.67,4.819,-0.0309192778584769,39.7,42.28,-0.0610217596972563,98.39,101.5,-0.0306403940886699,63.49,87.02,-0.270397609744886,0.157352882861448,0.209001022188405,-0.247119075237816,89.38,109.2,-0.181501831501832,0.221518359901658,0.262272025085887,-0.155387007710347
2020-02-09,4.605,4.701,-0.0204211869814931,38.61,40.24,-0.0405069582504971,97.04,99.06,-0.0203916818090046,57.23,76.06,-0.247567709702866,0.143840230023726,0.187263151260173,-0.231881824823708,67.76,82.47,-0.178367891354432,0.170306028069329,0.203044860431587,-0.161239404398955
2020-02-10,4.541,4.598,-0.0123966942148759,41.73,38.5,0.0838961038961038,106.4,96.9,0.0980392156862745,51.78,67,-0.227164179104478,0.131976559250288,0.168652232049361,-0.21746331105976,51.64,62.56,-0.174552429667519,0.131619728074254,0.157475875179224,-0.164191163094303
2020-02-11,4.509,4.54,-0.00682819383259905,41.15,41.71,-0.0134260369216016,105.6,106.3,-0.00658513640639702,47.5,60.25,-0.211618257261411,0.12192692803693,0.153598670256159,-0.206198023501177,39.93,48.15,-0.170716510903427,0.102495626031887,0.122751468428781,-0.16501507196752
2020-02-12,4.475,4.486,-0.00245207311636204,40.52,40.73,-0.00515590473852182,104.8,105.1,-0.00285442435775449,43.75,54.51,-0.197394973399376,0.113154355472791,0.140638158220637,-0.195422089535108,31.23,37.46,-0.166310731446877,0.0807728119180633,0.0966484206007166,-0.164261439390098
2020-02-13,4.549,4.546,0.000659920809502885,41.88,41.83,0.0011953143676788,106.6,106.5,0.000938967136150181,40.75,49.92,-0.18369391025641,0.103680703125636,0.127095859607958,-0.184232252368793,26.75,31.51,-0.15106315455411,0.0680603388616139,0.0802241693959688,-0.151623016180036
2020-02-14,4.425,4.412,0.00294650951949227,39.62,39.39,0.00583904544300576,103.6,103.3,0.00290416263310743,37.66,45.73,-0.176470588235294,0.0985038711027412,0.119964280917363,-0.178889996676634,21.19,24.88,-0.148311897106109,0.0554247750575434,0.0652681239716598,-0.150814031645685
2020-02-15,4.365,4.345,0.0046029919447642,38.57,38.22,0.00915750915750919,102.3,101.8,0.00491159135559921,34.64,41.74,-0.17010062290369,0.0918501548513003,0.111185696628735,-0.173903140095428,16.99,19.85,-0.144080604534005,0.04505006151627,0.0528758044580829,-0.148002342886655
2020-02-16,4.335,4.311,0.00556715379262353,38.04,37.62,0.0111642743221691,101.6,101,0.00594059405940588,32.07,38.7,-0.171317829457364,0.0856241189286172,0.103900873733859,-0.175905689225074,13.85,16.12,-0.140818858560794,0.0369782989448503,0.043278606836946,-0.145575570762534
2020-02-17,4.504,4.295,0.0486612339930151,41.05,37.33,0.0996517546209483,105.5,100.6,0.0487077534791253,36.53,36.12,0.0113510520487266,0.0938723192553122,0.0973354029232958,-0.0355788702155233,48.95,13.34,2.66941529235382,0.125788393855667,0.0359483464838529,2.49914269108784
2020-02-18,6.196,4.97,0.246680080482897,63.51,44.98,0.411960871498444,118.6,104.7,0.132760267430754,49.94,37.06,0.347544522396114,0.0932874853549482,0.0863048662344437,0.08090643581483,143.1,13.76,9.39970930232558,0.267309554551323,0.0320441165511588,7.34192305238187
2020-02-19,4.551,4.748,-0.0414911541701769,41.92,41.04,0.0214424951267057,106.6,100,0.0659999999999999,28.46,33.82,-0.158486102897694,0.0723792898589646,0.0824421198789354,-0.12205933125868,12.03,9.823,0.224676778988089,0.0305946190092532,0.0239452674030391,0.277689594953956
2020-02-20,4.364,4.553,-0.041511091587964,38.54,41.95,-0.0812872467222885,102.2,106.6,-0.0412757973733583,25.84,31.08,-0.168597168597169,0.0685320976338392,0.0790077360470508,-0.132590034056578,7.131,8.184,-0.12866568914956,0.0189126311233323,0.0208043536618103,-0.0909291665210709
2020-02-21,4.296,4.422,-0.0284938941655358,37.35,39.57,-0.0561031084154662,100.6,103.6,-0.028957528957529,24.64,28.87,-0.146518877727745,0.0663838885440375,0.0755638893076704,-0.121486610175067,33.19,7.309,3.54097687782186,0.0894188823367129,0.0191304630048411,3.67416195384737
2020-02-22,7.969,8.059,-0.0111676386648466,88.84,90.84,-0.0220167327168648,129,130.5,-0.0114942528735632,24.44,28.36,-0.138222849083216,0.0354963446317443,0.0407297109741582,-0.128490141895048,47.54,23.89,0.989953955629971,0.0690464903352342,0.0343100421428998,1.01242802464825
2020-02-23,4.2,4.262,-0.0145471609572969,35.71,36.78,-0.0290918977705275,98.41,99.87,-0.014619004706118,22.07,25.6,-0.137890625,0.0608190035273369,0.0695204824721484,-0.125164248511905,9.758,9.669,0.00920467473368483,0.0268904320987654,0.0262575603524688,0.0241024580273733
2020-02-24,4.167,4.211,-0.010448824507243,35.14,35.88,-0.0206243032329989,97.61,98.63,-0.0103416810301125,20.73,24.04,-0.137687188019967,0.0575787270351705,0.0660747425173927,-0.128581893149047,7.214,7.759,-0.0702410104394896,0.0200372859060164,0.0213258705154929,-0.0604235409072921
2020-02-25,4.267,4.176,0.0217911877394636,36.85,35.29,0.044205157268348,99.95,97.82,0.0217746882028216,24.5,22.8,0.0745614035087719,0.0664553116509995,0.0631917837377607,0.0516448139331229,26.55,6.298,3.21562400762147,0.0720158581360831,0.0174553444728253,3.12571967560986
2020-02-26,5.034,4.31,0.167981438515081,46.12,37.6,0.226595744680851,106.1,101,0.0504950495049504,36.92,22.4,0.648214285714286,0.0848857399314292,0.060152960384979,0.41116479368863,67.79,6.559,9.33541698429639,0.155861438514398,0.0176135387127267,7.84895653601851
2020-02-27,5.454,5.158,0.0573865839472663,54.15,48.43,0.118108610365476,114.9,108.7,0.0570377184912604,24.06,21.98,0.0946314831665149,0.0510583465753983,0.0493210833943676,0.0352235405524181,8.48,7.189,0.179579913757129,0.0179956267231661,0.0161314498872661,0.115561641943391
2020-02-28,27.25,27.48,-0.00836972343522563,497.1,505.5,-0.0166172106824925,211.1,212.9,-0.00845467355565999,22.75,25.16,-0.0957869634340223,0.00966275908936459,0.0105969324491886,-0.0881550735841048,642.9,643.3,-0.000621793875330293,0.273063200815494,0.270946210038277,0.00781332492865624
2020-02-29,40.07,37.41,0.0711039828922749,876.9,788.8,0.111688640973631,253.3,244,0.0381147540983607,58.58,31.78,0.843297671491504,0.0169206203957889,0.00983223934974804,0.720932515360552,2984,1176,1.53741496598639,0.861917570178114,0.363836169770412,1.3689716465573
2020-03-01,9.726,7.608,0.278391167192429,114.5,80.93,0.414802916100333,136.3,123.1,0.107229894394801,148.4,85.55,0.734658094681473,0.176598045711762,0.130147481208864,0.356907133902599,5555,737,6.53731343283582,6.61052657633986,1.12120039334813,4.89593672599373
2020-03-02,7.645,7.581,0.00844215802664545,81.72,80.37,0.0167973124300111,123.7,122.7,0.00814995925020375,139.6,109.8,0.271402550091075,0.211346074655427,0.167633997273886,0.26075902318384,2913,531.6,4.47968397291196,4.41010827701475,0.811605035981767,4.43381088275286
2020-03-03,5.575,6.663,-0.163289809395167,51.43,67.31,-0.235923339771208,106.8,116.9,-0.086398631308811,61.42,85.72,-0.283481101259916,0.127512041189171,0.148901340181544,-0.143647457882479,574.5,382.9,0.500391747192479,1.19270054808171,0.665122761963524,0.793203625388961
2020-03-04,7.388,8.353,-0.115527355441159,82.75,97.61,-0.152238500153673,129.6,135.2,-0.0414201183431952,45.71,68.31,-0.330844678670766,0.071609491868696,0.0946516221716748,-0.243441472785179,293.9,297.8,-0.0130960376091338,0.460425063666807,0.412637287113523,0.115810611512034
2020-03-05,4.683,5.395,-0.131974050046339,39.96,53.02,-0.246322142587703,98.75,113.7,-0.131486367634125,37.23,53.95,-0.309916589434662,0.0920142596151565,0.115740740740741,-0.20499679692505,207.2,215,-0.0362790697674419,0.512096550960527,0.461246696186455,0.110244377237808
2020-03-06,18.5,19.03,-0.0278507619548083,295.4,298.1,-0.00905736330090589,184.8,181.3,0.0193050193050193,34.39,47.05,-0.269075451647184,0.0215152652652653,0.0286158794106771,-0.248135451072751,333.4,339.3,-0.0173887415266727,0.208583583583584,0.206362760553512,0.0107617431755383
2020-03-07,4.667,5.008,-0.0680910543130991,39.67,45.68,-0.131567425569177,98.38,105.6,-0.0683712121212121,30.27,38.92,-0.222250770811922,0.0750690426874271,0.0899486747130517,-0.16542358264969,262.6,230,0.141739130434783,0.651243165170742,0.531556916341261,0.225161680997942
2020-03-08,4.735,4.808,-0.0151830282861896,40.83,42.1,-0.0301662707838481,99.82,101.4,-0.0155818540433926,29.26,33.15,-0.117345399698341,0.0715221557354609,0.0798004483268626,-0.103737419588093,203.7,170.7,0.193321616871705,0.497917399976534,0.410918145683121,0.211719183509852
2020-03-09,4.321,4.582,-0.0569620253164557,37.79,42.49,-0.110614262179336,101.2,107.3,-0.0568499534016775,22.6,28.48,-0.206460674157303,0.0605355413270248,0.0719401199540877,-0.15852876856949,126.2,127.8,-0.0125195618153364,0.338034748472147,0.322821184344537,0.0471269076052116
2020-03-10,4.169,4.379,-0.0479561543731446,35.19,38.82,-0.0935085007727976,97.69,102.6,-0.0478557504873294,20.02,24.66,-0.18815896188159,0.0555799863187726,0.0651785034635,-0.147265074137558,93.73,95.84,-0.0220158597662771,0.260215390492435,0.253313372747033,0.0272469537259469
2020-03-11,4.059,4.228,-0.0399716177861872,33.36,36.18,-0.0779436152570481,95.12,99.07,-0.0398707984253557,17.97,21.66,-0.170360110803324,0.0512407270537352,0.0592938610322716,-0.135817331479786,71.06,72.74,-0.0230959582073136,0.202624711432299,0.199124443743649,0.0175782923625199
2020-03-12,3.947,4.086,-0.0340186000978953,31.56,33.82,-0.0668243642814903,92.54,95.79,-0.0339283850088736,16.18,19.1,-0.152879581151833,0.0474457862980792,0.0541029894309385,-0.123046863082438,54.36,55.73,-0.0245828099766732,0.159403766573769,0.157861759213937,0.0097680867583786
2020-03-13,6.841,5.001,0.367926414717057,70.93,45.52,0.558216168717047,120,105.4,0.138519924098672,67.77,26.15,1.59158699808795,0.11465794474492,0.0605203033467381,0.89453684803944,237.7,55.77,3.26214810830195,0.402157200322673,0.129071407940634,2.11577294103466
2020-03-14,4.208,4.621,-0.0893745942436703,35.84,38.88,-0.0781893004115226,98.58,97.38,0.0123228589032656,17.35,20.88,-0.169061302681992,0.047721051612449,0.0522974825073938,-0.0875076710298203,39.18,35.44,0.105530474040632,0.107764311364597,0.0887654588152316,0.214034296706697
