dates,flow_m3s_fire,flow_m3s_nofire,flow_m3s_%chg,sed_kgday_fire,sed_kgday_nofire,sed_kgday_%chg,sed_mgL_fire,sed_mgL_nofire,sed_mgL_%chg,nit_kgday_fire,nit_kgday_nofire,nit_kgday_%chg,nit_mgL_fire,nit_mgL_nofire,nit_mgL_%chg,doc_kgday_fire,doc_kgday_nofire,doc_kgday_%chg,doc_mgL_fire,doc_mgL_nofire,doc_mgL_%chg
2020-03-09,6.347,6.49,-0.0220338983050847,39.41,41.29,-0.0455316057156697,71.88,73.64,-0.0239000543183053,23.82,22.96,0.0374564459930313,0.043436969346848,0.0409461850139816,0.0608306813446941,22.73,22.76,-0.00131810193321622,0.0414492994648974,0.040589510928494,0.0211825300856194
2020-03-10,6.307,6.445,-0.0214119472459271,38.93,40.73,-0.0441934691873311,71.43,73.15,-0.0235133287764867,23.39,22.52,0.038632326820604,0.0429233538279043,0.0404419159267879,0.0613580698206424,20.52,20.56,-0.00194552529182875,0.0376565720627874,0.036922104416286,0.019892356032053
2020-03-11,6.258,6.388,-0.0203506574827802,40.15,40.08,0.00174650698602795,74.25,72.61,0.0225864206032227,22.92,22.09,0.0375735626980535,0.0423901850076347,0.0400236844546488,0.0591275037576164,18.56,18.59,-0.00161377084454014,0.0343264325367234,0.0336822224541385,0.0191261156671609
2020-03-12,6.146,6.248,-0.016325224071703,38.97,40.3,-0.0330024813895781,73.38,74.64,-0.0168810289389068,22.27,21.45,0.0382284382284382,0.0419385990285763,0.0397349374021909,0.0554590436139431,16.77,16.8,-0.00178571428571435,0.0315810644683082,0.0311210698534642,0.0147808098182329
2020-03-13,7.096,6.395,0.109616888193902,49.27,42.31,0.164500118175372,80.36,76.56,0.0496342737722048,33.44,23.19,0.442000862440707,0.0545429871810931,0.0419707236556337,0.299548409710868,163.9,20.76,6.89499036608863,0.267332404275753,0.0375727564937886,6.11505966616922
2020-03-14,6.218,6.334,-0.0183138616987685,39.59,39.18,0.0104645227156714,73.69,71.6,0.0291899441340783,22.48,21.47,0.0470423847228692,0.0418438702452855,0.0392319814288554,0.0665755009383501,14.08,14.07,0.000710732054015621,0.0262082603671539,0.0257100129810897,0.0193795073705592
2020-03-15,6.204,6.312,-0.0171102661596959,39.17,40.67,-0.0368822227686255,73.08,74.58,-0.0201126307320998,21.92,21.11,0.0383704405495027,0.0408935692623636,0.0387086032483688,0.0564465217196096,12.7,12.72,-0.00157232704402526,0.0236928982496358,0.023324179693001,0.0158084254832525
2020-03-16,6.216,6.317,-0.0159886021845813,39.17,40.58,-0.0347461803844257,72.93,74.34,-0.0189669087974172,21.64,20.88,0.0363984674329503,0.0402932694599361,0.038256556382249,0.053238275221032,11.55,11.58,-0.00259067357512948,0.0215058808808809,0.0212169982234886,0.0136156233954193
2020-03-17,11.37,11.46,-0.0078534031413614,95.25,96.85,-0.0165203923593185,96.96,97.78,-0.00838617304152186,21.99,21.25,0.0348235294117646,0.0223846867976156,0.0214615247883136,0.0430147446841562,243,243.1,-0.0004113533525298,0.247361477572559,0.245519843578308,0.007500957834651
2020-03-18,15.68,15.77,-0.00570703868103994,151.3,152.9,-0.0104643557880968,111.6,112.2,-0.00534759358288778,21.33,20.62,0.0344325897187196,0.0157445790816327,0.0151336339510087,0.0403700216750173,391.9,392,-0.000255102040816385,0.28927803760393,0.287700509640903,0.0054832296438961
2020-03-19,16.59,16.67,-0.00479904019196172,161.5,163,-0.00920245398773006,112.7,113.2,-0.00441696113074205,21.22,20.54,0.0331061343719571,0.014804210479316,0.0142610366815526,0.0380879602158252,381.6,381.6,0,0.266224633313241,0.26494701059788,0.00482218203737376
2020-03-20,22.16,22.23,-0.00314889788574,248.8,250.2,-0.005595523581135,130,130.3,-0.00230237912509602,20.35,19.76,0.0298582995951417,0.0106287187458216,0.0102880658436214,0.0331114620938595,560.7,560.7,0,0.29285123345367,0.291929074823812,0.00315884476534088
2020-03-21,27.3,26.67,0.0236220472440944,329.4,321.4,0.0248911014312383,139.7,139.5,0.00143369175627232,33.37,22.16,0.50586642599278,0.0141475037308371,0.00961685344887445,0.471115662316027,763.6,640.9,0.191449524106725,0.32373490706824,0.278133636073269,0.163954535088874
2020-03-22,32.16,31.38,0.0248565965583173,416.7,405.4,0.0278737049827331,150,149.5,0.00334448160535117,32.82,21.75,0.508965517241379,0.011811601713654,0.0080221832731393,0.472367472979933,995.1,784.5,0.268451242829828,0.358126900221117,0.289351851851852,0.23768656716418
2020-03-23,24.68,24.65,0.0012170385395538,289.1,288.1,0.00347101700798334,135.6,135.3,0.0022172949002216,26.21,21.82,0.201191567369386,0.0122915916321508,0.0102452858538051,0.199731447960108,680.2,550.5,0.235603996366939,0.318990485623387,0.258479828713094,0.23410204661447
2020-03-24,6.53,6.638,-0.0162699608315757,41.71,43.06,-0.0313516024152346,73.92,75.07,-0.0153190355668042,22.46,20.73,0.0834539315002412,0.0398091429867846,0.0361450068628436,0.101373230826736,122.7,122.7,0,0.217479156031989,0.213940778681665,0.0165390505359848
2020-03-25,6.41,6.535,-0.0191277735271614,40.24,41.92,-0.0400763358778626,72.67,74.24,-0.0211476293103447,21.29,20.32,0.0477362204724409,0.0384418154503958,0.035988551673326,0.0681678940385954,109.5,109.5,0,0.197716241983013,0.19393437048372,0.0195007800312037
2020-03-26,6.454,6.551,-0.014806899709968,40.64,41.97,-0.0316893018822968,72.89,74.14,-0.0168599946048017,21.11,20.26,0.0419545903257649,0.037856942005532,0.0357946482583942,0.0576145833938786,99.83,99.87,-0.000400520676880006,0.179026931331704,0.176446768093082,0.0146228988295262
2020-03-27,6.346,6.455,-0.0168861347792409,39.78,41.21,-0.0347003154574132,72.55,73.89,-0.0181350656381108,20.56,19.84,0.0362903225806451,0.0374981032087871,0.0355739162865422,0.0540898254424923,90.06,90.09,-0.000333000333000346,0.164254823685961,0.161534985799122,0.0168374539632007
2020-03-28,6.283,6.382,-0.0155123785647131,39.26,40.57,-0.0322898693615973,72.32,73.58,-0.0171242185376462,20.16,19.5,0.0338461538461539,0.0371372486604064,0.0353642188098472,0.0501362651354679,81.28,81.32,-0.000491883915395869,0.149727954916559,0.147477860185475,0.0152571696406102
2020-03-29,6.482,6.577,-0.0144442755055496,41.78,43.05,-0.0295005807200928,74.6,75.75,-0.0151815181518153,20.25,19.7,0.0279187817258884,0.0361578216599815,0.0346676690374425,0.0429839289434076,90.93,90.97,-0.000439705397383665,0.162362011039117,0.1600872006262,0.0142098206728508
2020-03-30,7.148,7.238,-0.0124343741365019,48.95,48.15,0.0166147455867083,79.26,76.98,0.0296180826188621,20.2,19.72,0.0243407707910751,0.0327079317706066,0.0315336751506964,0.0372381783695857,108.4,108.4,0,0.175521772471968,0.17333926908395,0.0125909345271382
2020-03-31,6.268,6.352,-0.0132241813602016,38.82,39.87,-0.0263355906696764,71.68,72.65,-0.0133516861665519,19.41,18.99,0.0221169036334914,0.0358412217258739,0.03460196263644,0.0358147051499563,76.74,76.77,-0.000390777647518577,0.141703006452528,0.139883763643997,0.0130053893399736
2020-04-01,6.292,6.365,-0.0114689709347997,39.16,40.07,-0.0227102570501623,72.02,72.85,-0.0113932738503775,19.41,18.92,0.0258985200845665,0.0357045101363283,0.0344040033749382,0.0378010299329717,69.81,69.83,-0.000286409852498869,0.128414830119376,0.1269784120334,0.0113123015398725
2020-04-02,6.304,6.365,-0.00958366064414767,39.16,39.91,-0.0187922826359308,71.89,72.58,-0.00950675117112149,19.5,18.8,0.0372340425531915,0.0358017836999436,0.034185796165372,0.0472707298304344,63.4,63.42,-0.00031535793125202,0.116401696747509,0.115322510255739,0.00935798647962825
2020-04-03,6.264,6.331,-0.0105828463117991,38.78,39.61,-0.0209543044685685,71.66,72.41,-0.0103576854025687,19,18.57,0.0231556273559504,0.0351065465209782,0.0339489110022991,0.0340993417609391,57.44,57.46,-0.000348068221371443,0.106132633271841,0.105046011103506,0.0103442496951579
2020-04-04,6.447,6.372,0.0117702448210923,40.88,39.94,0.0235353029544318,73.4,72.55,0.0117160578911097,22.35,18.65,0.198391420911528,0.0401241748961619,0.0338757817767548,0.184450152636615,102.8,52.6,0.954372623574144,0.184553251871384,0.0955424193810886,0.931636785701011
2020-04-05,6.952,6.446,0.0784982935153584,47.15,42.74,0.103182030884417,78.5,76.74,0.0229345843106594,31.01,20.22,0.533630069238378,0.0516271629800111,0.0363058916813183,0.422005095844446,208.6,52.6,2.96577946768061,0.347288816434386,0.0944455935923513,2.67713096212158
2020-04-06,7.39,6.599,0.119866646461585,56.46,48.31,0.168702132063755,88.43,84.73,0.0436681222707424,44.51,22.49,0.979101823032459,0.0697106951335639,0.03944551082375,0.767265619782298,258.5,66.78,2.87091943695717,0.404857665513958,0.117126332272567,2.45658962983495
2020-04-07,45.53,43.13,0.0556457222351031,710.6,628.9,0.129909365558912,180.6,168.8,0.0699052132701421,96.43,26.16,2.6861620795107,0.0245132432014707,0.00702012005049334,2.49185527101464,1268,950.1,0.334596358278076,0.322335293782691,0.254962387613674,0.264246451406402
2020-04-08,51.44,51.44,0,801.7,801.6,0.000124750499002024,180.4,180.3,0.000554631170271738,41.29,26.27,0.571754853444994,0.00929030945798053,0.00591078782904211,0.571754853444993,1039,906.2,0.146546016331936,0.233776496169575,0.203896304936352,0.146546016331931
2020-04-09,50.85,51.08,-0.004502740798747,796.2,802.3,-0.00760314096971196,181.2,181.8,-0.00330033003300343,26.78,25.58,0.0469116497263488,0.00609545140026949,0.00579610052495722,0.0516469433239306,829,828.9,0.000120641814452917,0.188690411158454,0.187818128425998,0.00464429466828439
2020-04-10,72.91,72.98,-0.000959166895039838,1309,1311,-0.0015255530129672,207.8,207.9,-0.000481000481000454,33.25,25.52,0.302899686520376,0.00527826036158226,0.00404727830049836,0.304150584587258,1137,1074,0.058659217877095,0.180492692665234,0.170328248226302,0.0596756236547873
2020-04-11,60.48,59.42,0.0178391114102995,1017,984.7,0.032801868589418,194.7,191.8,0.0151199165797705,90.28,31.85,1.83453689167975,0.01727690819126,0.00620387511375394,1.78485750832689,1266,1112,0.138489208633094,0.242274764844209,0.216599972574392,0.11853552871988
2020-04-12,13.55,13.8,-0.0181159420289855,122.2,125.9,-0.0293884034948372,104.4,105.6,-0.0113636363636363,27.81,27.98,-0.00607576840600435,0.0237546125461255,0.0234668545356951,0.0122623170477617,569.8,569.9,-0.000175469380593126,0.486709033757004,0.477975711218465,0.0182714776788047
2020-04-13,15.1,15.07,0.00199071001990706,143.6,142.3,0.00913562895291625,110,109.3,0.00640439158279966,49.72,29.02,0.713301171605789,0.0381101299975472,0.022287964806213,0.709897261993325,656.9,568.6,0.155293703833978,0.503510546970812,0.4366966502003,0.152998418329672
2020-04-14,35.98,36.23,-0.00690035881865857,493.2,490.8,0.0048899755501222,158.6,156.8,0.0114795918367346,27.44,28.54,-0.0385423966362999,0.00882692030551953,0.00911741855020906,-0.0318618963349959,751.3,751.4,-0.000133084908171444,0.241678761863587,0.240043037793521,0.00681429499102155
2020-04-15,49.22,48.37,0.0175728757494315,764.6,740,0.0332432432432433,179.8,177.1,0.0152456239412762,216.4,35.05,5.17403708987161,0.0508864207563923,0.00838683680579484,5.06741515719402,964.6,856.1,0.126737530662306,0.226825515072163,0.204849386289328,0.107279446528563
2020-04-16,49.96,49.99,-0.000600120024004824,776.8,777.2,-0.000514668039114888,180,179.9,0.00055586436909391,59.52,32.73,0.818515123739689,0.0137888088248376,0.00757790446978284,0.819607106400056,965.8,895.2,0.0788650580875781,0.223743809862705,0.207263674957214,0.0795128953922728
2020-04-17,40.81,41.06,-0.00608865075499269,587.8,584.9,0.00495811249786284,166.7,164.9,0.010915706488781,28.23,31.3,-0.0980830670926518,0.00800627569495494,0.00882290595515145,-0.0925579694884657,822.3,822.3,0,0.233211495003948,0.231791551658819,0.00612594952217691
2020-04-18,52.94,53.17,-0.0043257476020313,841.9,848.2,-0.00742749351568034,184,184.6,-0.00325027085590463,28.01,31.07,-0.0984872867718056,0.00612372147364592,0.00676333423888436,-0.0945706278363595,971.8,971.8,0,0.212460997075655,0.21154194442703,0.00434454098979889
2020-04-19,26.66,26.89,-0.00855336556340649,322,326.8,-0.0146878824969401,139.8,140.7,-0.00639658848614056,26.73,29.68,-0.0993935309973046,0.011604463615904,0.0127749542029944,-0.0916238577838535,713.6,713.6,0,0.309799672140257,0.307149842293018,0.00862715678919699
2020-04-20,40.74,40.93,-0.00464207182995352,589.3,585.2,0.00700615174299369,167.4,165.5,0.0114803625377644,26.4,29.06,-0.0915347556779078,0.00750013636611575,0.00821750775940857,-0.0872979270961407,970.9,970.9,0,0.275828878706886,0.274548461239153,0.00466372115856681
2020-04-21,53.13,53.3,-0.00318949343339577,849.5,854.4,-0.00573501872659173,185.1,185.5,-0.00215633423180596,26.13,28.58,-0.0857242827151854,0.00569227471401384,0.00620613577930651,-0.0827988757522946,1298,1298,0,0.282762058124377,0.281860190396776,0.00319969885187197
2020-04-22,27.5,27.66,-0.00578452639190167,337,340.5,-0.0102790014684288,141.9,142.5,-0.00421052631578943,25.84,28.09,-0.0800996796012816,0.0108754208754209,0.0117540036421092,-0.0747475322825953,767.2,767.2,0,0.322895622895623,0.321027824643154,0.00581818181818108
2020-04-23,18.37,18.52,-0.00809935205183578,191.1,194,-0.0149484536082475,120.4,121.3,-0.0074196207749381,25.29,27.43,-0.0780167699598979,0.0159340410088913,0.0171423786097112,-0.0704883276895643,615.4,615.5,-0.000162469536961857,0.387734631746608,0.384656727461803,0.00800169102751652
2020-04-24,22.27,22.41,-0.0062472110664882,248.2,251.2,-0.0119426751592357,129,129.7,-0.00539707016191202,25.27,27.29,-0.074019787467937,0.0131332219062349,0.0140944436180938,-0.068198627622656,686,686,0,0.356525137620782,0.354297849835556,0.00628648405927311
2020-04-25,31.24,31.37,-0.00414408670704503,405.8,408.8,-0.0073385518590998,150.3,150.8,-0.00331564986737401,25.21,27.14,-0.0711127487103906,0.00934002584530754,0.0100134003943376,-0.0672473408144991,920.5,920.6,-0.000108624809906607,0.341035057144212,0.339658673656123,0.00405225479235802
2020-04-26,28.31,28.43,-0.00422089342244112,351.8,354.5,-0.00761636107193227,143.9,144.3,-0.00277200277200281,24.8,26.61,-0.0680195415257422,0.010139068775593,0.0108331379216008,-0.0640690768483485,858.9,858.9,0,0.351147023038581,0.349664868878727,0.00423878488166916
2020-04-27,34.42,34.53,-0.00318563567911959,459.8,462.4,-0.00562283737024214,154.6,155,-0.00258064516129036,31.84,27.94,0.139584824624195,0.0107065229087309,0.00936517896407847,0.14322672847976,958,958.1,-0.000104373238701621,0.322137215658424,0.321144522744581,0.00309110958941232
2020-04-28,28.78,28.86,-0.00277200277200271,356.7,358.5,-0.00502092050209208,143.5,143.8,-0.00208623087621705,43,27.17,0.582627898417372,0.0172927444470182,0.0108963129796463,0.587027142054388,861.1,861.1,0,0.346297261472731,0.345337324503991,0.002779708130648
2020-04-29,53.23,53.33,-0.0018751171948247,854.9,857.7,-0.00326454471260355,185.9,186.1,-0.00107469102632987,26.57,28.13,-0.0554568076786349,0.00577725245440819,0.00610498225583543,-0.0536823511835732,1373,1373,0,0.298538487764488,0.297978693112764,0.00187863986473747
2020-04-30,44.98,45.08,-0.00221827861579418,671.8,674.3,-0.00370754856888625,172.9,173.1,-0.00115540150202189,26.44,28,-0.0557142857142857,0.00680343527164336,0.00718886588451806,-0.0536149399733223,1074,1074,0,0.276357393409417,0.2757443557133,0.00222321031569681
2020-05-01,7.169,7.261,-0.0126704310701006,48.99,50.16,-0.0233253588516745,79.08,79.95,-0.0108818011257036,24.56,26.09,-0.0586431582981986,0.0396511730031049,0.0415876039929201,-0.0465626966666523,274,274.1,-0.000364830353885526,0.442362434969493,0.436916912781119,0.0124635188729855
2020-05-02,7.006,7.082,-0.0107314317989268,48.72,47.66,0.0222408728493496,80.49,77.9,0.0332477535301667,23.75,25.17,-0.0564163686928884,0.0392355494232457,0.0411351940757476,-0.0461805199947238,245.3,245.3,0,0.405241274674618,0.400892455573337,0.0108478447045393
2020-05-03,6.952,7.027,-0.0106731179735307,47.62,48.58,-0.0197612186084809,79.28,80.02,-0.00924768807798044,23.13,24.49,-0.055532870559412,0.0385081031837361,0.040337138761075,-0.0453437113666552,222.3,222.3,0,0.370097334100499,0.366147241591955,0.0107882623705414
2020-05-04,6.913,6.984,-0.0101660939289805,46.83,47.73,-0.0188560653676932,78.4,79.11,-0.00897484515231948,22.59,23.87,-0.0536237955592795,0.0378212546410145,0.0395580109032285,-0.0439040341654857,202.1,202.1,0,0.338365452100444,0.334925597132069,0.0102705048459422
2020-05-05,6.739,6.81,-0.0104258443465492,44.72,45.61,-0.0195132646349485,76.8,77.53,-0.00941571004772351,21.68,22.86,-0.0516185476815398,0.0372348903288212,0.0388521781693588,-0.0416266967964512,185.2,185.2,0,0.318076646166867,0.314760428563659,0.010535687787505
2020-05-06,7.145,6.895,0.0362581580855693,52.38,49.17,0.0652837095790116,84.85,82.53,0.0281109899430509,473,36.29,12.0338936346101,0.766205323588109,0.0609170628206161,11.5778441722375,226.6,190.9,0.187008905185961,0.367065806184071,0.320448258265517,0.145476053360002
2020-05-07,6.706,6.788,-0.0120801414260459,43.88,44.9,-0.0227171492204899,75.73,76.56,-0.0108411703239289,23.72,26.84,-0.116244411326379,0.0409390153649026,0.0457643117484013,-0.105437975556734,165.4,165.5,-0.000604229607250721,0.285468513547845,0.282190521399419,0.0116162376119865
2020-05-08,8.897,8.824,0.00827289211242072,67.68,66.65,0.0154538634658665,88.04,87.42,0.00709219858156034,116.8,29.56,2.95128552097429,0.151944683809357,0.0387726234847722,2.91886517220153,287.9,254,0.133464566929134,0.37452803483488,0.333161243746013,0.12416447550665
2020-05-09,7.904,7.988,-0.0105157736604908,56.92,58.05,-0.0194659776055124,83.34,84.11,-0.00915467839733677,23.92,27.39,-0.126688572471705,0.0350268031189084,0.0396862655093752,-0.117407428758095,219.7,219.7,0,0.321713572124756,0.318330505016784,0.0106275303643727
2020-05-10,7.628,7.7,-0.00935064935064936,54.22,55.18,-0.0173976078289235,82.28,82.93,-0.00783793560834446,30.22,33.37,-0.0943961642193587,0.0458532404979704,0.0501593314093314,-0.0858482517683622,222.8,222.9,-0.000448631673396116,0.338057643380139,0.335046897546898,0.00898604301452929
2020-05-11,6.36,6.434,-0.0115013988187752,41.99,42.89,-0.0209839123338773,76.42,77.15,-0.00946208684381081,21.89,24.88,-0.120176848874598,0.0398359247612392,0.0447564443523411,-0.109939912839491,145.5,145.6,-0.000686813186813148,0.264784241788959,0.261918741869006,0.0109404157163603
2020-05-12,6.288,6.359,-0.0111652775593646,41.13,42.01,-0.0209473934777433,75.72,76.46,-0.00967826314412758,21.15,23.93,-0.116172168825742,0.0389299724342663,0.0435552119189484,-0.106192560681123,131.9,132,-0.000757575757575715,0.242783137781547,0.240254407576314,0.0105252187909593
2020-05-13,6.291,6.358,-0.0105379050015727,40.94,41.77,-0.0198707206128802,75.32,76.03,-0.00933841904511388,20.68,23.29,-0.112065264061829,0.0380467098794869,0.042397009308774,-0.102608639151979,120.2,120.2,0,0.221141901717327,0.218811529365163,0.0106501351136529
2020-05-14,6.018,6.078,-0.0098716683119448,38.39,39.09,-0.0179073931951907,73.83,74.43,-0.00806126561870225,19.46,21.85,-0.109382151029748,0.0374263013428849,0.0416080155509244,-0.100502611159657,107.8,107.8,0,0.207325554201593,0.205278905097924,0.00997008973081117
2020-05-15,6.106,6.163,-0.00924874249553795,38.76,39.45,-0.0174904942965781,73.46,74.08,-0.00836933045356378,19.41,21.68,-0.10470479704797,0.0367921352403829,0.0407148995498825,-0.0963471444819252,98.78,98.81,-0.000303612994636182,0.187239934005411,0.185564539876563,0.00902863300263337
2020-05-16,6.263,6.218,0.0072370537150209,40.17,39.77,0.0100578325370882,74.24,74.02,0.00297216968386921,172.4,24.21,6.121024370095,0.318596578376237,0.0450640613273293,6.06985941773124,94.2,90.49,0.0409990054149631,0.174082353149893,0.168436468794301,0.0335193702171881
2020-05-17,6.09,6.149,-0.00959505610668404,38.29,38.99,-0.0179533213644525,72.77,73.4,-0.0085831062670301,19.63,22.7,-0.135242290748899,0.0373069087149547,0.0427275136577462,-0.126864506701966,81.05,81.08,-0.000370004933399126,0.154035911938211,0.152614396800443,0.0093144235902381
2020-05-18,6.803,6.859,-0.0081644554599796,45.88,46.59,-0.0152393217428633,78.06,78.62,-0.00712286949885528,45.19,48.07,-0.0599126274183483,0.0768826117018091,0.0811147019595773,-0.0521741454450171,141,141,0,0.239885998007415,0.237927459461211,0.00823166250183622
2020-05-19,7.398,7.451,-0.00711313917594953,52.11,52.82,-0.0134418780764862,81.53,82.04,-0.00621647976596788,39.61,42.23,-0.0620412029363012,0.061969326044076,0.0655983288348072,-0.0553215738143259,191.5,191.5,0,0.299599241036116,0.297468149937617,0.00716409840497524
2020-05-20,6.236,6.282,-0.00732250875517355,39.71,40.27,-0.0139061335982121,73.7,74.19,-0.00660466370130738,27.68,22.51,0.229675699689027,0.0513743377758772,0.0414728442227646,0.238746431277497,80.2,80.21,-0.000124672734072945,0.148851946879529,0.147780401381961,0.00725093102703396
2020-05-21,6.165,6.214,-0.00788542001931129,38.96,39.54,-0.0146686899342438,73.14,73.65,-0.00692464358452145,19.42,21.58,-0.100092678405931,0.0364588026794028,0.040194483186115,-0.0929401303510894,71.89,71.91,-0.000278125434570936,0.1349651557478,0.133938150413046,0.00766775807779085
2020-05-22,6.177,6.223,-0.00739193315121328,38.99,39.54,-0.0139099645928173,73.05,73.54,-0.00666304052216493,19.1,21.06,-0.0930674264007596,0.0357883786328015,0.0391692109914832,-0.0863135169972357,65.46,65.48,-0.000305436774587817,0.122654830644146,0.121785372066587,0.00713926937862145
2020-05-23,6.22,6.264,-0.00702426564495538,39.39,39.93,-0.0135236664162284,73.3,73.78,-0.00650582813770675,20.17,21.96,-0.081511839708561,0.037532005478147,0.0405757769263516,-0.0750144958093913,62.69,62.7,-0.000159489633173925,0.116652524711206,0.115851603519228,0.00691333712826055
2020-05-24,6.153,6.195,-0.00677966101694927,38.82,39.33,-0.0129672006102212,73.03,73.49,-0.00625935501428757,18.45,20.05,-0.0798004987531173,0.0347052928110949,0.0374592712163334,-0.0735192734886332,54.5,54.51,-0.000183452577508678,0.102516989604589,0.101840642094879,0.00664123375302259
2020-05-25,6.171,6.211,-0.0064401867654162,38.89,39.38,-0.0124428643981717,72.94,73.38,-0.00599618424638863,18.22,19.67,-0.0737163192679208,0.034172683459671,0.0366546509478404,-0.0677122117927475,49.4,49.41,-0.000202388180530217,0.0926526104779224,0.0920745451618097,0.00627823156874497
2020-05-26,6.127,6.165,-0.00616382806163832,38.56,39.02,-0.0117888262429524,72.84,73.26,-0.00573300573300576,17.81,19.12,-0.0685146443514646,0.0336435872791349,0.0358955873959929,-0.0627375195734893,44.71,44.72,-0.000223613595706574,0.0844584383632858,0.0839566249136403,0.00597705601150215
2020-05-27,6.116,6.155,-0.00633631194151106,38.34,38.82,-0.0123647604327665,72.56,73,-0.00602739726027394,17.56,18.75,-0.0634666666666667,0.0332309909648039,0.0352581460420616,-0.0574946588184014,40.74,40.75,-0.000245398773006086,0.0770974129787079,0.0766277040647471,0.0061297531968844
2020-05-28,6.098,6.135,-0.00603096984515076,39.85,38.54,0.0339906590555268,75.63,72.71,0.040159537890249,17.3,18.37,-0.0582471420794774,0.0328355987998494,0.0346561924597784,-0.0525329971560481,36.94,36.94,0,0.0701125444893894,0.0696896978478071,0.00606756313545434
2020-05-29,6.009,6.049,-0.00661266325012399,39.24,39.71,-0.0118358096197431,75.57,75.99,-0.00552704303197791,16.85,17.81,-0.0539023020774844,0.0324551752617987,0.0340774110198808,-0.0476044308981011,33.31,33.32,-0.000300120048019148,0.0641591624908317,0.0637540334184408,0.00635456379256657
2020-05-30,5.837,5.878,-0.00697516161959857,37.28,37.78,-0.0132345156167284,73.92,74.39,-0.00631805350181474,16.25,17.13,-0.0513718622300058,0.032221809783057,0.0337298211787834,-0.0447085499722413,30.15,30.16,-0.000331564986737452,0.0597838501513334,0.0593865386311797,0.00669026229363526
2020-05-31,5.498,5.538,-0.00722282412423258,34.33,34.73,-0.011517420097898,72.27,72.58,-0.00427114907688071,15.2,16.02,-0.0511860174781523,0.0319981676838716,0.0334807993258697,-0.0442830419778093,27.59,27.6,-0.000362318840579767,0.0580808846314485,0.0576822759921351,0.00691041801762027
2020-06-01,5.533,5.565,-0.00575022461814915,34.6,34.98,-0.0108633504859919,72.37,72.75,-0.00522336769759444,15.11,15.83,-0.0454832596336071,0.0316074930886064,0.0329231972313733,-0.0399628302658628,25.36,25.37,-0.00039416633819478,0.053048711100401,0.0527644670726432,0.00538703494089057
2020-06-02,5.646,5.677,-0.00546063061476126,35.29,35.67,-0.0106532099803757,72.35,72.72,-0.00508800880088015,15.26,15.92,-0.0414572864321608,0.0312823893677595,0.0324571532956243,-0.0361942995174249,23.35,23.36,-0.000428082191780737,0.0478665656446386,0.0476255716699613,0.00506018019788517
2020-06-03,5.649,5.679,-0.00528262017960913,35.33,35.63,-0.00841987089531306,72.38,72.62,-0.00330487469016812,15.11,15.68,-0.0363520408163266,0.0309584456114815,0.0319565912099809,-0.0312344202152467,21.18,21.18,0,0.0433950945103361,0.0431658547083798,0.0053106744556548
2020-06-04,5.702,5.731,-0.00506019891816435,35.67,36.03,-0.00999167360532888,72.41,72.76,-0.00481033534909303,15.09,15.59,-0.032071840923669,0.0306300908063448,0.0314848743351622,-0.0271490214544951,19.41,19.42,-0.000514933058702449,0.0393989438403679,0.0392197729049936,0.00456838278508965
2020-06-05,5.74,5.769,-0.00502686774137631,35.97,36.32,-0.00963656387665202,72.53,72.87,-0.00466584328255803,15.05,15.48,-0.0277777777777778,0.030346657633243,0.0310567978274686,-0.0228658536585349,17.8,17.81,-0.000561482313307019,0.0358917279648987,0.035731367526306,0.00448794573772309
2020-06-06,5.772,5.8,-0.00482758620689648,36.2,36.51,-0.00849082443166243,72.6,72.87,-0.0037052284890903,14.99,15.36,-0.0240885416666666,0.0300581029747696,0.0306513409961686,-0.0193543904481424,16.29,16.29,0,0.0326648764148764,0.032507183908046,0.00485100485100362
2020-06-07,5.726,5.753,-0.00469320354597604,35.83,36.15,-0.00885200553250347,72.42,72.73,-0.00426234016224395,14.76,15.06,-0.0199203187250996,0.0298346722552102,0.0302982019043205,-0.015298916106444,14.86,14.86,0,0.0300368041810585,0.0298958353451661,0.00471533356619159
2020-06-08,6.761,6.055,0.116597853014038,65.19,60.4,0.0793046357615894,111.6,115.4,-0.0329289428076257,1087,123.5,7.80161943319838,1.86082214443404,0.236069058323394,6.88253300813729,111.5,49.45,1.25480283114257,0.190875500556021,0.0945231978468973,1.01935085676205
2020-06-09,6.52,6.571,-0.00776137574189623,43.73,44.2,-0.0106334841628961,77.62,77.85,-0.00295439948619126,81.3,93.13,-0.1270267368195,0.144320892978868,0.164037972685819,-0.120198264975604,132,131.9,0.000758150113722474,0.234321745057941,0.232326947248573,0.00858616631859636
2020-06-10,6.067,6.121,-0.00882208789413499,39.44,38.21,0.0321905260403035,75.24,72.24,0.0415282392026578,42.4,57.1,-0.257443082311734,0.0808868865569047,0.107969225556221,-0.250833872891069,31.8,31.8,0,0.0606651649176785,0.0601299715006626,0.00890060985660049
2020-06-11,5.939,5.998,-0.00983661220406805,38.09,38.78,-0.0177926766374419,74.23,74.83,-0.00801817452893217,32.23,48.52,-0.335737840065952,0.06281064276939,0.093626887975004,-0.32913883898225,18.99,19,-0.000526315789473766,0.0370081944210585,0.0366634557198078,0.00940278799372564
