dates,flow_m3s_fire,flow_m3s_nofire,flow_m3s_%chg,sed_kgday_fire,sed_kgday_nofire,sed_kgday_%chg,sed_mgL_fire,sed_mgL_nofire,sed_mgL_%chg,nit_kgday_fire,nit_kgday_nofire,nit_kgday_%chg,nit_mgL_fire,nit_mgL_nofire,nit_mgL_%chg,doc_kgday_fire,doc_kgday_nofire,doc_kgday_%chg,doc_mgL_fire,doc_mgL_nofire,doc_mgL_%chg
2018-06-07,8.398,8.398,0,98.73,98.73,0,136.1,136.1,0,11.97,11.97,0,0.0164969834087481,0.0164969834087481,0,1.953,1.953,0,0.00269161308247996,0.00269161308247996,0
2018-06-08,8.216,8.216,0,94.54,94.54,0,133.2,133.2,0,11.4,11.4,0,0.0160594503948934,0.0160594503948934,0,1.759,1.759,0,0.00247794502145768,0.00247794502145768,0
2018-06-09,9.251,9.251,0,111.1,111.1,0,139,139,0,90.9,90.9,0,0.113726443988037,0.113726443988037,0,41.42,41.42,0,0.0518212245322828,0.0518212245322828,0
2018-06-10,9.422,9.422,0,115.2,115.2,0,141.5,141.5,0,78.29,78.29,0,0.0961721778029356,0.0961721778029356,0,37.32,37.32,0,0.0458442416094719,0.0458442416094719,0
2018-06-11,9.17,9.17,0,109.2,109.2,0,137.9,137.9,0,52.1,52.1,0,0.0657589159497557,0.0657589159497557,0,17.74,17.74,0,0.0223908477725272,0.0223908477725272,0
2018-06-12,8.607,8.607,0,96.24,96.24,0,129.4,129.4,0,34.87,34.87,0,0.046890666081441,0.046890666081441,0,5.773,5.773,0,0.00776311486344018,0.00776311486344018,0
2018-06-13,8.28,8.28,0,95.95,95.95,0,134.1,134.1,0,27.35,27.35,0,0.0382307881553051,0.0382307881553051,0,4.497,4.497,0,0.006286064143854,0.006286064143854,0
2018-06-14,8.282,8.282,0,95.98,95.98,0,134.1,134.1,0,25.09,25.09,0,0.0350632116057134,0.0350632116057134,0,16.32,16.32,0,0.022807158764657,0.022807158764657,0
2018-06-15,7.899,7.899,0,87.33,87.33,0,128,128,0,17.12,17.12,0,0.0250852194136154,0.0250852194136154,0,4.138,4.138,0,0.0060632381970526,0.0060632381970526,0
2018-06-16,7.773,7.773,0,84.49,84.49,0,125.8,125.8,0,17.18,17.18,0,0.0255811903502628,0.0255811903502628,0,3.364,3.364,0,0.00500902935612829,0.00500902935612829,0
2018-06-17,8.64,8.64,0,96.9,96.9,0,129.8,129.8,0,54.86,54.86,0,0.0734900120027435,0.0734900120027435,0,36.15,36.15,0,0.0484262474279835,0.0484262474279835,0
2018-06-18,7.974,7.974,0,89.02,89.02,0,129.2,129.2,0,33.92,33.92,0,0.049234084849836,0.049234084849836,0,5.688,5.688,0,0.0082559986623192,0.0082559986623192,0
2018-06-19,7.508,7.508,0,78.93,78.93,0,121.7,121.7,0,24.31,24.31,0,0.0374754582766037,0.0374754582766037,0,3.875,3.875,0,0.00597356646737307,0.00597356646737307,0
2018-06-20,7.174,7.174,0,78.12,78.12,0,126,126,0,18.42,18.42,0,0.0297176532540346,0.0297176532540346,0,3.411,3.411,0,0.00550308986153703,0.00550308986153703,0
2018-06-21,6.908,6.908,0,72.45,72.45,0,121.4,121.4,0,14.17,14.17,0,0.0237412608033627,0.0237412608033627,0,2.463,2.463,0,0.00412665669433185,0.00412665669433185,0
2018-06-22,6.748,6.748,0,69.08,69.08,0,118.5,118.5,0,12.14,12.14,0,0.0208223561439329,0.0208223561439329,0,2.038,2.038,0,0.00349554874969813,0.00349554874969813,0
2018-06-23,6.502,6.502,0,64.17,64.17,0,114.2,114.2,0,9.473,9.473,0,0.0168626889731934,0.0168626889731934,0,1.681,1.681,0,0.00299231290657006,0.00299231290657006,0
2018-06-24,6.36,6.36,0,67.01,67.01,0,121.9,121.9,0,8.304,8.304,0,0.0151118099231307,0.0151118099231307,0,1.426,1.426,0,0.00259506755182856,0.00259506755182856,0
2018-06-25,6.207,6.207,0,63.81,63.81,0,119,119,0,7.277,7.277,0,0.0135692825901461,0.0135692825901461,0,1.21,1.21,0,0.00225626383593195,0.00225626383593195,0
2018-06-26,6.079,6.079,0,61.18,61.18,0,116.5,116.5,0,6.563,6.563,0,0.0124955828504932,0.0124955828504932,0,1.061,1.061,0,0.00202008432186093,0.00202008432186093,0
2018-06-27,5.887,5.887,0,57.42,57.42,0,112.9,112.9,0,5.735,5.735,0,0.0112752360820137,0.0112752360820137,0,0.9196,0.9196,0,0.0018079698519651,0.0018079698519651,0
2018-06-28,5.804,5.804,0,55.78,55.78,0,111.2,111.2,0,5.403,5.403,0,0.0107744180258825,0.0107744180258825,0,0.8193,0.8193,0,0.00163381097327514,0.00163381097327514,0
2018-06-29,5.613,5.613,0,52.2,52.2,0,107.6,107.6,0,4.824,4.824,0,0.00994714650513688,0.00994714650513688,0,0.7235,0.7235,0,0.00149186577455774,0.00149186577455774,0
2018-06-30,5.478,5.478,0,49.73,49.73,0,105.1,105.1,0,4.47,4.47,0,0.00944434302868038,0.00944434302868038,0,0.6471,0.6471,0,0.0013672112693197,0.0013672112693197,0
2018-07-01,5.353,5.353,0,52.26,52.26,0,113,113,0,4.177,4.177,0,0.0090313669731753,0.0090313669731753,0,0.5842,0.5842,0,0.00126313732002131,0.00126313732002131,0
2018-07-02,5.242,5.242,0,50.11,50.11,0,110.6,110.6,0,3.927,3.927,0,0.00867061978040612,0.00867061978040612,0,0.5319,0.5319,0,0.00117440862266311,0.00117440862266311,0
2018-07-03,5.12,5.12,0,47.81,47.81,0,108.1,108.1,0,3.694,3.694,0,0.00835051359953704,0.00835051359953704,0,0.4867,0.4867,0,0.00110021520543981,0.00110021520543981,0
2018-07-04,4.994,4.994,0,45.49,45.49,0,105.4,105.4,0,3.468,3.468,0,0.00803742268499978,0.00803742268499978,0,0.4428,0.4428,0,0.00102623147777333,0.00102623147777333,0
2018-07-05,4.901,4.901,0,43.8,43.8,0,103.4,103.4,0,3.298,3.298,0,0.00778847098475746,0.00778847098475746,0,0.4077,0.4077,0,0.00096281371148745,0.00096281371148745,0
2018-07-06,4.718,4.718,0,40.62,40.62,0,99.66,99.66,0,3.046,3.046,0,0.00747236745011226,0.00747236745011226,0,0.3661,0.3661,0,0.000898106934828,0.000898106934828,0
2018-07-07,4.622,4.622,0,38.98,38.98,0,97.61,97.61,0,2.883,2.883,0,0.00721939756719073,0.00721939756719073,0,0.3412,0.3412,0,0.00085440806449028,0.00085440806449028,0
2018-07-08,4.541,4.541,0,41.82,41.82,0,106.6,106.6,0,2.746,2.746,0,0.00699898863849535,0.00699898863849535,0,0.3197,0.3197,0,0.00081484947841477,0.00081484947841477,0
2018-07-09,4.425,4.425,0,39.7,39.7,0,103.9,103.9,0,2.59,2.59,0,0.00677442979702867,0.00677442979702867,0,0.2941,0.2941,0,0.00076925088930738,0.00076925088930738,0
2018-07-10,4.291,4.291,0,37.36,37.36,0,100.8,100.8,0,2.427,2.427,0,0.0065463243481188,0.0065463243481188,0,0.2709,0.2709,0,0.00073069603045133,0.00073069603045133,0
2018-07-11,4.252,4.252,0,36.65,36.65,0,99.76,99.76,0,2.336,2.336,0,0.00635866346120344,0.00635866346120344,0,0.2583,0.2583,0,0.00070310050172467,0.00070310050172467,0
2018-07-12,4.14,4.14,0,34.76,34.76,0,97.16,97.16,0,2.205,2.205,0,0.00616445249597423,0.00616445249597423,0,0.2384,0.2384,0,0.00066648774378243,0.00066648774378243,0
2018-07-13,4.01,4.01,0,32.62,32.62,0,94.14,94.14,0,2.072,2.072,0,0.00598041932206521,0.00598041932206521,0,0.2188,0.2188,0,0.00063152304424124,0.00063152304424124,0
2018-07-14,3.904,3.904,0,30.93,30.93,0,91.68,91.68,0,1.954,1.954,0,0.00579296637826351,0.00579296637826351,0,0.204,0.204,0,0.00060479280510018,0.00060479280510018,0
2018-07-15,3.808,3.808,0,29.43,29.43,0,89.43,89.43,0,1.846,1.846,0,0.00561075124494242,0.00561075124494242,0,0.1907,0.1907,0,0.00057961552676626,0.00057961552676626,0
2018-07-16,3.7,3.7,0,31.26,31.26,0,97.8,97.8,0,1.742,1.742,0,0.0054491991991992,0.0054491991991992,0,0.1769,0.1769,0,0.00055336586586586,0.00055336586586586,0
2018-07-17,3.617,3.617,0,29.87,29.87,0,95.6,95.6,0,1.654,1.654,0,0.005292650958949,0.005292650958949,0,0.1658,0.1658,0,0.00053054505985111,0.00053054505985111,0
2018-07-18,3.544,3.544,0,28.68,28.68,0,93.66,93.66,0,1.566,1.566,0,0.0051142776523702,0.0051142776523702,0,0.1571,0.1571,0,0.00051306067636485,0.00051306067636485,0
2018-07-19,3.462,3.462,0,27.36,27.36,0,91.48,91.48,0,1.476,1.476,0,0.00493452724821876,0.00493452724821876,0,0.1485,0.1485,0,0.00049646158290005,0.00049646158290005,0
2018-07-20,3.382,3.382,0,26.11,26.11,0,89.37,89.37,0,1.394,1.394,0,0.00477062662899446,0.00477062662899446,0,0.1405,0.1405,0,0.00048082714589219,0.00048082714589219,0
2018-07-21,3.274,3.274,0,24.49,24.49,0,86.58,86.58,0,1.305,1.305,0,0.00461336794950112,0.00461336794950112,0,0.1312,0.1312,0,0.00046381139844792,0.00046381139844792,0
2018-07-22,3.192,3.192,0,23.28,23.28,0,84.41,84.41,0,1.232,1.232,0,0.00446718648473034,0.00446718648473034,0,0.1233,0.1233,0,0.00044708124477861,0.00044708124477861,0
2018-07-23,3.047,3.047,0,21.24,21.24,0,80.68,80.68,0,1.143,1.143,0,0.00434170222076359,0.00434170222076359,0,0.1122,0.1122,0,0.00042619334135579,0.00042619334135579,0
2018-07-24,3.017,3.017,0,20.8,20.8,0,79.8,79.8,0,1.105,1.105,0,0.00423909574141593,0.00423909574141593,0,0.107,0.107,0,0.00041048257405566,0.00041048257405566,0
2018-07-25,2.922,2.922,0,22.32,22.32,0,88.41,88.41,0,1.036,1.036,0,0.00410360737191675,0.00410360737191675,0,0.1001,0.1001,0,0.00039649719877303,0.00039649719877303,0
2018-07-26,2.81,2.81,0,20.66,20.66,0,85.09,85.09,0,0.9653,0.9653,0,0.00397596217213655,0.00397596217213655,0,0.09271,0.09271,0,0.00038186206669302,0.00038186206669302,0
2018-07-27,2.833,2.833,0,20.96,20.96,0,85.61,85.61,0,0.9495,0.9495,0,0.00387913283915755,0.00387913283915755,0,0.09095,0.09095,0,0.00037157149207096,0.00037157149207096,0
2018-07-28,2.717,2.717,0,19.3,19.3,0,82.19,82.19,0,0.8812,0.8812,0,0.00375379980643138,0.00375379980643138,0,0.08414,0.08414,0,0.00035842568737305,0.00035842568737305,0
2018-07-29,2.656,2.656,0,18.44,18.44,0,80.33,80.33,0,0.8355,0.8355,0,0.00364086554551539,0.00364086554551539,0,0.07969,0.07969,0,0.00034726579930834,0.00034726579930834,0
2018-07-30,2.575,2.575,0,17.34,17.34,0,77.91,77.91,0,0.7958,0.7958,0,0.00357695073714491,0.00357695073714491,0,0.07429,0.07429,0,0.00033391765551959,0.00033391765551959,0
2018-07-31,2.463,2.463,0,15.87,15.87,0,74.6,74.6,0,0.7388,0.7388,0,0.00347175230447662,0.00347175230447662,0,0.06847,0.06847,0,0.00032175268041082,0.00032175268041082,0
2018-08-01,2.405,2.405,0,15.14,15.14,0,72.85,72.85,0,0.6904,0.6904,0,0.00332255332255332,0.00332255332255332,0,0.0653,0.0653,0,0.00031425656425656,0.00031425656425656,0
2018-08-02,2.372,2.372,0,14.71,14.71,0,71.78,71.78,0,0.654,0.654,0,0.00319116544875398,0.00319116544875398,0,0.06299,0.06299,0,0.00030735705140216,0.00030735705140216,0
2018-08-03,2.269,2.269,0,15.73,15.73,0,80.26,80.26,0,0.5984,0.5984,0,0.00305241336532654,0.00305241336532654,0,0.05877,0.05877,0,0.00029978331129719,0.00029978331129719,0
2018-08-04,2.29,2.29,0,15.99,15.99,0,80.8,80.8,0,0.5833,0.5833,0,0.00294810367135695,0.00294810367135695,0,0.0582,0.0582,0,0.0002941533236293,0.0002941533236293,0
2018-08-05,2.195,2.195,0,14.71,14.71,0,77.54,77.54,0,0.5461,0.5461,0,0.00287954526280267,0.00287954526280267,0,0.05371,0.05371,0,0.00028320889226356,0.00028320889226356,0
2018-08-06,2.097,2.097,0,13.44,13.44,0,74.19,74.19,0,0.5096,0.5096,0,0.00281266006111023,0.00281266006111023,0,0.04942,0.04942,0,0.00027276620922305,0.00027276620922305,0
2018-08-07,2.071,2.071,0,13.1,13.1,0,73.19,73.19,0,0.4985,0.4985,0,0.00278593719262478,0.00278593719262478,0,0.04716,0.04716,0,0.00026356027683888,0.00026356027683888,0
2018-08-08,2.003,2.003,0,12.26,12.26,0,70.82,70.82,0,0.4728,0.4728,0,0.0027320130914739,0.0027320130914739,0,0.04409,0.04409,0,0.00025476831049721,0.00025476831049721,0
2018-08-09,1.921,1.921,0,11.28,11.28,0,67.98,67.98,0,0.457,0.457,0,0.0027534366745715,0.0027534366745715,0,0.04056,0.04056,0,0.00024437503615015,0.00024437503615015,0
2018-08-10,1.88,1.88,0,10.8,10.8,0,66.5,66.5,0,0.4368,0.4368,0,0.00268912529550827,0.00268912529550827,0,0.03858,0.03858,0,0.00023751477541371,0.00023751477541371,0
2018-08-11,1.842,1.842,0,10.36,10.36,0,65.14,65.14,0,0.4018,0.4018,0,0.00252468130454015,0.00252468130454015,0,0.03713,0.03713,0,0.00023330367555394,0.00023330367555394,0
2018-08-12,1.814,1.814,0,10.05,10.05,0,64.11,64.11,0,0.3616,0.3616,0,0.0023071583159786,0.0023071583159786,0,0.03647,0.03647,0,0.00023269376046388,0.00023269376046388,0
2018-08-13,1.797,1.797,0,9.849,9.849,0,63.42,63.42,0,0.3482,0.3482,0,0.00224267812609493,0.00224267812609493,0,0.03531,0.03531,0,0.00022742379274098,0.00022742379274098,0
2018-08-14,1.722,1.722,0,9.046,9.046,0,60.8,60.8,0,0.3322,0.3322,0,0.00223281498688003,0.00223281498688003,0,0.03277,0.03277,0,0.00022025691487073,0.00022025691487073,0
2018-08-15,1.655,1.655,0,10.04,10.04,0,70.2,70.2,0,0.3181,0.3181,0,0.00222459997762113,0.00222459997762113,0,0.03065,0.03065,0,0.00021434765581291,0.00021434765581291,0
2018-08-16,1.538,1.538,0,8.682,8.682,0,65.33,65.33,0,0.2903,0.2903,0,0.00218462529499591,0.00218462529499591,0,0.02809,0.02809,0,0.0002113886480759,0.0002113886480759,0
2018-08-17,1.438,1.438,0,7.596,7.596,0,61.14,61.14,0,0.257,0.257,0,0.00206852366970587,0.00206852366970587,0,0.02628,0.02628,0,0.00021152063050533,0.00021152063050533,0
2018-08-18,1.35,1.35,0,6.695,6.695,0,57.42,57.42,0,0.2218,0.2218,0,0.00190157750342936,0.00190157750342936,0,0.02488,0.02488,0,0.00021330589849108,0.00021330589849108,0
2018-08-19,1.244,1.244,0,5.697,5.697,0,52.99,52.99,0,0.2036,0.2036,0,0.0018942777182327,0.0018942777182327,0,0.02291,0.02291,0,0.0002131527628915,0.0002131527628915,0
2018-08-20,1.195,1.195,0,5.245,5.245,0,50.81,50.81,0,0.193,0.193,0,0.00186928560359523,0.00186928560359523,0,0.02221,0.02221,0,0.00021511312567797,0.00021511312567797,0
2018-08-21,1.097,1.097,0,5.541,5.541,0,58.45,58.45,0,0.1607,0.1607,0,0.00169549106992133,0.00169549106992133,0,0.02058,0.02058,0,0.00021713258381444,0.00021713258381444,0
2018-08-22,1.097,1.097,0,5.528,5.528,0,58.3,58.3,0,0.158,0.158,0,0.00166700428778824,0.00166700428778824,0,0.02028,0.02028,0,0.00021396738579965,0.00021396738579965,0
2018-08-23,1.002,1.002,0,4.616,4.616,0,53.31,53.31,0,0.1396,0.1396,0,0.0016125157093221,0.0016125157093221,0,0.01866,0.01866,0,0.00021554113994233,0.00021554113994233,0
2018-08-24,0.8872,0.8872,0,3.631,3.631,0,47.37,47.37,0,0.1024,0.1024,0,0.00133587148916274,0.00133587148916274,0,0.01657,0.01657,0,0.00021616592358815,0.00021616592358815,0
2018-08-25,0.8532,0.8532,0,3.349,3.349,0,45.44,45.44,0,0.08507,0.08507,0,0.00115401603549166,0.00115401603549166,0,0.01632,0.01632,0,0.0002213887586602,0.0002213887586602,0
2018-08-26,0.7773,0.7773,0,2.791,2.791,0,41.56,41.56,0,0.07403,0.07403,0,0.00110231404052966,0.00110231404052966,0,0.01429,0.01429,0,0.00021277951694135,0.00021277951694135,0
2018-08-27,0.8505,0.8505,0,3.316,3.316,0,45.13,45.13,0,0.08056,0.08056,0,0.00109630500577003,0.00109630500577003,0,0.01585,0.01585,0,0.00021569556034576,0.00021569556034576,0
2018-08-28,0.7325,0.7325,0,2.483,2.483,0,39.22,39.22,0,0.07242,0.07242,0,0.00114429275692074,0.00114429275692074,0,0.01246,0.01246,0,0.00019687776513715,0.00019687776513715,0
2018-08-29,0.7667,0.7667,0,2.703,2.703,0,40.81,40.81,0,0.0869,0.0869,0,0.00131183909878314,0.00131183909878314,0,0.01302,0.01302,0,0.0001965494253873,0.0001965494253873,0
2018-08-30,0.6512,0.6512,0,2.616,2.616,0,46.5,46.5,0,0.06814,0.06814,0,0.00121108324233324,0.00121108324233324,0,0.01092,0.01092,0,0.00019408613158613,0.00019408613158613,0
2018-08-31,0.6446,0.6446,0,2.557,2.557,0,45.92,45.92,0,0.05957,0.05957,0,0.0010696053251514,0.0010696053251514,0,0.0111,0.0111,0,0.00019930534009032,0.00019930534009032,0
2018-09-01,0.6442,0.6442,0,2.548,2.548,0,45.79,45.79,0,0.05671,0.05671,0,0.00101888503685306,0.00101888503685306,0,0.01111,0.01111,0,0.00019960875964446,0.00019960875964446,0
2018-09-02,0.544,0.544,0,1.834,1.834,0,39.01,39.01,0,0.04805,0.04805,0,0.00102230562363834,0.00102230562363834,0,0.009074,0.009074,0,0.00019305725762527,0.00019305725762527,0
2018-09-03,0.5672,0.5672,0,1.976,1.976,0,40.32,40.32,0,0.05897,0.05897,0,0.00120332007783524,0.00120332007783524,0,0.00993,0.00993,0,0.0002026279188215,0.0002026279188215,0
2018-09-04,0.517,0.517,0,1.645,1.645,0,36.84,36.84,0,0.05396,0.05396,0,0.00120800200587435,0.00120800200587435,0,0.009202,0.009202,0,0.00020600508632423,0.00020600508632423,0
2018-09-05,0.4923,0.4923,0,1.493,1.493,0,35.1,35.1,0,0.05811,0.05811,0,0.00136617803055951,0.00136617803055951,0,0.00846,0.00846,0,0.00019889633692193,0.00019889633692193,0
2018-09-06,0.4443,0.4443,0,1.218,1.218,0,31.73,31.73,0,0.07307,0.07307,0,0.00190348321537833,0.00190348321537833,0,0.007594,0.007594,0,0.00019782470969731,0.00019782470969731,0
2018-09-07,0.4063,0.4063,0,1.019,1.019,0,29.01,29.01,0,0.08689,0.08689,0,0.00247519393624488,0.00247519393624488,0,0.00717,0.00717,0,0.00020424836601307,0.00020424836601307,0
2018-09-08,0.3226,0.3226,0,0.9696,0.9696,0,34.79,34.79,0,0.06289,0.06289,0,0.00225633452733577,0.00225633452733577,0,0.006228,0.006228,0,0.00022344492663773,0.00022344492663773,0
2018-09-09,0.2449,0.2449,0,0.5628,0.5628,0,26.6,26.6,0,0.03644,0.03644,0,0.00172216929056455,0.00172216929056455,0,0.005643,0.005643,0,0.00026669048591261,0.00026669048591261,0
2018-09-10,0.1494,0.1494,0,0.2176,0.2176,0,16.86,16.86,0,0.05145,0.05145,0,0.00398585081065001,0.00398585081065001,0,0.003972,0.003972,0,0.0003077123308047,0.0003077123308047,0
2018-09-11,0.4827,0.4827,0,1.44,1.44,0,34.54,34.54,0,138.3,138.3,0,3.31612687889879,3.31612687889879,0,29.96,29.96,0,0.718374268198175,0.718374268198175,0
2018-09-12,0.795,0.795,0,2.9,2.9,0,42.22,42.22,0,148.6,148.6,0,2.16340554390869,2.16340554390869,0,39.1,39.1,0,0.569240624272071,0.569240624272071,0
2018-09-13,0.8004,0.8004,0,2.948,2.948,0,42.63,42.63,0,115.2,115.2,0,1.66583374979177,1.66583374979177,0,14.41,14.41,0,0.208373822348085,0.208373822348085,0
2018-09-14,0.5833,0.5833,0,2.091,2.091,0,41.5,41.5,0,74.71,74.71,0,1.48242597989726,1.48242597989726,0,5.887,5.887,0,0.116812230540158,0.116812230540158,0
2018-09-15,0.4874,0.4874,0,1.463,1.463,0,34.76,34.76,0,52.94,52.94,0,1.25714296569857,1.25714296569857,0,4.233,4.233,0,0.10051919482059,0.10051919482059,0
2018-09-16,0.4162,0.4162,0,1.068,1.068,0,29.69,29.69,0,37.22,37.22,0,1.03504814280883,1.03504814280883,0,3.064,3.064,0,0.0852065424386424,0.0852065424386424,0
2018-09-17,0.7444,0.7444,0,2.546,2.546,0,39.58,39.58,0,39.72,39.72,0,0.617574183533345,0.617574183533345,0,41.22,41.22,0,0.64089647143113,0.64089647143113,0
2018-09-18,0.5787,0.5787,0,2.053,2.053,0,41.06,41.06,0,26.3,26.3,0,0.526003366421545,0.526003366421545,0,5.183,5.183,0,0.103660663428246,0.103660663428246,0
2018-09-19,0.4927,0.4927,0,1.489,1.489,0,34.98,34.98,0,18.96,18.96,0,0.445391606341474,0.445391606341474,0,3.767,3.767,0,0.0884910433063467,0.0884910433063467,0
2018-09-20,0.4371,0.4371,0,1.172,1.172,0,31.02,31.02,0,13.89,13.89,0,0.367796588627062,0.367796588627062,0,2.835,2.835,0,0.0750686341798216,0.0750686341798216,0
2018-09-21,0.3561,0.3561,0,1.175,1.175,0,38.19,38.19,0,9.308,9.308,0,0.302531540245665,0.302531540245665,0,1.973,1.973,0,0.0641270658470883,0.0641270658470883,0
2018-09-22,0.3396,0.3396,0,1.066,1.066,0,36.32,36.32,0,7.124,7.124,0,0.242796536229987,0.242796536229987,0,1.557,1.557,0,0.053064880251276,0.053064880251276,0
2018-09-23,0.5717,0.5717,0,2.011,2.011,0,40.71,40.71,0,11.08,11.08,0,0.22431474679157,0.22431474679157,0,28.17,28.17,0,0.570302023205644,0.570302023205644,0
2018-09-24,0.4457,0.4457,0,1.223,1.223,0,31.76,31.76,0,6.439,6.439,0,0.167209923632405,0.167209923632405,0,3.357,3.357,0,0.087175603918929,0.087175603918929,0
2018-09-25,0.4016,0.4016,0,0.99,0.99,0,28.53,28.53,0,4.949,4.949,0,0.142629712630958,0.142629712630958,0,2.555,2.555,0,0.073634858713295,0.073634858713295,0
2018-09-26,0.3416,0.3416,0,1.077,1.077,0,36.5,36.5,0,3.605,3.605,0,0.122144429265331,0.122144429265331,0,1.878,1.878,0,0.063630301847515,0.063630301847515,0
2018-09-27,0.251,0.251,0,0.588,0.588,0,27.12,27.12,0,2.414,2.414,0,0.111314003246274,0.111314003246274,0,1.222,1.222,0,0.0563486793566475,0.0563486793566475,0
2018-09-28,0.2265,0.2265,0,0.479,0.479,0,24.48,24.48,0,1.874,1.874,0,0.0957607718093369,0.0957607718093369,0,0.9403,0.9403,0,0.0480490147984629,0.0480490147984629,0
2018-09-29,0.1416,0.1416,0,0.1917,0.1917,0,15.68,15.68,0,1.155,1.155,0,0.094407172002511,0.094407172002511,0,0.5621,0.5621,0,0.0459448237078887,0.0459448237078887,0
2018-09-30,0.1393,0.1393,0,0.1839,0.1839,0,15.28,15.28,0,0.9903,0.9903,0,0.0822814469171253,0.0822814469171253,0,0.4998,0.4998,0,0.0415270798436628,0.0415270798436628,0
2018-10-01,0.1713,0.1713,0,0.2727,0.2727,0,18.43,18.43,0,0.954,0.954,0,0.0644580657715509,0.0644580657715509,0,0.5219,0.5219,0,0.0352627510756524,0.0352627510756524,0
2018-10-02,0.1807,0.1807,0,0.3052,0.3052,0,19.55,19.55,0,0.8099,0.8099,0,0.0518751665334399,0.0518751665334399,0,0.4513,0.4513,0,0.0289063620898153,0.0289063620898153,0
2018-10-03,0.3994,0.3994,0,0.9776,0.9776,0,28.33,28.33,0,5.991,5.991,0,0.173611111111111,0.173611111111111,0,15.58,15.58,0,0.45148741630965,0.45148741630965,0
2018-10-04,0.2848,0.2848,0,0.751,0.751,0,30.52,30.52,0,2.866,2.866,0,0.116472248231377,0.116472248231377,0,2.093,2.093,0,0.0850580654390345,0.0850580654390345,0
2018-10-05,0.2324,0.2324,0,0.5029,0.5029,0,25.05,25.05,0,1.966,1.966,0,0.0979114872187161,0.0979114872187161,0,1.431,1.431,0,0.0712672117039587,0.0712672117039587,0
2018-10-06,1.912,1.912,0,11.12,11.12,0,67.28,67.28,0,1090,1090,0,6.59819076398574,6.59819076398574,0,119.6,119.6,0,0.72398496823183,0.72398496823183,0
2018-10-07,1.299,1.299,0,6.174,6.174,0,55,55,0,753.7,753.7,0,6.71545775953012,6.71545775953012,0,8.085,8.085,0,0.0720372508767428,0.0720372508767428,0
2018-10-08,1.448,1.448,0,7.65,7.65,0,61.15,61.15,0,697.4,697.4,0,5.57441937794148,5.57441937794148,0,16.39,16.39,0,0.131007647841211,0.131007647841211,0
2018-10-09,3.407,3.407,0,26.43,26.43,0,89.79,89.79,0,772,772,0,2.62259617997804,2.62259617997804,0,141.2,141.2,0,0.479676917892357,0.479676917892357,0
2018-10-10,3.571,3.571,0,29.04,29.04,0,94.12,94.12,0,578.7,578.7,0,1.87564174367591,1.87564174367591,0,117.6,117.6,0,0.381156849933103,0.381156849933103,0
2018-10-11,2.538,2.538,0,16.79,16.79,0,76.57,76.57,0,404,404,0,1.84236640107405,1.84236640107405,0,27.93,27.93,0,0.127369538569302,0.127369538569302,0
2018-10-12,1.863,1.863,0,10.56,10.56,0,65.62,65.62,0,287.7,287.7,0,1.7873650623248,1.7873650623248,0,20.11,20.11,0,0.12493538895847,0.12493538895847,0
2018-10-13,1.365,1.365,0,6.814,6.814,0,57.79,57.79,0,201.6,201.6,0,1.70940170940171,1.70940170940171,0,14.47,14.47,0,0.122693664360331,0.122693664360331,0
2018-10-14,1.02,1.02,0,4.767,4.767,0,54.09,54.09,0,142.9,142.9,0,1.62150508351489,1.62150508351489,0,10.62,10.62,0,0.120506535947712,0.120506535947712,0
2018-10-15,0.8343,0.8343,0,3.182,3.182,0,44.14,44.14,0,111.9,111.9,0,1.55236592219692,1.55236592219692,0,8.38,8.38,0,0.116254034209206,0.116254034209206,0
2018-10-16,0.5822,0.5822,0,2.08,2.08,0,41.35,41.35,0,68.98,68.98,0,1.37131506291589,1.37131506291589,0,5.577,5.577,0,0.11087016680026,0.11087016680026,0
2018-10-17,0.4945,0.4945,0,1.497,1.497,0,35.03,35.03,0,55.57,55.57,0,1.30064973972962,1.30064973972962,0,4.49,4.49,0,0.105091188256001,0.105091188256001,0
2018-10-18,0.3491,0.3491,0,1.126,1.126,0,37.35,37.35,0,35.19,35.19,0,1.16669053757281,1.16669053757281,0,3.157,3.157,0,0.104667292614872,0.104667292614872,0
2018-10-19,0.2884,0.2884,0,0.7684,0.7684,0,30.84,30.84,0,26.64,26.64,0,1.06911696717522,1.06911696717522,0,2.497,2.497,0,0.100209649663533,0.100209649663533,0
2018-10-20,0.2345,0.2345,0,0.5094,0.5094,0,25.14,25.14,0,19.07,19.07,0,0.941226407644318,0.941226407644318,0,1.897,1.897,0,0.0936290768380321,0.0936290768380321,0
2018-10-21,0.2062,0.2062,0,0.3934,0.3934,0,22.08,22.08,0,15.08,15.08,0,0.846445378453138,0.846445378453138,0,1.555,1.555,0,0.0872826633617128,0.0872826633617128,0
2018-10-22,0.1653,0.1653,0,0.2544,0.2544,0,17.82,17.82,0,9.63,9.63,0,0.674279088525912,0.674279088525912,0,1.146,1.146,0,0.0802413120924918,0.0802413120924918,0
2018-10-23,0.1319,0.1319,0,0.1633,0.1633,0,14.33,14.33,0,6.416,6.416,0,0.562996658523573,0.562996658523573,0,0.8379,0.8379,0,0.0735247662370483,0.0735247662370483,0
