dates,flow_m3s_fire,flow_m3s_nofire,flow_m3s_%chg,sed_kgday_fire,sed_kgday_nofire,sed_kgday_%chg,sed_mgL_fire,sed_mgL_nofire,sed_mgL_%chg,nit_kgday_fire,nit_kgday_nofire,nit_kgday_%chg,nit_mgL_fire,nit_mgL_nofire,nit_mgL_%chg,doc_kgday_fire,doc_kgday_nofire,doc_kgday_%chg,doc_mgL_fire,doc_mgL_nofire,doc_mgL_%chg
2019-10-29,1.992,2.267,-0.121305690339656,8.349,10.33,-0.191771539206196,48.5,52.75,-0.0805687203791469,76.16,92.51,-0.176737649983786,0.442510783876246,0.472305951739123,-0.063084464113072,223.7,247.7,-0.0968914008881712,1.29975922207348,1.26462203270761,0.0277847360374069
2019-10-30,1.864,2.064,-0.0968992248062015,8,8.647,-0.0748236382560426,49.68,48.49,0.0245411425036089,61.22,73.21,-0.163775440513591,0.380131338419965,0.410531958799885,-0.0740517753326457,164.7,182.1,-0.0955518945634267,1.02266630901288,1.02114287252369,0.00149189357354568
2019-10-31,1.774,1.92,-0.0760416666666666,7.334,8.311,-0.117555047527373,47.86,50.1,-0.0447105788423154,49.54,58.14,-0.147918816649467,0.32321286901332,0.350477430555556,-0.0777926313229866,120,132.3,-0.0929705215419502,0.782913691594639,0.797526041666667,-0.0183220977229673
2019-11-01,1.749,1.857,-0.0581583198707592,7.094,7.787,-0.088994477976114,46.95,48.53,-0.0325571811250772,42.43,48.99,-0.133904878546642,0.28078214005887,0.305338658529289,-0.0804238761927471,89.45,98.4,-0.0909552845528456,0.591938779831862,0.613295039789385,-0.0348221631873251
2019-11-02,2.448,2.528,-0.0316455696202532,11.74,12.33,-0.0478507704785077,55.51,56.45,-0.0166519043401241,41.99,46.99,-0.106405618216642,0.198527520576132,0.215136764533521,-0.0772031874394072,104.8,111.4,-0.0592459605026931,0.495491406439119,0.510028422409752,-0.0285023644406901
2019-11-03,4.474,4.511,-0.00820217246730213,26.59,26.84,-0.00931445603576751,68.77,68.88,-0.00159698025551683,59.42,52.2,0.138314176245211,0.153717362870246,0.133931870243109,0.147728039571336,163.4,166.9,-0.0209706411024566,0.422709813076375,0.428222780528256,-0.0128740639278466
2019-11-04,1.99,2.018,-0.0138751238850346,8.358,8.511,-0.0179767359887203,48.6,48.8,-0.00409836065573762,46.65,47.51,-0.0181014523258261,0.271321887213847,0.272489722130456,-0.00428579436860352,74.5,78.25,-0.0479233226837061,0.433300763074632,0.448796479829681,-0.034527268932523
2019-11-05,7.514,5.42,0.386346863468635,74.09,35.22,1.10363429869392,114.1,75.21,0.517085493950273,290.2,92.6,2.13390928725702,0.447005096659076,0.197741560748941,1.2605520810398,753.2,359.7,1.09396719488463,1.16018000966098,0.768117056170562,0.510420840600836
2019-11-06,6.674,6.744,-0.010379596678529,47.73,46.47,0.0271142672692059,82.78,79.74,0.0381239026837222,104.9,90.41,0.16026988165026,0.181917945815159,0.155161927200035,0.172439329015488,506.2,456.2,0.109601052170101,0.87785380525866,0.782931879091428,0.121239061407726
2019-11-07,3.127,3.343,-0.0646126233921628,16.37,17.08,-0.0415690866510537,60.6,59.13,0.0248604769152714,67.06,71.53,-0.0624912624073815,0.24821151500077,0.247649870929859,0.00226789567384863,242,243.1,-0.00452488687782803,0.895723033554821,0.841656418608258,0.0642383444731119
2019-11-08,2.831,2.992,-0.0538101604278075,14.55,14.8,-0.0168918918918919,59.48,57.24,0.0391334730957372,54.25,57.96,-0.0640096618357488,0.221792129466096,0.224209001782531,-0.010779550763886,171.2,173.3,-0.0121177149451819,0.699922812250612,0.670383367993662,0.0440635100261456
2019-11-09,7.542,4.232,0.782136105860113,79.53,36.25,1.19393103448276,122.1,99.12,0.2318401937046,350.6,79.94,3.38578934200651,0.538036378993685,0.218627476720577,1.46097328233513,1694,323.2,4.24133663366337,2.59963954938763,0.883917944409438,1.94104171753691
2019-11-10,6.625,6.099,0.0862436464994261,66.51,50.06,0.328605673192169,116.2,95,0.223157894736842,233.4,90.15,1.58901830282862,0.407756813417191,0.171077681222787,1.38346001946442,1193,319.6,2.73279098873592,2.08420684835779,0.606505012965088,2.43642147023402
2019-11-11,4.365,4.237,0.0302100542836913,38.56,24.14,0.597348798674399,102.2,65.94,0.549893842887474,202.3,93.78,1.15717637022819,0.536411268083662,0.256175753284557,1.09391896464074,847.4,168.2,4.03804994054697,2.24693479275381,0.459466428902351,3.89031330998797
2019-11-12,3.834,4.019,-0.0460313510823588,29.73,21.84,0.361263736263736,89.77,62.91,0.426959147989191,120.2,86.13,0.395564843840706,0.362859599296741,0.248040557352575,0.46290430552838,235.9,120.7,0.954432477216239,0.712134604609826,0.347596601328873,1.04873868699323
2019-11-13,4.541,4.257,0.0667136481089971,38.24,23.26,0.64402407566638,97.46,63.24,0.541113219481341,230.3,111.6,1.06362007168459,0.586987284575921,0.303421815049722,0.934558609372668,777.8,97.13,7.00782456501596,1.98245206228029,0.264080294765049,6.50700488290529
2019-11-14,9.531,9.882,-0.03551912568306,78.05,79.91,-0.0232761857089225,94.78,93.59,0.012715033657442,97.51,105.7,-0.0774834437086093,0.118412334798338,0.12379878866926,-0.0435097461681343,417,400.5,0.0411985018726592,0.506388510008277,0.469076772583148,0.07954292262151
2019-11-15,4.02,4.302,-0.0655509065550907,22.34,24.92,-0.103531300160514,64.33,67.04,-0.0404236276849643,72.5,86.76,-0.164361456892577,0.208736410539893,0.233418565008523,-0.105742036704445,142.2,145.4,-0.0220082530949107,0.40941127694859,0.391183256710918,0.0465971381058938
2019-11-16,9.045,9.09,-0.00495049504950494,72.63,72.89,-0.00356701879544526,92.94,92.81,0.00140071113026609,112.8,91.21,0.236706501480101,0.144340028253793,0.116135456138206,0.242859270144187,468.8,393.9,0.19014978420919,0.599881252175337,0.501543209876543,0.196070927414211
2019-11-17,6.173,6.357,-0.0289444706622621,41.74,43.7,-0.0448512585812357,78.26,79.56,-0.0163398692810457,71.56,80.42,-0.1101715991047,0.1341715115407,0.146419228730067,-0.0836482837370112,348.3,348.5,-0.000573888091822062,0.653045520816459,0.634507600254022,0.0292162309088424
2019-11-18,5.381,5.517,-0.0246510784846837,34.67,36.02,-0.0374791782343143,74.56,75.55,-0.0131039046988748,65.69,72.52,-0.094180915609487,0.14129361195427,0.15213917923724,-0.0712871420586397,312.4,314,-0.00509554140127396,0.671945872652061,0.658738310541827,0.0200497859299704
2019-11-19,4.264,4.361,-0.0222426049071313,25.5,26.37,-0.0329920364050057,69.22,69.99,-0.0110015716530932,56.61,61.38,-0.0777126099706745,0.153660490931832,0.162902239547504,-0.0567318696252607,200.8,202.1,-0.00643245917862436,0.54504551455771,0.536372476581144,0.01616980429691
2019-11-20,7.674,4.944,0.552184466019418,66.81,31.83,1.09896324222432,100.8,74.51,0.352838545161723,370.6,124.6,1.97431781701445,0.558946032297609,0.291692886251948,0.916214136997577,1290,187,5.89839572192513,1.94560275678337,0.437773432817931,3.44431436658821
2019-11-21,8.23,5.537,0.48636445728734,79.12,35.29,1.24199489940493,111.3,73.76,0.508947939262473,527.1,199.8,1.63813813813814,0.741275145132982,0.417644934079827,0.774893179935705,1707,170,9.04117647058824,2.40060078304307,0.355353547515368,5.75552783932529
2019-11-22,13.15,9.232,0.424393414211439,176.6,81.71,1.16130216619753,155.4,102.4,0.517578125,650.5,299.8,1.16977985323549,0.572542599633854,0.375856521599589,0.52330095856046,3388,465.7,6.27506978741679,2.98197436980707,0.583843836253932,4.10748625683892
2019-11-23,25.53,26.17,-0.0244554833779137,322.1,315.1,0.0222151697873691,146,139.4,0.0473457675753228,242.4,261.5,-0.0730401529636711,0.109892501196849,0.115652287748199,-0.0498026166494029,1180,995.2,0.185691318327974,0.534955245100173,0.440142090887219,0.215414876640936
2019-11-24,49.19,47.54,0.0347076146403029,764.4,731.5,0.0449760765550239,179.9,178.1,0.0101066816395284,498.8,334.3,0.492072988333832,0.117364264040418,0.0813885772604746,0.442023782585699,3493,1526,1.28899082568807,0.821879258807496,0.371519500148023,1.21221028365951
2019-11-25,6.425,7.202,-0.107886698139406,43.97,51.44,-0.145217729393468,79.21,82.67,-0.0418531510826177,182.1,259.1,-0.29718255499807,0.328037181150022,0.41639025167906,-0.212188134022738,552.7,528.1,0.0465820867259989,0.995640582216458,0.848690435784299,0.173149290054575
2019-11-26,8.186,7.053,0.16064086204452,81.62,49.44,0.650889967637541,115.4,81.13,0.422408480216936,420.8,306.9,0.371130661453242,0.594963397308865,0.503627298076469,0.181356530079368,2523,394.5,5.39543726235741,3.56723538833238,0.647380153441404,4.51026374436927
2019-11-27,5.511,6.232,-0.115693196405648,35.41,41.83,-0.153478364809945,74.36,77.68,-0.0427394438722967,147.1,232.8,-0.368127147766323,0.308936000053765,0.432356297247183,-0.285459696040595,324.7,276.8,0.173049132947977,0.681927391009227,0.514073123187372,0.326518271916493
2019-11-28,5.162,5.703,-0.0948623531474663,32.87,37.02,-0.112101566720692,73.69,75.12,-0.0190362087326944,114.6,181.1,-0.367200441744892,0.256952516251238,0.367537228619115,-0.300880302067244,187.4,200.5,-0.0653366583541147,0.42018238695883,0.406908969288419,0.0326201157315918
2019-11-29,4.969,5.352,-0.0715620328849028,30.44,34.43,-0.115887307580598,70.9,74.45,-0.0476830087306917,96.03,143.9,-0.332661570535094,0.22367847320051,0.311193807783868,-0.281224537231601,135.1,146.5,-0.0778156996587031,0.314682513062469,0.316816489508941,-0.00673568616892249
2019-11-30,4.83,5.098,-0.0525696351510396,30.44,31.6,-0.0367088607594937,72.93,71.73,0.0167294019238813,81.81,115.9,-0.294132873166523,0.196040372670807,0.263129695014748,-0.254966746874315,98.91,107.3,-0.0781919850885368,0.23701690821256,0.243604972175,-0.0270440455447982
2019-12-01,4.782,4.965,-0.036858006042296,29.7,30.02,-0.0106595602931379,71.88,69.97,0.0272974131770758,72.45,96.91,-0.252399133216386,0.175353757144849,0.225910074223267,-0.223789564286775,73.53,79.74,-0.0778781038374717,0.177967726195455,0.185884525008392,-0.0425898756907256
2019-12-02,4.753,4.872,-0.0244252873563218,29.32,30.47,-0.0377420413521496,71.38,72.39,-0.0139522033430032,64.96,82.36,-0.211267605633803,0.158184694267168,0.1956569664903,-0.191520255553946,54.99,59.6,-0.0773489932885906,0.133906655445683,0.141587605668065,-0.054248747170632
2019-12-03,4.748,4.82,-0.0149377593360996,29.21,29.83,-0.0207844451894066,71.19,71.62,-0.00600390952247985,59.26,71.57,-0.171999441106609,0.144456535305314,0.171858191178731,-0.159443409042514,41.37,44.8,-0.0765625,0.100846555274736,0.107576456124174,-0.0625592354675615
2019-12-04,12.9,12.73,0.0133542812254517,132.5,125.3,0.0574620909816441,118.9,114,0.0429824561403509,58.33,65.25,-0.106053639846743,0.0523345535457939,0.0593250851008117,-0.117834328313878,291.1,210.3,0.384213029006182,0.261179299454493,0.191204067382386,0.365971461957264
2019-12-05,16.72,14.74,0.134328358208955,186.9,154.4,0.210492227979275,129.4,121.3,0.0667765869744436,89.52,67.07,0.334724914268675,0.0619683678894205,0.0526643926830494,0.176665384947384,1741,1262,0.379556259904913,1.20517122984228,0.990941755867129,0.216187755442487
2019-12-06,6.26,6.126,0.0218739797584067,41.73,41.72,0.000239693192713279,77.17,78.83,-0.0210579728529747,52.34,54.09,-0.0323534849325199,0.0967710921784404,0.102194199586462,-0.0530666850953057,127.2,87.45,0.454545454545455,0.235179268725595,0.16522245801139,0.423409817020047
2019-12-07,4.984,4.928,0.0113636363636364,30.14,29.47,0.0227349847302342,70,69.22,0.0112684195319272,72.85,74.85,-0.0267201068804275,0.16917562124725,0.175795341810967,-0.0376558360166062,51.98,47.02,0.105487026797107,0.120710347185066,0.110432825276575,0.0930658242488257
2019-12-08,4.978,4.962,0.00322450624748086,30.26,29.87,0.0130565785068631,70.36,69.69,0.00961400487874877,56.71,73,-0.223150684931507,0.13185330267994,0.170275575858002,-0.225647589118145,34.64,34.4,0.00697674418604657,0.080539559245867,0.0802394494454148,0.00374017771216583
2019-12-09,4.988,4.949,0.00788037987472229,30.35,29.72,0.0211978465679678,70.42,69.5,0.0132374100719425,50.72,62.94,-0.194153161741341,0.117689863078797,0.147195842033183,-0.200453888824756,25.13,25.68,-0.0214174454828661,0.0583112432801687,0.0600570261107743,-0.0290687525450482
2019-12-10,5.803,5.746,0.00991994430908449,37.32,38.27,-0.0248236216357461,74.43,77.09,-0.0345051238811778,47.59,55.97,-0.149723065928176,0.0949181776986361,0.112739458044888,-0.158074915875117,41.1,41.73,-0.0150970524802299,0.0819738832404695,0.0840560583207642,-0.0247712671982424
2019-12-11,5.043,4.97,0.0146881287726359,30.84,29.91,0.0310932798395185,70.79,69.67,0.0160757858475672,44.09,49.6,-0.111088709677419,0.101189951601413,0.115507861986735,-0.123956154490733,23.97,24.51,-0.0220318237454101,0.055012999316985,0.0570785826067516,-0.0361884124558179
2019-12-12,5.055,4.968,0.0175120772946859,30.95,29.87,0.0361566789420823,70.86,69.58,0.0183960908306985,41.55,45.03,-0.0772818121252499,0.0951340806682053,0.10490751923421,-0.0931624218868919,17.86,18.31,-0.0245767340251228,0.0408927720994981,0.0426572657601241,-0.0413644341516949
2019-12-13,5.06,4.962,0.0197501007658202,31.02,29.8,0.0409395973154362,70.94,69.52,0.0204257767548907,39.28,41.27,-0.0482190453113642,0.0898477528912312,0.0962640139131473,-0.0666527475958469,13.43,13.79,-0.0261058738216098,0.0307193309910701,0.0321657560422171,-0.0449678549215069
2019-12-14,5.075,4.966,0.0219492549335481,31.12,29.79,0.0446458543135281,70.98,69.44,0.0221774193548388,37.54,38.51,-0.025188262788886,0.0856139390622149,0.0897538446622216,-0.0461251060117454,10.24,10.55,-0.0293838862559242,0.0233534026637475,0.0245884980832625,-0.0502306165806742
2019-12-15,5.072,4.954,0.0238191360516755,31.15,29.71,0.0484685291147761,71.07,69.4,0.0240634005763687,35.73,35.9,-0.00473537604456829,0.0815342402733964,0.0838734879409082,-0.0278901918227114,7.869,8.124,-0.0313884785819794,0.0179567012793551,0.018980173148522,-0.0539232103499856
2019-12-16,5.1,4.975,0.0251256281407035,31.27,29.81,0.0489768534048977,70.97,69.35,0.0233597692862293,34.57,34.27,0.00875401225561707,0.07845406681191,0.0797273404057324,-0.0159703507898634,6.179,6.399,-0.0343803719331145,0.0140227850399419,0.0148869346733668,-0.05804751967985
2019-12-17,5.103,4.972,0.0263475462590505,31.3,29.77,0.0513940208263353,70.98,69.3,0.0242424242424243,33.22,32.53,0.0212111896710728,0.0753460201334001,0.0757249858466673,-0.00500450028521046,4.878,5.064,-0.0367298578199052,0.011063753347704,0.0117882363457585,-0.0614581330747729
2019-12-18,5.103,4.965,0.0277945619335347,31.3,29.69,0.0542270124621084,70.99,69.22,0.0255706443224501,31.95,30.97,0.0316435259928964,0.0724655431445555,0.0721951810823915,0.00374487684788075,3.896,4.055,-0.0392108508014796,0.00883648688861309,0.00945274327701317,-0.0651933909914458
2019-12-19,5.114,4.969,0.0291809217146306,31.35,29.67,0.0566228513650152,70.95,69.1,0.0267727930535457,30.83,29.65,0.0397976391231029,0.0697748736221556,0.0690624464271073,0.0103156958941536,3.171,3.309,-0.0417044424297372,0.00717665015426064,0.00770750877663737,-0.0688755131860301
2019-12-20,5.115,4.963,0.0306266371146484,31.34,29.59,0.0591416018925313,70.93,69,0.0279710144927537,29.71,28.39,0.0464952448045086,0.0672269287860686,0.0662075283020276,0.0153970478914523,2.599,2.719,-0.0441338727473335,0.00588094203685602,0.00634090417235692,-0.0725388876725339
2019-12-21,27.43,23.23,0.180800688764529,492.5,380.6,0.294009458749343,207.8,189.7,0.0954138112809701,220.8,76.22,1.89687745998426,0.0931664438773444,0.0379757178616412,1.45331620107307,7641,5063,0.509184278095991,3.2241159314619,2.52258015656638,0.278102471023326
2019-12-22,5.734,5.176,0.107805255023184,54.38,44.96,0.209519572953737,109.8,100.5,0.0925373134328358,103.2,95.72,0.0781445883827832,0.208309111343642,0.21403987062797,-0.0267742606436575,245.3,45.68,4.3699649737303,0.495137839269336,0.102145228690824,3.84739077503104
2019-12-23,5.882,5.502,0.0690657942566339,53.99,50.06,0.078505793048342,106.2,105.3,0.0085470085470086,180.2,154.9,0.163331181407359,0.35458146007279,0.325849522732474,0.0881754777462273,1756,35.32,48.7168742921857,3.45529991058723,0.0742995812970368,45.5049714987429
2019-12-24,5.258,5.218,0.00766577232656191,46.42,46.44,-0.00043066322136081,102.2,103,-0.00776699029126211,74.1,116.3,-0.362854686156492,0.163111237902033,0.257965660179152,-0.367701740655111,67.46,5.895,10.4435962680238,0.148495062197991,0.0130757314424428,10.3565396208726
2019-12-25,5.458,5.297,0.0303945629601662,50.04,47.13,0.0617441120305537,106.1,103,0.0300970873786407,95.87,106.8,-0.102340823970037,0.203299098842338,0.233360602437438,-0.128819960529367,101.7,22.7,3.48017621145374,0.215662025161842,0.0496000531397926,3.34802004251933
2019-12-26,5.189,5.114,0.0146656237778647,45.18,43.88,0.0296262534184138,100.8,99.32,0.0149013290374547,55.08,82.76,-0.334461092315128,0.122856041626518,0.18730355306421,-0.34408056005002,6.725,2.929,1.29600546261523,0.0150001249081033,0.00662895247613668,1.26281979876937
2019-12-27,5.13,5.033,0.0192727995231471,44.18,42.52,0.0390404515522106,99.68,97.79,0.01932712956335,45.37,65.34,-0.305632078359351,0.102361742834452,0.150258295251341,-0.318761452316301,2.262,1.907,0.186156266386995,0.00510342213558588,0.00438540815800899,0.163727970511843
2019-12-28,5.409,5.153,0.04967979817582,49.1,44.57,0.10163787300875,105.1,100.1,0.04995004995005,64.18,62.8,0.0219745222929938,0.137331128503249,0.14105411446766,-0.0263940259981894,175,50.8,2.44488188976378,0.374461631163424,0.114101098964285,2.28184070585188
2019-12-29,5.095,4.963,0.0265968164416683,43.57,41.33,0.0541979191870313,98.96,96.39,0.0266625168585952,40.41,50.81,-0.204684117299744,0.0917975139025188,0.118492585876225,-0.225288964506111,9.757,3.799,1.56830744932877,0.0221645222258569,0.00885954209296945,1.50176837507728
2019-12-30,5.06,4.911,0.0303400529423743,43.05,43.89,-0.0191387559808613,98.46,103.4,-0.0477756286266926,44.36,42.37,0.0469671937691764,0.101467574293661,0.0998561430499936,0.0161375273913857,3.483,2.926,0.190362269309638,0.00796689723320158,0.00689589508058252,0.155310099719294
2019-12-31,5.303,5.167,0.0263208825237082,47.19,45.53,0.0364594772677355,103,102,0.00980392156862745,72.44,38.54,0.879605604566684,0.158104078055049,0.0863295557992674,0.831401500810116,81.11,79.06,0.0259296736655704,0.177026805232538,0.177094309327714,-0.000381175970206277
2020-01-01,47.64,43.21,0.102522564221245,1061,921,0.152008686210641,257.9,246.7,0.045399270368869,709.2,333.3,1.12781278127813,0.172299188357123,0.0892765306384839,0.929949418115616,12940,6502,0.990156874807751,3.14375563640887,1.74160216685095,0.805094008405606
2020-01-02,9.556,7.084,0.348955392433653,112.2,71.18,0.576285473447598,135.9,116.3,0.168529664660361,480.7,365,0.316986301369863,0.582216137233927,0.596349101783884,-0.023699146200909,3609,110,31.8090909090909,4.37116296916423,0.179721647112951,23.3218501465049
2020-01-03,5.637,5.856,-0.0373975409836066,52.56,52.71,-0.00284575981787134,107.9,104.2,0.0355086372360845,145.5,267.5,-0.45607476635514,0.298745392545286,0.528699592693787,-0.434943024973515,153.1,29.34,4.21813224267212,0.314349962877548,0.0579889571948998,4.42085904081744
2020-01-04,21.22,20.96,0.0124045801526717,345.1,303.5,0.137067545304778,188.2,167.6,0.12291169451074,189.4,214.7,-0.11783884489986,0.103304883582923,0.118556951512581,-0.128647605518429,222.7,221.6,0.00496389891696748,0.121467780221315,0.122367119027424,-0.00734951360510045
2020-01-05,5.735,5.8,-0.0112068965517241,54.39,36.93,0.472786352558895,109.8,73.7,0.489823609226594,113.7,173.3,-0.343912290825159,0.229463334302044,0.345825351213282,-0.336476248785687,144.2,62.03,1.32468160567467,0.291016823274888,0.123782726692209,1.35102934837196
2020-01-06,5.622,5.669,-0.00829070382783555,52.28,35.17,0.48649417116861,107.6,71.8,0.498607242339833,103.9,145.2,-0.284435261707989,0.213900088277534,0.29644656121989,-0.278453130313517,233.2,44.47,4.24398470879244,0.48009143971435,0.0907918634810503,4.28782449557887
2020-01-07,5.692,5.727,-0.0061114021302602,53.59,36.02,0.487784564131038,109,72.79,0.497458442093694,95.83,126.3,-0.241250989707047,0.194860070013795,0.255248045321382,-0.236585456439256,35.34,32.24,0.0961538461538462,0.0718601155618021,0.0651559539284352,0.102894075355423
2020-01-08,6.039,5.842,0.0337213283122219,57.83,37.04,0.561285097192225,110.8,73.38,0.509948214772418,141.7,126.5,0.120158102766798,0.271575806639559,0.250619714202391,0.0836170949434754,777.6,24.68,30.5072933549433,1.4903129657228,0.0488956090633598,29.4794846463948
2020-01-09,6.083,5.928,0.0261470985155196,39.56,37.64,0.051009564293305,75.28,73.48,0.0244964616222101,148.1,127.9,0.157935887412041,0.281788652041817,0.249717286449743,0.128430698763534,213.3,18.47,10.5484569572279,0.405844155844156,0.0360615971909832,10.2541924777983
2020-01-10,5.494,5.706,-0.0371538731160183,34.71,35.16,-0.0127986348122866,73.13,71.33,0.0252348240571989,62.55,98.68,-0.36613295500608,0.131772539740323,0.200162921421246,-0.341673578679412,18.48,13.2,0.4,0.0389313594628484,0.0267749347665226,0.454022570076447
2020-01-11,5.408,5.555,-0.0264626462646263,33.72,35.09,-0.0390424622399545,72.16,73.12,-0.0131291028446391,50.35,78.48,-0.358435270132518,0.107757882697787,0.163516351635164,-0.340996288015187,9.307,10.02,-0.0711576846307384,0.0199186219318431,0.0208770877087709,-0.0459099367832385
2020-01-12,27.14,17.49,0.551743853630646,492.9,264,0.867045454545454,210.2,174.7,0.203205495134516,481.4,296.4,0.624156545209177,0.205296951336008,0.1961438282193,0.0466653638801946,6958,2781,1.5019777058612,2.96729577772319,1.84033733562035,0.612365146481669
2020-01-13,6.601,6.548,0.00809407452657299,66.02,64.97,0.0161613052177928,115.8,114.8,0.00871080139372822,187.2,239.7,-0.219023779724656,0.328233095995556,0.423687470304758,-0.225294305353287,1512,396.8,2.81048387096774,2.65111346765642,0.701373334238331,2.7798891663531
2020-01-14,5.77,6.127,-0.0582666884282684,55.07,62.08,-0.11291881443299,110.5,117.3,-0.0579710144927536,99.35,180.7,-0.450193691200885,0.199286700044932,0.341347345386843,-0.416176212476228,142.7,251.2,-0.431926751592357,0.286242698504397,0.474523813841588,-0.396779065339059
2020-01-15,5.641,5.92,-0.0471283783783784,52.64,57.96,-0.0917874396135266,108,113.3,-0.0467784642541924,79.03,139.2,-0.432255747126437,0.162151936549207,0.272147147147147,-0.404175504872982,62.68,174.7,-0.641213508872353,0.128605382549719,0.34155248998999,-0.623468174530105
2020-01-16,5.584,5.785,-0.0347450302506483,51.58,55.35,-0.0681120144534779,106.9,110.7,-0.034327009936766,65.96,109.6,-0.398175182481752,0.136716677278998,0.21927718556932,-0.376512075690711,41.81,123.6,-0.66173139158576,0.0866604650854293,0.247287045039854,-0.649555175559388
2020-01-17,5.537,5.681,-0.0253476500616089,50.7,53.38,-0.0502060696890221,106,108.7,-0.0248390064397424,56.3,87.85,-0.359134889015367,0.117684733677148,0.178979476748355,-0.342467997922395,29.41,87.64,-0.664422638064811,0.0614761637201587,0.178551637361706,-0.655695323613182
2020-01-18,5.515,5.62,-0.0186832740213524,50.3,52.24,-0.0371362940275652,105.6,107.6,-0.0185873605947955,49.39,72.53,-0.319040397077072,0.103652496558208,0.149371457756689,-0.306075617692321,21.11,62.55,-0.662509992006395,0.04430257546758,0.128818208778173,-0.656084524945773
2020-01-19,5.49,5.569,-0.0141856706769617,49.85,51.29,-0.0280756482745174,105.1,106.6,-0.0140712945590994,44.11,61.07,-0.277714098575405,0.0929931525332254,0.126922015389424,-0.267320549174212,15.21,44.6,-0.658968609865471,0.0320658773527626,0.0926923511768188,-0.65406123649195
2020-01-20,18.46,15.48,0.19250645994832,294,228.6,0.286089238845144,184.3,170.9,0.0784084259801054,59.92,61.19,-0.0207550253309364,0.0375687171461819,0.0457504904775577,-0.17883465829485,4128,3369,0.225289403383793,2.58817864451667,2.51893123743899,0.0274907889697235
2020-01-21,5.884,5.673,0.0371937246606734,57.27,53.23,0.0758970505354125,112.6,108.6,0.0368324125230203,37.67,46.38,-0.1877964639931,0.074098465392653,0.0946246352116262,-0.21692204966568,221.4,142.4,0.554775280898876,0.43550305914344,0.290524968825692,0.499021102742916
2020-01-22,5.575,5.51,0.0117967332123413,51.4,50.21,0.0237004580760804,106.7,105.5,0.0113744075829384,38.79,41.27,-0.0600920765689364,0.0805306427503737,0.0866900248706056,-0.0710506442860695,360.2,40.01,8.00274931267183,0.747799368875602,0.0840433219062983,7.89778452247925
2020-01-23,5.424,5.445,-0.00385674931129475,53.54,53.96,-0.00778354336545592,114.3,114.7,-0.00348735832606805,34.29,37.48,-0.0851120597652081,0.0731701696165192,0.0796687412849029,-0.0815699051293429,22.85,17.24,0.325406032482599,0.048758774445537,0.0366459204843043,0.330537582387123
2020-01-24,16.59,14.9,0.113422818791946,249.3,211.8,0.177053824362606,173.9,164.5,0.0571428571428572,229.6,131.9,0.740712661106899,0.160181278324738,0.102457742977877,0.563388707082146,6463,1531,3.22142390594383,4.50893554796508,1.18925553069848,2.79139338146855
2020-01-25,6.771,6.561,0.0320073159579332,69.47,65.23,0.065000766518473,118.7,115.1,0.0312771503040835,260.8,186.9,0.395398608881755,0.44580099224908,0.329704990770377,0.352120849634205,409.6,41.23,8.93451370361387,0.700153705618186,0.0727326739939147,8.62639852450311
2020-01-26,6.036,6.277,-0.0383941373267485,60.25,65.16,-0.0753529772866789,115.5,120.1,-0.038301415487094,123.2,158.1,-0.220746363061354,0.236236899590114,0.291518418211106,-0.189633022023875,166.7,14.56,10.4491758241758,0.319648467221363,0.026846983992117,10.9063082585076
2020-01-27,12.44,8.173,0.522084913740365,165.1,93.4,0.767665952890792,153.6,132.3,0.160997732426304,374.3,266.7,0.4034495688039,0.34824565320948,0.377683293228381,-0.077942658694994,3900,764.4,4.10204081632653,3.62852804573062,1.08249384830811,2.35200800577467
2020-01-28,7.947,7.099,0.119453444147063,88.31,76.38,0.156192720607489,128.6,124.5,0.0329317269076305,248.6,249.3,-0.00280786201363826,0.362063019355079,0.406453960651735,-0.109215177102658,2575,305.4,7.43156516044532,3.75025050216947,0.497918329655194,6.53185869812525
2020-01-29,6.509,6.984,-0.068012600229095,64.2,73.92,-0.131493506493506,114.2,122.5,-0.0677551020408163,159.8,205.9,-0.223895094706168,0.28415072008558,0.341223060116245,-0.167258156618202,155.8,202.3,-0.22985664854177,0.277038061259908,0.335257042552289,-0.17365476008845
2020-01-30,6.87,6.987,-0.0167453842851009,71.53,73.97,-0.0329863458158713,120.5,122.5,-0.0163265306122449,134.9,174.1,-0.225157955198162,0.227269664132837,0.288399355416673,-0.211961955308524,641.1,142.2,3.5084388185654,1.0800784408863,0.235556509708506,3.58522009102132
2020-01-31,6.937,7.538,-0.079729371185991,72.92,79.46,-0.0823055625471935,121.7,122,-0.0024590163934426,84.1,136.7,-0.38478419897586,0.140317086583484,0.209893330581842,-0.331483824690793,60.78,106.8,-0.430898876404494,0.101408710137267,0.163983962736948,-0.381593733651016
2020-02-01,30.68,31.15,-0.0150882825040128,586,604.2,-0.0301224760013241,221.1,224.5,-0.0151447661469933,71.66,110.1,-0.34913714804723,0.0270338379448549,0.0409086855716069,-0.339166302531656,329.6,375.4,-0.122003196590304,0.124342073494616,0.139483383865406,-0.108552789236893
2020-02-02,11.59,11.2,0.0348214285714286,152.4,142.3,0.0709768095572733,152.2,147.1,0.0346702923181509,97.55,104,-0.0620192307692308,0.0974159556450324,0.107473544973545,-0.0935820003982218,763.8,147.1,4.19238613188307,0.762750455373406,0.152013062169312,4.01766390656518
