dates,flow_m3s_fire,flow_m3s_nofire,flow_m3s_%chg,sed_kgday_fire,sed_kgday_nofire,sed_kgday_%chg,sed_mgL_fire,sed_mgL_nofire,sed_mgL_%chg,nit_kgday_fire,nit_kgday_nofire,nit_kgday_%chg,nit_mgL_fire,nit_mgL_nofire,nit_mgL_%chg,doc_kgday_fire,doc_kgday_nofire,doc_kgday_%chg,doc_mgL_fire,doc_mgL_nofire,doc_mgL_%chg
2019-10-26,2.374,3.253,-0.270212111896711,14.69,24.1,-0.39045643153527,71.6,85.78,-0.165306598274656,177.1,253.6,-0.301656151419558,0.863423975787076,0.902301009894001,-0.0430865461532534,869.6,1104,-0.21231884057971,4.23960185965241,3.92799808723571,0.0793289012612499
2019-10-27,1.826,2.461,-0.258025193010971,10.14,15.78,-0.357414448669201,64.3,74.23,-0.133773406978311,129.9,185.4,-0.299352750809061,0.823369234513813,0.871935527563321,-0.0556994084014785,623.4,791.2,-0.212082912032356,3.9514117074358,3.72101073035652,0.0619189230494922
2019-10-28,1.499,1.96,-0.235204081632653,8.197,11.68,-0.298202054794521,63.3,68.97,-0.0822096563723358,100.5,141.3,-0.288747346072187,0.775980283151731,0.834396258503401,-0.0700098721157341,457.1,577.2,-0.208073458073458,3.5293590788921,3.40844671201814,0.0354743310046844
2019-10-29,1.202,1.539,-0.218973359324237,5.279,8.648,-0.389569842738205,50.84,65.06,-0.218567476175838,73.83,103.5,-0.286666666666667,0.710910057311888,0.778373402642409,-0.0866722129783693,324.2,410.2,-0.209653827401268,3.12172613545326,3.08491564989291,0.0119324123373124
2019-10-30,1.022,1.269,-0.194641449960599,4.77,5.884,-0.189326988443236,54.04,53.66,0.00708162504658969,57.06,79.04,-0.278087044534413,0.646200260926288,0.720894259113329,-0.103612974084315,237.9,299.2,-0.204879679144385,2.69419982604914,2.72889122376908,-0.0127126348671477
2019-10-31,0.8821,1.065,-0.171737089201878,3.559,5.185,-0.313596914175506,46.7,56.35,-0.171251109139308,43.64,59.86,-0.270965586368192,0.572602417631326,0.650539036689271,-0.11980313964644,170.4,214.4,-0.205223880597015,2.23582612200683,2.33002956007651,-0.0404301471894576
2019-11-01,0.8108,0.9477,-0.144454996306848,3.005,4.104,-0.267787524366472,42.9,50.12,-0.144054269752594,35.61,47.96,-0.257506255212677,0.508328536973086,0.585726065835805,-0.13213946480643,126.5,158.3,-0.200884396715098,1.80577253375724,1.93328682697681,-0.0659572555092466
2019-11-02,1.048,1.152,-0.0902777777777777,5.019,6.056,-0.171235138705416,55.41,60.87,-0.0896993592902908,32.85,42.31,-0.223587804301584,0.362794211195929,0.425086001800412,-0.146539265797161,117.3,140.2,-0.163338088445078,1.29545695504665,1.4085808899177,-0.0803105705045165
2019-11-03,1.577,1.639,-0.0378279438682124,9.071,9.8,-0.0743877551020409,66.58,69.2,-0.0378612716763006,45.28,45.04,0.00532859680284196,0.332323445830104,0.318057532822633,0.0448532467722639,284.9,286.6,-0.00593161200279151,2.09096620399728,2.02387408763248,0.0331503411080695
2019-11-04,1.086,1.13,-0.038938053097345,5.392,5.829,-0.0749699776977182,57.44,59.72,-0.0381781647689217,39.91,42.14,-0.0529188419553869,0.425341893458836,0.431620780072108,-0.014547229658922,161.4,174,-0.0724137931034482,1.72012482095355,1.78220255653884,-0.0348320314980634
2019-11-05,4.744,3.405,0.393245227606461,40.97,26.41,0.551306323362363,99.95,89.77,0.113400913445472,260.5,106.2,1.45291902071563,0.635549387920804,0.360988742046011,0.760579524775867,1777,573.7,2.09743768520132,4.33539831990507,1.95008701800185,1.22318198105196
2019-11-06,4.019,4.137,-0.0285230843606477,32.68,34.63,-0.0563095581865435,94.1,96.87,-0.0285950242593167,97.08,96.15,0.00967238689547574,0.279574797489702,0.268998603389466,0.039316910820252,864.1,750.5,0.151365756162558,2.48846912351515,2.0996718860509,0.185170473561708
2019-11-07,1.844,2.113,-0.127307146237577,10.34,13.58,-0.238586156111929,64.9,74.36,-0.127218934911243,60.58,71.69,-0.154972799553634,0.38023720575239,0.392685930132688,-0.0317014780134638,438.4,445.2,-0.0152740341419587,2.75166706836989,2.43860756165536,0.128376337233212
2019-11-08,1.524,1.724,-0.116009280742459,8.478,9.043,-0.0624792657303992,64.4,60.7,0.0609555189456343,45.53,54.18,-0.159653008490218,0.34577926023136,0.36373743232792,-0.0493712510742369,307.7,315.1,-0.0234846080609331,2.33683897151745,2.11542386353871,0.104667018177791
2019-11-09,4.995,3.043,0.641472231350641,45.42,21.09,1.15362731152205,105.2,80.22,0.31139366741461,247.2,87.71,1.8183787481473,0.572795017239462,0.333605664488017,0.716982288410863,2437,489.2,3.98160261651676,5.64685055425796,1.86067598982486,2.0348381906027
2019-11-10,4.271,3.99,0.0704260651629072,36.91,32.21,0.145917416951257,100,93.44,0.0702054794520548,223.3,90.91,1.45627543724563,0.605125436839321,0.263709041121322,1.29467080182862,1626,489.1,2.32447352279697,4.40633211061682,1.41876682446858,2.10574791757432
2019-11-11,2.882,2.916,-0.0116598079561042,21.63,22.14,-0.0230352303523036,86.87,87.87,-0.0113804483896666,238.8,82.87,1.88162181730421,0.95901765749094,0.328924389066707,1.91561735574569,1013,292.3,2.46561751625043,4.06819466933971,1.16018582025098,2.50650266390917
2019-11-12,2.393,2.638,-0.0928733889310084,14.91,18.12,-0.177152317880795,72.1,79.49,-0.0929676688891685,135.7,70.51,0.924549709261097,0.65633173917754,0.309358590963974,1.12158885626025,356.4,211.2,0.6875,1.72377768491433,0.926627916771965,0.860269536147093
2019-11-13,2.894,2.743,0.055049216186657,21.8,19.59,0.112812659520163,87.18,82.66,0.0546818291797727,287.6,72.16,2.98558758314856,1.15020860528808,0.304478740497698,2.77763190759381,797.8,164.1,3.86166971358927,3.19066907266631,0.69241908696885,3.60800277276275
2019-11-14,5.335,5.723,-0.0677966101694915,51.81,54.17,-0.0435665497507846,112.4,109.6,0.0255474452554746,79.33,72.51,0.0940559922769272,0.17210333576313,0.146642689343196,0.173623700806162,610.5,606.1,0.00725952813067147,1.32445589919817,1.22576381203849,0.08051476654018
2019-11-15,2.283,2.598,-0.121247113163972,15.85,17.58,-0.0984072810011376,80.33,78.33,0.0255330014043151,52.29,59.43,-0.120141342756184,0.265093444298438,0.264760285689847,0.00125834056917921,260,269.4,-0.0348923533778767,1.31811618890025,1.20017534855872,0.098269674079845
2019-11-16,5.127,5.203,-0.0146069575245052,47.83,49.27,-0.0292267099654963,108,109.6,-0.0145985401459854,100.3,61.95,0.619047619047619,0.226424737591112,0.137807781835266,0.643047544744445,764,708.4,0.0784867306606437,1.72471086260827,1.57583587816146,0.0944736609376501
2019-11-17,3.47,3.675,-0.05578231292517,27.43,30.77,-0.108547286317842,91.48,96.91,-0.0560313693117325,52.09,55.62,-0.0634663790003595,0.173744529832426,0.175170068027211,-0.00813802386925804,650,654.6,-0.00702719217842961,2.16805422136834,2.06160241874528,0.0516354664969048
2019-11-18,3.02,3.174,-0.0485192186515438,23.75,22.95,0.0348583877995643,91.01,83.67,0.0877255886219673,47.28,50.58,-0.0652431791221826,0.181199411331862,0.184441293845831,-0.0175767716999361,633.7,637.8,-0.00642834744433978,2.42863931812607,2.32575439333473,0.0442372268912801
2019-11-19,2.295,2.408,-0.0469269102990033,16.01,15.1,0.0602649006622518,80.75,72.59,0.112412177985948,38.72,41.27,-0.0617882238914467,0.195271524247559,0.198364633321029,-0.0155930471157334,431.1,434.3,-0.00736817867833292,2.1741103848947,2.08746693121693,0.0415065035915369
2019-11-20,4.575,2.917,0.568392183750429,42.34,22.16,0.910649819494585,107.1,87.91,0.218291434421567,344.3,60.17,4.72212065813528,0.871028131957094,0.238742556406252,2.64839911689194,1694,376,3.50531914893617,4.28556972272819,1.49189299000749,1.87257179397744
2019-11-21,5.238,3.463,0.512561362980075,49.93,27.3,0.828937728937729,110.3,91.25,0.208767123287671,655.4,115.6,4.66955017301038,1.44819552274688,0.386359504176426,2.74831085321401,2039,357.5,4.7034965034965,4.50544807885396,1.1948401621373,2.77075379755793
2019-11-22,8.531,5.95,0.433781512605042,94.46,58.54,0.613597540143492,128.1,113.9,0.124670763827919,980.8,218.1,3.49701971572673,1.33065899095673,0.424253034547152,2.13647489257696,3567,826.1,3.31787919138119,4.83937665247008,1.60694833488951,2.01153219888854
2019-11-23,14.39,14.96,-0.0381016042780749,208.5,213.6,-0.023876404494382,167.8,165.2,0.0157384987893464,293.8,191.9,0.531005732152163,0.236307363652742,0.148466899386017,0.591650156566805,1762,1758,0.00227531285551763,1.41720073096029,1.36010843731432,0.0419762807726603
2019-11-24,27.32,26.26,0.0403655750190403,499.6,479.4,0.0421360033375053,211.6,211.3,0.00141978230004725,719.9,243.9,1.95161951619516,0.304984477522911,0.107498730642295,1.8370984075873,4489,3002,0.495336442371752,1.90175763244943,1.32312910778257,0.437318264153815
2019-11-25,4.043,4.768,-0.152055369127517,33.08,41.39,-0.200773133607152,94.69,100.5,-0.0578109452736319,176,187.6,-0.0618336886993603,0.503842947572851,0.455389323887646,0.106400438358014,840.1,922,-0.0888286334056399,2.40499125145427,2.23810744469302,0.0745646984719002
2019-11-26,5.469,4.67,0.171092077087795,54.43,39.68,0.371723790322581,115.2,98.36,0.171207808052054,594.8,229.6,1.59059233449477,1.25877843467896,0.569037988738203,1.21211669447624,1789,695.2,1.57336018411968,3.78607030874356,1.72297565231184,1.19740209541761
2019-11-27,3.099,3.814,-0.187467226009439,21.87,29.44,-0.257133152173913,81.68,89.33,-0.085637523788201,122.3,173.5,-0.295100864553314,0.456763233062039,0.526508089106411,-0.132466827172101,449.5,491.2,-0.0848941368078176,1.67878228341281,1.4906096447785,0.126238709975791
2019-11-28,2.705,3.247,-0.166923313828149,19.05,24.01,-0.206580591420242,81.52,85.58,-0.047440990885721,88.36,134.3,-0.342069992553984,0.378072157184911,0.478718247042854,-0.210240763705281,305.1,355.4,-0.14153066966798,1.3054528650647,1.26683890542837,0.0304805602913442
2019-11-29,2.466,2.853,-0.135646687697161,15.83,21.19,-0.252949504483247,74.3,85.97,-0.135745027335117,72.89,106,-0.312358490566038,0.342106350064582,0.430021679583544,-0.204443947114722,222.1,259.1,-0.142802006947125,1.04241762037788,1.05111903000091,-0.00827823431474003
2019-11-30,2.283,2.557,-0.107156824403598,15.85,17.03,-0.0692894891368175,80.34,77.08,0.0422937208095486,60.57,84.06,-0.279443254817987,0.307070375237261,0.380491461347934,-0.192963820661232,162,188.6,-0.141039236479321,0.821287779237845,0.853684149538667,-0.0379488951719779
2019-12-01,2.194,2.385,-0.0800838574423479,14.63,14.81,-0.012153950033761,77.18,71.87,0.0738834005843885,52.93,69.41,-0.237429765163521,0.279223218204531,0.336837099153661,-0.171043751100728,120.7,140.1,-0.138472519628836,0.636732333974813,0.679885860703471,-0.0634717225682668
2019-12-02,2.126,2.255,-0.0572062084257206,13.73,15.46,-0.111901681759379,74.77,79.33,-0.0574814067817976,46.43,57.87,-0.197684465180577,0.252767760705202,0.297025129342202,-0.149002102061241,90.14,104.3,-0.135762224352828,0.490727674993903,0.5353330048452,-0.0833225850967199
2019-12-03,2.086,2.168,-0.0378228782287824,13.22,14.29,-0.0748775367389782,73.36,76.27,-0.0381539268388619,41.43,49.21,-0.158097947571632,0.229872429956323,0.262712262539292,-0.125003044264283,67.62,77.99,-0.132965764841646,0.375186428038777,0.416357028153615,-0.0988829233828812
2019-12-04,6.701,6.551,0.0228972675927339,68.05,65.03,0.0464401045671228,117.5,114.9,0.0226283724978241,41.08,44.58,-0.0785105428443248,0.0709540311838476,0.0787623602842653,-0.0991378251265738,508.8,444,0.145945945945946,0.878807474837918,0.784443426788107,0.120294268302028
2019-12-05,8.789,7.705,0.140687865022712,100.3,83.02,0.208142616237051,132,124.7,0.0585404971932638,106.4,46.64,1.28130360205832,0.140116222719477,0.0700603263873867,0.999936767989462,2262,1782,0.269360269360269,2.97878661458136,2.67683322517846,0.112802466198756
2019-12-06,2.856,2.804,0.0185449358059915,21.24,20.48,0.0371093749999999,86.07,84.51,0.0184593539226126,39.04,37.48,0.0416221985058699,0.158211432721237,0.154706239763301,0.0226570884490432,158.2,135.9,0.164091243561442,0.641112926652142,0.560954588682834,0.14289630495318
2019-12-07,2.192,2.138,0.0252572497661367,14.6,13.9,0.0503597122302158,77.09,75.21,0.0249966759739398,77.28,53.74,0.438034983252698,0.408049472830495,0.290921768353948,0.40260893895724,67.45,67.64,-0.00280898876404491,0.356145664368748,0.366169490350968,-0.0273748257196751
2019-12-08,2.188,2.123,0.0306170513424399,14.55,13.7,0.0620437956204381,76.96,74.68,0.0305302624531332,60.32,49.51,0.218339729347607,0.319080506466247,0.269916348284224,0.182145907406293,48.44,50.6,-0.0426877470355732,0.256237727672828,0.275858760314719,-0.0711270964152307
2019-12-09,2.13,2.108,0.0104364326375711,13.79,13.5,0.0214814814814814,74.91,74.13,0.0105220558478349,34.89,41.97,-0.168691922802001,0.189586593635889,0.230438277461522,-0.177278203411559,36.48,38.51,-0.052713580888081,0.198226395409494,0.211440983203317,-0.0624977598648231
2019-12-10,2.566,2.532,0.0134281200631911,17.14,16.69,0.0269622528460155,77.32,76.29,0.0135011141696158,31.24,36.44,-0.142700329308452,0.140909615773217,0.166571587385173,-0.15405971699493,66.7,68.36,-0.02428320655354,0.300853757108628,0.31248171552279,-0.037211644190791
2019-12-11,2.141,2.094,0.0224450811843363,13.93,13.33,0.0450112528132033,75.3,73.67,0.0221256956698791,28.01,31.07,-0.0984872867718056,0.151419810749563,0.171731844069475,-0.118277617235011,34.03,35.34,-0.0370684776457273,0.183963447333368,0.195333227210018,-0.0582070958384641
2019-12-12,2.142,2.087,0.0263536176329658,13.95,13.23,0.0544217687074829,75.35,73.39,0.0267066357814415,25.78,27.31,-0.0560234346393262,0.139299546979286,0.151455660260164,-0.0802618618544644,26.03,27.08,-0.0387740029542096,0.140650395960853,0.150180127420185,-0.0634553427476394
2019-12-13,2.138,2.075,0.0303614457831324,13.89,13.09,0.0611153552330023,75.21,73.01,0.0301328585125324,23.75,24.17,-0.0173769135291685,0.128570748016492,0.134817045961624,-0.0463316630369578,20.07,20.91,-0.0401721664275466,0.10864904895541,0.116633199464525,-0.0684552129734162
2019-12-14,2.146,2.078,0.0327237728585178,14,13.12,0.0670731707317074,75.48,73.09,0.0326994116842249,22.35,22.01,0.0154475238527942,0.12054079942011,0.122591612305279,-0.0167288189347085,15.78,16.48,-0.0424757281553399,0.0851066583825204,0.0917905393362564,-0.0728166650078275
2019-12-15,2.136,2.063,0.0353853611245758,13.86,12.94,0.071097372488408,75.14,72.58,0.0352714246348857,20.7,19.81,0.0449268046441192,0.112164481897628,0.111140284734565,0.00921535485993288,12.44,13.01,-0.0438124519600308,0.0674070606186711,0.0729901617565214,-0.0764911462516586
2019-12-16,2.158,2.082,0.0365033621517772,14.15,13.17,0.0744115413819287,75.88,73.21,0.0364704275372217,20.01,18.77,0.0660628662759724,0.1073203068685,0.104344558295087,0.0285184835897006,10.14,10.63,-0.0460959548447789,0.054384203480589,0.0590933753157576,-0.0796903512450552
2019-12-17,2.159,2.081,0.0374819798173954,14.16,13.16,0.0759878419452888,75.93,73.19,0.0374368083071459,18.98,17.48,0.085812356979405,0.10174892354142,0.0972199975083204,0.0465843051756095,8.251,8.665,-0.0477784189267166,0.044232369238159,0.0481928648975742,-0.0821801249590072
2019-12-18,2.157,2.077,0.0385170919595571,14.14,13.11,0.0785659801678109,75.86,73.07,0.0381825646640209,18,16.33,0.102265768524189,0.0965847627878226,0.0909988587528308,0.0613843306558835,6.781,7.132,-0.0492148065058889,0.0363856264702347,0.0397430410670661,-0.0844780496581977
2019-12-19,2.161,2.08,0.0389423076923077,14.19,13.15,0.0790874524714828,76,73.16,0.038819026790596,17.21,15.43,0.115359688917693,0.0921748333247639,0.0858595975783476,0.0735530555061545,5.69,5.992,-0.0504005340453938,0.0304750029992973,0.0333422364672365,-0.0859940355457758
2019-12-20,2.159,2.077,0.0394800192585459,14.16,13.11,0.0800915331807781,75.92,73.04,0.0394304490690032,16.4,14.56,0.126373626373626,0.0879179318271491,0.0811355409333262,0.0835933404252076,4.788,5.047,-0.0513176144244104,0.0256677474139262,0.0281243870254462,-0.0873490899302907
2019-12-21,16.64,12.86,0.29393468118196,251,176.4,0.422902494331066,174.6,158.8,0.0994962216624684,211.2,66.76,2.16357100059916,0.146901709401709,0.0600843845400611,1.44492326128035,7159,5984,0.196356951871658,4.97949496972934,5.3856344680606,-0.0754116345511122
2019-12-22,2.686,2.395,0.121503131524008,18.79,14.93,0.25853985264568,80.94,72.16,0.121674057649667,149.2,107.1,0.393090569561158,0.642908358842834,0.517571329157968,0.242163780379365,142.6,61.85,1.3055780113177,0.61446871294228,0.298896234439032,1.05579275394859
2019-12-23,2.942,2.63,0.118631178707224,22.53,18.01,0.250971682398667,88.65,79.25,0.118611987381704,301.8,168,0.796428571428571,1.18730644308483,0.739332488381918,0.60591677187531,260.6,56.9,3.57996485061511,1.02522219704409,0.250404872553162,3.09425817713044
2019-12-24,2.323,2.381,-0.0243595128097437,16.4,14.76,0.111111111111111,81.72,71.76,0.138795986622073,73.68,122.1,-0.396560196560196,0.367101927584063,0.593529796070745,-0.381493684033502,20.5,20.59,-0.00437105390966488,0.102138837072113,0.100088276012258,0.0204875250284446
2019-12-25,2.542,2.473,0.0279013344116458,16.83,15.93,0.0564971751412428,76.6,74.53,0.0277740507178317,124,114.4,0.0839160839160839,0.564588979223126,0.535412080094652,0.0544942862016038,57.48,31.09,0.848825989064008,0.261714310691494,0.145506657081667,0.798641491327811
2019-12-26,2.283,2.306,-0.00997398091934091,15.83,16.16,-0.0204207920792079,80.27,81.09,-0.0101122209890246,51.44,85.33,-0.397163951716864,0.260784218296264,0.428280893642992,-0.391090701996971,8.527,11.03,-0.226926563916591,0.0432291413182784,0.0553608139796344,-0.219138263859684
2019-12-27,2.237,2.237,0,15.21,15.21,0,78.69,78.71,-0.000254097319273231,39.49,64.23,-0.385178265607971,0.204318366198116,0.332321313266776,-0.385178265607971,5.32,7.925,-0.328706624605678,0.0275252901538105,0.0410033692610805,-0.328706624605678
2019-12-28,2.472,2.384,0.0369127516778524,15.91,14.8,0.075,74.48,71.84,0.0367483296213809,59.6,65.35,-0.0879877582249425,0.27905130049143,0.317267508699975,-0.120454213433763,108,62.36,0.731879409878127,0.505663430420712,0.302751367138951,0.67022674480156
2019-12-29,2.24,2.222,0.00810081008100821,15.25,15.01,0.0159893404397069,78.77,78.15,0.00793346129238631,37.28,55.46,-0.327803822574829,0.192625661375661,0.288883054972164,-0.333205399000568,7.946,6.781,0.171803568795163,0.041056960978836,0.0353212404573791,0.162387290117344
2019-12-30,2.23,2.18,0.0229357798165137,15.12,14.44,0.0470914127423823,78.45,76.66,0.0233498565092618,46.45,43.12,0.0772263450834881,0.241083291811991,0.228933061501869,0.0530732880188334,4.873,5.6,-0.129821428571428,0.0252916874273377,0.0297315664288141,-0.149332158872515
2019-12-31,2.529,2.456,0.0297231270358306,16.65,15.7,0.0605095541401273,76.21,74.01,0.0297257127415213,102.3,38.05,1.68856767411301,0.4681802205527,0.179313321872361,1.61096172701524,91.93,88.39,0.0400497793868085,0.420721482653076,0.416544139823863,0.010028571836299
2020-01-01,27.22,21.92,0.241788321167883,495.9,378,0.311904761904762,210.9,199.6,0.0566132264529059,1251,463,1.70194384449244,0.531931178055352,0.244470633955123,1.17584897396305,11110,7331,0.515482198881462,4.72402509048358,3.87087304001081,0.220403005124236
2020-01-02,5.895,4.446,0.325910931174089,57.48,40,0.437,112.9,104.1,0.0845341018251682,821.8,503.8,0.631202858277094,1.61349857066566,1.31152013461955,0.23025070532654,1217,208.6,4.83413231064238,2.38942292589451,0.543039102980624,3.40009368161424
2020-01-03,2.906,3.385,-0.141506646971935,21.98,26.09,-0.157531621310847,87.56,89.21,-0.0184956843403205,192.1,365.8,-0.474849644614543,0.765099666080395,1.25075222933421,-0.388288385072344,81.27,97.32,-0.164919852034525,0.323683757742601,0.332758903659938,-0.0272724360415952
2020-01-04,11.93,11.9,0.00252100840336129,161.6,160.7,0.00560049782202866,156.7,156.3,0.00255918106205999,259.5,294.6,-0.119144602851324,0.251757939834218,0.286531279178338,-0.121359662525629,656.6,686.9,-0.0441112243412432,0.637010648536214,0.668086679116091,-0.0465149681190949
2020-01-05,2.982,3.276,-0.0897435897435896,23.15,24.44,-0.0527823240589199,89.84,86.34,0.0405374102385916,148.3,234,-0.366239316239316,0.575598653650297,0.826719576719577,-0.303755868544601,106.4,87.17,0.220603418607319,0.412971657103112,0.307970707276263,0.340944600723531
2020-01-06,2.973,3.149,-0.055890758971102,23.01,22.57,0.0194949047408064,89.57,82.98,0.0794167269221498,149.2,189.9,-0.214323328067404,0.580844887942096,0.697972901450196,-0.16781169192205,215.5,62.63,2.44084304646336,0.838954915224676,0.230195064864801,2.64453910303166
2020-01-07,2.889,3.005,-0.0386023294509152,21.73,23.51,-0.075712462781795,87.05,90.55,-0.0386526780784097,114.5,150.6,-0.239707835325365,0.45871633142315,0.580051765575892,-0.20918035484691,37.43,44.97,-0.167667333778074,0.149954168429419,0.173206692549455,-0.134247261337184
2020-01-08,3.345,3.152,0.0612309644670051,25.47,22.63,0.125497127706584,88.14,83.07,0.0610328638497654,204.2,150.7,0.3550099535501,0.706554835852295,0.55336705677759,0.27682851228398,86.55,34.02,1.54409171075838,0.299472678956984,0.124920685279188,1.39730256272359
2020-01-09,3.438,3.265,0.0529862174578867,26.92,24.28,0.108731466227348,90.61,86.05,0.052992446252179,218.5,155.6,0.404241645244216,0.735583241764161,0.551585275934434,0.333580271007086,76.44,25.28,2.02373417721519,0.257336306638226,0.0896148828767512,1.87158001413833
2020-01-10,2.725,3.006,-0.0934797072521622,19.33,23.52,-0.178146258503401,82.11,90.57,-0.0934084133819145,70.56,117.6,-0.4,0.299694189602446,0.452798107488726,-0.338128440366973,14.41,17.94,-0.196767001114827,0.0612045531770302,0.0690748133362904,-0.113938203798596
2020-01-11,2.63,2.827,-0.069685178634595,18.01,20.8,-0.134134615384615,79.25,85.18,-0.0696172810518902,52.68,90.27,-0.416417414423396,0.231833544571187,0.369576111307629,-0.37270419413496,9.875,13.41,-0.263609246830723,0.0434577876355443,0.0549021341822898,-0.208449939464051
2020-01-12,17.46,11.74,0.487223168654174,263,156.4,0.681585677749361,174.3,154.2,0.130350194552529,885.7,412.8,1.14559108527132,0.587122417377286,0.406965739163354,0.44268266558335,7128,3195,1.23098591549296,4.72508591065292,3.149843838728,0.500101640772467
2020-01-13,3.926,4.205,-0.0663495838287752,31.18,35.78,-0.128563443264394,91.93,98.46,-0.0663213487710744,287.7,332.7,-0.135256988277728,0.848156166864776,0.915741841722817,-0.0738042882597673,326.9,273.7,0.194373401534527,0.963720024150488,0.753346985511076,0.279251185291056
2020-01-14,3.13,3.671,-0.147371288477254,22.31,30.68,-0.272816166883964,82.49,96.74,-0.147302046723176,124,245.1,-0.494084047327621,0.458525618270027,0.772760979448531,-0.40663978841524,90.58,170.2,-0.46780258519389,0.334945568571767,0.536613295398368,-0.375815747682674
2020-01-15,2.976,3.362,-0.11481261154075,23.06,25.73,-0.10376991838321,89.67,88.59,0.0121909922113105,94.22,183.3,-0.485979268957992,0.366434562923138,0.631031462753652,-0.41930856929999,56.68,119.9,-0.527272727272727,0.220436330147352,0.412769625663736,-0.465957966764417
2020-01-16,2.895,3.154,-0.0821179454660748,21.82,22.65,-0.036644591611479,87.23,83.12,0.049446583253128,75.83,139.5,-0.456415770609319,0.303164779632828,0.511916085394208,-0.407784228152605,40.14,86.17,-0.534176627596611,0.160477835348302,0.316213685149957,-0.492501928649296
2020-01-17,2.833,3,-0.0556666666666666,20.9,23.43,-0.107981220657277,85.37,90.4,-0.055641592920354,62.25,107.2,-0.419309701492537,0.254319135584579,0.41358024691358,-0.38507910500445,29.07,62.14,-0.532185387833923,0.118763972232027,0.239737654320988,-0.504608599894732
2020-01-18,2.807,2.909,-0.0350635957373667,20.51,22.02,-0.0685740236148955,84.57,87.64,-0.0350296668188043,52.68,84.72,-0.378186968838527,0.217214899259787,0.337076505863031,-0.355591696598247,21.48,45.39,-0.526768010575017,0.0885682618849701,0.180593751193614,-0.509571835683194
2020-01-19,2.785,2.841,-0.0197113692361845,20.2,21.01,-0.0385530699666826,83.92,85.6,-0.019626168224299,45.38,68.01,-0.332745184531687,0.18859299155529,0.277068911572607,-0.319328211581513,15.94,33.18,-0.519590114526823,0.0662444311456879,0.135173452227306,-0.509930167098995
2020-01-20,12.74,10.47,0.216809933142311,173.3,132.8,0.304969879518072,157.4,146.8,0.0722070844686648,84.43,63.32,0.333385975994946,0.0767032240246526,0.0699971700449255,0.0958046443223779,4934,4054,0.217069560927479,4.48245537531252,4.4814991687007,0.000213367575408217
2020-01-21,3.048,2.88,0.0583333333333334,21.15,21.6,-0.0208333333333335,80.33,86.79,-0.0744325383108654,37.38,46.74,-0.200256739409499,0.141941892680082,0.187837577160494,-0.2443370766074,174,116,0.5,0.660724701079032,0.466177983539095,0.417322834645669
2020-01-22,2.857,2.778,0.0284377249820015,21.25,20.1,0.0572139303482586,86.1,83.73,0.0283052669294159,44.92,40.51,0.1088620093804,0.181976691427164,0.168778164413514,0.0782004417426475,47.67,31.86,0.496233521657251,0.193117294753627,0.132739380849532,0.454860596137155
2020-01-23,2.79,2.735,0.020109689213894,20.26,19.47,0.0405752439650746,84.06,82.41,0.0200218420094649,44.83,35.27,0.271051885455061,0.185973383778043,0.149256889430564,0.245995307067952,10.49,14.54,-0.278541953232462,0.0435168591530599,0.0615309093371251,-0.292764244476983
2020-01-24,10.02,8.37,0.197132616487455,121.5,97.96,0.240302164148632,140.4,135.5,0.0361623616236163,360.4,184.8,0.95021645021645,0.416297035558513,0.255542280631886,0.629073022785602,2691,1742,0.544776119402985,3.10836660013307,2.40884552413824,0.29039681830369
2020-01-25,4.279,3.833,0.116357944169058,37.04,29.72,0.246298788694482,100.2,89.74,0.116558948072209,458.9,242.4,0.893151815181518,1.2412579089957,0.731947705597588,0.695828676698007,121.6,38.03,2.19747567709703,0.328910354617296,0.114834864867476,1.86420291430544
2020-01-26,3.596,3.634,-0.0104567969179966,29.44,30.07,-0.0209511140671766,94.76,95.78,-0.0106494048861975,188.5,205.9,-0.0845070422535212,0.606705495818399,0.655779265782018,-0.0748327562706612,89.94,15.19,4.92100065832785,0.289480595723644,0.0483792474367598,4.98356963080185
2020-01-27,8.217,5.47,0.50219378427788,94.41,54.45,0.733884297520661,133,115.2,0.154513888888889,647.8,372.3,0.739994627988181,0.912460166141558,0.787756449319521,0.158302374965966,2243,546.3,3.10580267252425,3.15938276112306,1.15592626447288,1.7332044077775
2020-01-28,5.484,4.931,0.112147637396066,49.74,44.27,0.123559972893607,105,103.9,0.0105871029836381,384.8,347.9,0.106064961195746,0.812126860631602,0.816593058278315,-0.00546930640842011,452.9,104.3,3.34228187919463,0.955853054002215,0.244813613045209,2.90441136876527
2020-01-29,4.159,4.581,-0.0921196245361276,35,42.46,-0.175694771549694,97.4,107.3,-0.0922646784715749,223.3,281.6,-0.20703125,0.621421192772479,0.711473315708199,-0.126571328744891,35.73,62.57,-0.428959565286879,0.099432956640218,0.158085530411442,-0.371017977537676
2020-01-30,4.331,4.527,-0.0432957808703335,37.94,41.45,-0.084680337756333,101.4,106,-0.0433962264150943,192,230.8,-0.168110918544194,0.513096795710511,0.590080913694786,-0.130463663876602,179.8,44.58,3.03319874383132,0.480493770149739,0.113976634023022,3.21572170707098
2020-01-31,4.059,4.644,-0.125968992248062,33.33,39.26,-0.151044319918492,95.05,97.84,-0.0285159443990189,101.3,175.9,-0.424104604889142,0.288852846440922,0.438389239799662,-0.341104159917511,41.8,57.58,-0.274053490795415,0.119191006724882,0.143504561840048,-0.169427053770362
