dates,flow_m3s_fire,flow_m3s_nofire,flow_m3s_%chg,sed_kgday_fire,sed_kgday_nofire,sed_kgday_%chg,sed_mgL_fire,sed_mgL_nofire,sed_mgL_%chg,nit_kgday_fire,nit_kgday_nofire,nit_kgday_%chg,nit_mgL_fire,nit_mgL_nofire,nit_mgL_%chg,doc_kgday_fire,doc_kgday_nofire,doc_kgday_%chg,doc_mgL_fire,doc_mgL_nofire,doc_mgL_%chg
2017-12-08,8.297,8.297,0,96.26,96.26,0,134.3,134.3,0,31.53,31.53,0,0.0439834344408287,0.0439834344408287,0,101.3,101.3,0,0.141310558479415,0.141310558479415,0
2017-12-09,8.281,8.281,0,95.88,95.88,0,134,134,0,36.82,36.82,0,0.0514620706928399,0.0514620706928399,0,180.4,180.4,0,0.252138988402725,0.252138988402725,0
2017-12-10,4.333,4.333,0,38,38,0,101.5,101.5,0,42.25,42.25,0,0.112855903445564,0.112855903445564,0,248.7,248.7,0,0.664313921583712,0.664313921583712,0
2017-12-11,4.593,4.593,0,42.69,42.69,0,107.6,107.6,0,47.33,47.33,0,0.119268653587182,0.119268653587182,0,284.1,284.1,0,0.715914314052786,0.715914314052786,0
2017-12-12,2.203,2.203,0,14.74,14.74,0,77.46,77.46,0,51.38,51.38,0,0.269939140229653,0.269939140229653,0,279.9,279.9,0,1.47053260705099,1.47053260705099,0
2017-12-13,11.03,11.03,0,138,138,0,144.8,144.8,0,84.42,84.42,0,0.0885841644001209,0.0885841644001209,0,508.9,508.9,0,0.53400238407038,0.53400238407038,0
2017-12-14,4.377,4.377,0,38.76,38.76,0,102.5,102.5,0,106.8,106.8,0,0.282410580559998,0.282410580559998,0,636.1,636.1,0,1.68203530238029,1.68203530238029,0
2017-12-15,4.941,4.941,0,44.43,44.43,0,104.1,104.1,0,123.7,123.7,0,0.289761781615657,0.289761781615657,0,749.1,749.1,0,1.75473363466685,1.75473363466685,0
2017-12-16,5.407,5.407,0,53.2,53.2,0,113.9,113.9,0,134.6,134.6,0,0.288121022816788,0.288121022816788,0,835.3,835.3,0,1.7880199878073,1.7880199878073,0
2017-12-17,1.367,1.367,0,6.819,6.819,0,57.73,57.73,0,98.54,98.54,0,0.834315478609553,0.834315478609553,0,591.3,591.3,0,5.00640087783467,5.00640087783467,0
2017-12-18,1.699,1.699,0,10.53,10.53,0,71.72,71.72,0,98.56,98.56,0,0.671418917445992,0.671418917445992,0,484,484,0,3.29714646960085,3.29714646960085,0
2017-12-19,7.771,7.771,0,84.45,84.45,0,125.8,125.8,0,238.7,238.7,0,0.355518141999933,0.355518141999933,0,802.1,802.1,0,1.19464223585315,1.19464223585315,0
2017-12-20,7.97,7.97,0,88.82,88.82,0,129,129,0,173.7,173.7,0,0.252248013383522,0.252248013383522,0,800.1,800.1,0,1.16190924299456,1.16190924299456,0
2017-12-21,1.192,1.192,0,5.185,5.185,0,50.34,50.34,0,62.18,62.18,0,0.603754971414368,0.603754971414368,0,288.9,288.9,0,2.80515939597315,2.80515939597315,0
2017-12-22,1.137,1.137,0,5.897,5.897,0,60.03,60.03,0,48.22,48.22,0,0.490854750969087,0.490854750969087,0,210.8,210.8,0,2.14583536923027,2.14583536923027,0
2017-12-23,1.108,1.108,0,5.6,5.6,0,58.5,58.5,0,38.09,38.09,0,0.39788491108437,0.39788491108437,0,156.7,156.7,0,1.63687491643268,1.63687491643268,0
2017-12-24,1.076,1.076,0,5.288,5.288,0,56.86,56.86,0,29.71,29.71,0,0.319577825967231,0.319577825967231,0,115.3,115.3,0,1.2402330304282,1.2402330304282,0
2017-12-25,1.075,1.075,0,5.275,5.275,0,56.77,56.77,0,25.11,25.11,0,0.270348837209302,0.270348837209302,0,89.36,89.36,0,0.962101636520241,0.962101636520241,0
2017-12-26,1.066,1.066,0,5.184,5.184,0,56.28,56.28,0,21,21,0,0.228007087763185,0.228007087763185,0,68.63,68.63,0,0.745148877770829,0.745148877770829,0
2017-12-27,1.057,1.057,0,5.098,5.098,0,55.81,55.81,0,17.77,17.77,0,0.194580223553734,0.194580223553734,0,53.13,53.13,0,0.581769683590876,0.581769683590876,0
2017-12-28,1.054,1.054,0,5.065,5.065,0,55.63,55.63,0,15.5,15.5,0,0.17020697167756,0.17020697167756,0,41.83,41.83,0,0.459339201630473,0.459339201630473,0
2017-12-29,1.049,1.049,0,5.02,5.02,0,55.39,55.39,0,13.64,13.64,0,0.150496063270134,0.150496063270134,0,33.2,33.2,0,0.366310066024079,0.366310066024079,0
2017-12-30,11.9,11.9,0,160.6,160.6,0,156.2,156.2,0,262.9,262.9,0,0.255699502023031,0.255699502023031,0,1848,1848,0,1.79738562091503,1.79738562091503,0
2017-12-31,48.87,48.87,0,1130,1130,0,267.7,267.7,0,429.2,429.2,0,0.101649122009261,0.101649122009261,0,8600,8600,0,2.03677178303739,2.03677178303739,0
2018-01-01,1.468,1.468,0,7.868,7.868,0,62.02,62.02,0,15.85,15.85,0,0.124965309314764,0.124965309314764,0,236.7,236.7,0,1.86620118074478,1.86620118074478,0
2018-01-02,1.076,1.076,0,5.278,5.278,0,56.79,56.79,0,9.578,9.578,0,0.103026469778328,0.103026469778328,0,36.34,36.34,0,0.390893914360457,0.390893914360457,0
2018-01-03,1.033,1.033,0,4.868,4.868,0,54.54,54.54,0,8.517,8.517,0,0.0954272883725933,0.0954272883725933,0,15.95,15.95,0,0.178709081782654,0.178709081782654,0
2018-01-04,1.016,1.016,0,4.715,4.715,0,53.68,53.68,0,7.745,7.745,0,0.0882295312044328,0.0882295312044328,0,11.38,11.38,0,0.129638743073782,0.129638743073782,0
2018-01-05,0.995,0.995,0,4.52,4.52,0,52.58,52.58,0,6.951,6.951,0,0.080855667225014,0.080855667225014,0,9.088,9.088,0,0.10571375395496,0.10571375395496,0
2018-01-06,1.084,1.084,0,5.363,5.363,0,57.24,57.24,0,23.45,23.45,0,0.250380107967746,0.250380107967746,0,45.52,45.52,0,0.486025693590269,0.486025693590269,0
2018-01-07,11.87,11.87,0,159.9,159.9,0,155.9,155.9,0,427.9,427.9,0,0.417232206933134,0.417232206933134,0,831.3,831.3,0,0.810575212955163,0.810575212955163,0
2018-01-08,6.856,6.856,0,71.23,71.23,0,120.2,120.2,0,192,192,0,0.324128095423311,0.324128095423311,0,567.7,567.7,0,0.95837249881153,0.95837249881153,0
2018-01-09,14.28,14.28,0,205.6,205.6,0,166.6,166.6,0,167.4,167.4,0,0.135679271708683,0.135679271708683,0,1226,1226,0,0.993684510841374,0.993684510841374,0
2018-01-10,8.941,8.941,0,103.8,103.8,0,134.3,134.3,0,257,257,0,0.332685050557772,0.332685050557772,0,948.5,948.5,0,1.2278279005994,1.2278279005994,0
2018-01-11,4.633,4.633,0,39.07,39.07,0,97.59,97.59,0,235.3,235.3,0,0.58782206553629,0.58782206553629,0,708,708,0,1.76871237738926,1.76871237738926,0
2018-01-12,10.84,10.84,0,133.3,133.3,0,142.4,142.4,0,348.2,348.2,0,0.371779759464261,0.371779759464261,0,2249,2249,0,2.40130005466721,2.40130005466721,0
2018-01-13,37.12,37.12,0,776.5,776.5,0,242.1,242.1,0,509.9,509.9,0,0.158987617736271,0.158987617736271,0,4226,4226,0,1.31767341155811,1.31767341155811,0
2018-01-14,37.13,37.13,0,777,777,0,242.2,242.2,0,499,499,0,0.155547076837139,0.155547076837139,0,1732,1732,0,0.539894863891632,0.539894863891632,0
2018-01-15,19.9,19.9,0,326.1,326.1,0,189.6,189.6,0,499.2,499.2,0,0.29034059184813,0.29034059184813,0,1985,1985,0,1.15449934859483,1.15449934859483,0
2018-01-16,10.96,10.96,0,136.4,136.4,0,144,144,0,485.4,485.4,0,0.512596309813463,0.512596309813463,0,2270,2270,0,2.39718505001352,2.39718505001352,0
2018-01-17,3.962,3.962,0,31.76,31.76,0,92.77,92.77,0,434.1,434.1,0,1.26812356273487,1.26812356273487,0,1634,1634,0,4.77335614261409,4.77335614261409,0
2018-01-18,7.801,7.801,0,85.08,85.08,0,126.2,126.2,0,469.2,469.2,0,0.69613582304263,0.69613582304263,0,1951,1951,0,2.89463126759627,2.89463126759627,0
2018-01-19,2.694,2.694,0,18.89,18.89,0,81.18,81.18,0,346.2,346.2,0,1.48735873958591,1.48735873958591,0,1107,1107,0,4.75593912397921,4.75593912397921,0
2018-01-20,2.291,2.291,0,15.94,15.94,0,80.56,80.56,0,256.7,256.7,0,1.29684190956561,1.29684190956561,0,792.3,792.3,0,4.0026795673893,4.0026795673893,0
2018-01-21,2.025,2.025,0,12.46,12.46,0,71.23,71.23,0,192.1,192.1,0,1.09796524919982,1.09796524919982,0,572.2,572.2,0,3.27046181984454,3.27046181984454,0
2018-01-22,2.167,2.167,0,14.27,14.27,0,76.2,76.2,0,190.3,190.3,0,1.01640345929686,1.01640345929686,0,529.9,529.9,0,2.83022697362799,2.83022697362799,0
2018-01-23,1.952,1.952,0,11.58,11.58,0,68.64,68.64,0,160.5,160.5,0,0.951659266848816,0.951659266848816,0,375.6,375.6,0,2.22706056466302,2.22706056466302,0
2018-01-24,1.808,1.808,0,9.932,9.932,0,63.58,63.58,0,124.2,124.2,0,0.795077433628319,0.795077433628319,0,275.5,275.5,0,1.76363794657489,1.76363794657489,0
2018-01-25,21.3,21.3,0,357.2,357.2,0,194.1,194.1,0,226.6,226.6,0,0.123130759867849,0.123130759867849,0,4065,4065,0,2.20885498174231,2.20885498174231,0
2018-01-26,2.012,2.012,0,12.31,12.31,0,70.78,70.78,0,197.6,197.6,0,1.13669832854724,1.13669832854724,0,486,486,0,2.79572564612326,2.79572564612326,0
2018-01-27,26.79,26.79,0,499.1,499.1,0,215.6,215.6,0,418.8,418.8,0,0.1809340135208,0.1809340135208,0,5954,5954,0,2.57230448066581,2.57230448066581,0
2018-01-28,6.386,6.386,0,67.46,67.46,0,122.3,122.3,0,424,424,0,0.768463421141154,0.768463421141154,0,1517,1517,0,2.74943162705455,2.74943162705455,0
2018-01-29,2.858,2.858,0,21.28,21.28,0,86.16,86.16,0,423.5,423.5,0,1.71505261384548,1.71505261384548,0,654.2,654.2,0,2.6493209444574,2.6493209444574,0
2018-01-30,55.59,55.59,0,1354,1354,0,281.9,281.9,0,388,388,0,0.0807832477197471,0.0807832477197471,0,1535,1535,0,0.319593518685082,0.319593518685082,0
2018-01-31,2.644,2.644,0,18.21,18.21,0,79.69,79.69,0,286.7,286.7,0,1.2550253544013,1.2550253544013,0,518,518,0,2.26753796156217,2.26753796156217,0
2018-02-01,2.321,2.321,0,16.38,16.38,0,81.68,81.68,0,214.3,214.3,0,1.06864458167776,1.06864458167776,0,371.6,371.6,0,1.85304865399652,1.85304865399652,0
2018-02-02,5.956,5.956,0,58.66,58.66,0,114,114,0,226.9,226.9,0,0.440926361216825,0.440926361216825,0,894.8,894.8,0,1.73883167922792,1.73883167922792,0
2018-02-03,49.58,49.58,0,1164,1164,0,271.7,271.7,0,178.6,178.6,0,0.0416928122152003,0.0416928122152003,0,598.3,598.3,0,0.139668586496945,0.139668586496945,0
2018-02-04,37.41,37.41,0,788.9,788.9,0,244,244,0,147,147,0,0.0454795212213015,0.0454795212213015,0,516.3,516.3,0,0.159735216371143,0.159735216371143,0
2018-02-05,38.66,38.66,0,816.6,816.6,0,244.4,244.4,0,124.9,124.9,0,0.0373927018068249,0.0373927018068249,0,514.9,514.9,0,0.154151338353356,0.154151338353356,0
2018-02-06,2.816,2.816,0,20.65,20.65,0,84.89,84.89,0,100.2,100.2,0,0.41183317550505,0.41183317550505,0,311.1,311.1,0,1.27865569760101,1.27865569760101,0
2018-02-07,4.65,4.65,0,39.36,39.36,0,97.98,97.98,0,93.35,93.35,0,0.232352648347272,0.232352648347272,0,356.6,356.6,0,0.887594583831143,0.887594583831143,0
2018-02-08,22.47,22.47,0,380.5,380.5,0,196,196,0,248.4,248.4,0,0.127948375611927,0.127948375611927,0,1892,1892,0,0.97455042937909,0.97455042937909,0
2018-02-09,15.22,15.22,0,221,221,0,168.1,168.1,0,213.2,213.2,0,0.16212829123473,0.16212829123473,0,1641,1641,0,1.24790115345306,1.24790115345306,0
2018-02-10,3.034,3.034,0,20.98,20.98,0,80.01,80.01,0,161.1,161.1,0,0.614562733465173,0.614562733465173,0,1138,1138,0,4.34123147537782,4.34123147537782,0
2018-02-11,2.776,2.776,0,20.07,20.07,0,83.69,83.69,0,124.1,124.1,0,0.517414478599637,0.517414478599637,0,818.1,818.1,0,3.41093299711816,3.41093299711816,0
2018-02-12,2.623,2.623,0,17.92,17.92,0,79.07,79.07,0,98.33,98.33,0,0.433884370455091,0.433884370455091,0,595.1,595.1,0,2.62589839171997,2.62589839171997,0
2018-02-13,2.507,2.507,0,16.37,16.37,0,75.56,75.56,0,78.64,78.64,0,0.363057513037569,0.363057513037569,0,432.6,432.6,0,1.99718565793556,1.99718565793556,0
2018-02-14,11.99,11.99,0,163.1,163.1,0,157.5,157.5,0,67.29,67.29,0,0.0649557501621722,0.0649557501621722,0,392.8,392.8,0,0.379174003027214,0.379174003027214,0
2018-02-15,2.409,2.409,0,15.12,15.12,0,72.64,72.64,0,54.16,54.16,0,0.260212474824347,0.260212474824347,0,265.8,265.8,0,1.27703980443706,1.27703980443706,0
2018-02-16,2.346,2.346,0,14.34,14.34,0,70.76,70.76,0,45.26,45.26,0,0.223291812699315,0.223291812699315,0,195.7,195.7,0,0.965492879921695,0.965492879921695,0
2018-02-17,2.907,2.907,0,22.01,22.01,0,87.63,87.63,0,107.2,107.2,0,0.426811400323612,0.426811400323612,0,271.2,271.2,0,1.07976913962466,1.07976913962466,0
2018-02-18,6.63,6.63,0,66.63,66.63,0,116.3,116.3,0,383.7,383.7,0,0.669829897771074,0.669829897771074,0,1402,1402,0,2.44748896709681,2.44748896709681,0
2018-02-19,2.485,2.485,0,16.08,16.08,0,74.91,74.91,0,35.37,35.37,0,0.164738430583501,0.164738430583501,0,137.4,137.4,0,0.639950816007154,0.639950816007154,0
2018-02-20,2.412,2.412,0,15.15,15.15,0,72.71,72.71,0,30.17,30.17,0,0.144771896689393,0.144771896689393,0,100.4,100.4,0,0.48177323260242,0.48177323260242,0
2018-02-21,2.397,2.397,0,14.96,14.96,0,72.23,72.23,0,27.45,27.45,0,0.132544152412738,0.132544152412738,0,77.05,77.05,0,0.372041054404425,0.372041054404425,0
2018-02-22,2.365,2.365,0,14.57,14.57,0,71.29,71.29,0,24.73,24.73,0,0.121026153002897,0.121026153002897,0,59.13,59.13,0,0.289376321353066,0.289376321353066,0
2018-02-23,2.334,2.334,0,16.56,16.56,0,82.12,82.12,0,22.39,22.39,0,0.111029785140753,0.111029785140753,0,45.82,45.82,0,0.227216826938335,0.227216826938335,0
2018-02-24,2.329,2.329,0,16.48,16.48,0,81.91,81.91,0,20.84,20.84,0,0.10356535152585,0.10356535152585,0,36.38,36.38,0,0.180792105974588,0.180792105974588,0
2018-02-25,8.209,8.209,0,94.24,94.24,0,132.9,132.9,0,424.5,424.5,0,0.598513149524235,0.598513149524235,0,1837,1837,0,2.5900321688481,2.5900321688481,0
2018-02-26,3.32,3.32,0,25.11,25.11,0,87.53,87.53,0,88.24,88.24,0,0.307619366354306,0.307619366354306,0,372.2,372.2,0,1.29755131637662,1.29755131637662,0
2018-02-27,4.152,4.152,0,34.89,34.89,0,97.28,97.28,0,111.6,111.6,0,0.311095054592164,0.311095054592164,0,526.7,526.7,0,1.46822370299008,1.46822370299008,0
2018-02-28,2.248,2.248,0,15.36,15.36,0,79.1,79.1,0,15.58,15.58,0,0.0802153354422038,0.0802153354422038,0,20.34,20.34,0,0.104722716488731,0.104722716488731,0
2018-03-01,16.44,16.44,0,245,245,0,172.4,172.4,0,429.1,429.1,0,0.302094597639002,0.302094597639002,0,4033,4033,0,2.83930904749031,2.83930904749031,0
2018-03-02,14.09,14.09,0,200.1,200.1,0,164.3,164.3,0,466.2,466.2,0,0.382954814289094,0.382954814289094,0,3393,3393,0,2.78714218121599,2.78714218121599,0
2018-03-03,5.672,5.672,0,53.22,53.22,0,108.6,108.6,0,289.8,289.8,0,0.591355195110484,0.591355195110484,0,1025,1025,0,2.09157720837904,2.09157720837904,0
2018-03-04,2.247,2.247,0,15.36,15.36,0,79.12,79.12,0,22.89,22.89,0,0.117904119072343,0.117904119072343,0,29.75,29.75,0,0.15323929848852,0.15323929848852,0
2018-03-05,2.212,2.212,0,14.88,14.88,0,77.85,77.85,0,18.94,18.94,0,0.0991017011586632,0.0991017011586632,0,11.01,11.01,0,0.0576087502511553,0.0576087502511553,0
2018-03-06,2.158,2.158,0,14.16,14.16,0,75.97,75.97,0,15.85,15.85,0,0.085008838773899,0.085008838773899,0,7.917,7.917,0,0.0424615127175368,0.0424615127175368,0
2018-03-07,2.148,2.148,0,14.04,14.04,0,75.65,75.65,0,14.07,14.07,0,0.0758134181667701,0.0758134181667701,0,6.544,6.544,0,0.0352610524863784,0.0352610524863784,0
2018-03-08,2.759,2.759,0,19.84,19.84,0,83.22,83.22,0,17.65,17.65,0,0.0740421918838012,0.0740421918838012,0,25.68,25.68,0,0.107728242922154,0.107728242922154,0
2018-03-09,2.47,2.47,0,15.92,15.92,0,74.57,74.57,0,30.72,30.72,0,0.143949617633828,0.143949617633828,0,71.9,71.9,0,0.336913330334383,0.336913330334383,0
2018-03-10,2.072,2.072,0,13.07,13.07,0,72.98,72.98,0,10.61,10.61,0,0.0592668561418561,0.0592668561418561,0,10.96,10.96,0,0.0612219362219362,0.0612219362219362,0
2018-03-11,4,4,0,32.38,32.38,0,93.7,93.7,0,16.6,16.6,0,0.0480324074074074,0.0480324074074074,0,21.36,21.36,0,0.0618055555555556,0.0618055555555556,0
2018-03-12,25.63,25.63,0,456.8,456.8,0,206.3,206.3,0,20.39,20.39,0,0.00920777878932385,0.00920777878932385,0,166,166,0,0.0749627895550642,0.0749627895550642,0
2018-03-13,36.75,36.75,0,761,761,0,239.7,239.7,0,22.04,22.04,0,0.00694129503653313,0.00694129503653313,0,253.6,253.6,0,0.0798689846308894,0.0798689846308894,0
2018-03-14,52.54,52.54,0,1273,1273,0,280.4,280.4,0,894.3,894.3,0,0.197005984858098,0.197005984858098,0,3690,3690,0,0.812872731886816,0.812872731886816,0
2018-03-15,2.532,2.532,0,16.71,16.71,0,76.38,76.38,0,27.52,27.52,0,0.125797203206366,0.125797203206366,0,264.8,264.8,0,1.21043239131707,1.21043239131707,0
2018-03-16,3.272,3.272,0,24.41,24.41,0,86.32,86.32,0,17.4,17.4,0,0.0615491714208096,0.0615491714208096,0,183.1,183.1,0,0.647681223399439,0.647681223399439,0
2018-03-17,3.124,3.124,0,22.22,22.22,0,82.34,82.34,0,14.78,14.78,0,0.0547582633850239,0.0547582633850239,0,146.7,146.7,0,0.543507255655143,0.543507255655143,0
2018-03-18,2.18,2.18,0,14.46,14.46,0,76.77,76.77,0,11.62,11.62,0,0.0616930003397893,0.0616930003397893,0,104.8,104.8,0,0.556405028882093,0.556405028882093,0
2018-03-19,2.401,2.401,0,15.03,15.03,0,72.46,72.46,0,10.72,10.72,0,0.0516759991978651,0.0516759991978651,0,89.27,89.27,0,0.430328026902371,0.430328026902371,0
2018-03-20,3.299,3.299,0,24.82,24.82,0,87.07,87.07,0,11.32,11.32,0,0.0397146161014,0.0397146161014,0,86.02,86.02,0,0.301788982070886,0.301788982070886,0
2018-03-21,75.09,75.09,0,2060,2060,0,317.6,317.6,0,18.1,18.1,0,0.0027898620420927,0.0027898620420927,0,349,349,0,0.0537934725243288,0.0537934725243288,0
2018-03-22,21.08,21.08,0,349.6,349.6,0,192,192,0,1483,1483,0,0.814248190315553,0.814248190315553,0,3941,3941,0,2.1638247592944,2.1638247592944,0
2018-03-23,13.24,13.24,0,187.1,187.1,0,163.6,163.6,0,1037,1037,0,0.906519245831935,0.906519245831935,0,4186,4186,0,3.65929562493007,3.65929562493007,0
2018-03-24,3.79,3.79,0,29.06,29.06,0,88.77,88.77,0,90.31,90.31,0,0.275792778266393,0.275792778266393,0,558.1,558.1,0,1.70435111892896,1.70435111892896,0
2018-03-25,2.533,2.533,0,16.72,16.72,0,76.41,76.41,0,18.15,18.15,0,0.0829330613677238,0.0829330613677238,0,214.8,214.8,0,0.981488792384963,0.981488792384963,0
2018-03-26,2.364,2.364,0,14.57,14.57,0,71.31,71.31,0,13.84,13.84,0,0.0677602306197907,0.0677602306197907,0,152.4,152.4,0,0.746145892084979,0.746145892084979,0
2018-03-27,2.276,2.276,0,15.77,15.77,0,80.16,80.16,0,11.78,11.78,0,0.0599044782920003,0.0599044782920003,0,113.6,113.6,0,0.577686649742889,0.577686649742889,0
2018-03-28,5.96,5.96,0,58.77,58.77,0,114.1,114.1,0,11.82,11.82,0,0.0229539522744221,0.0229539522744221,0,134.8,134.8,0,0.261776037782749,0.261776037782749,0
2018-03-29,2.094,2.094,0,13.36,13.36,0,73.85,73.85,0,8.476,8.476,0,0.0468490218967774,0.0468490218967774,0,91.78,91.78,0,0.507291556121547,0.507291556121547,0
2018-03-30,15.36,15.36,0,225.3,225.3,0,169.7,169.7,0,12.23,12.23,0,0.00921555507330247,0.00921555507330247,0,170,170,0,0.128098476080247,0.128098476080247,0
2018-03-31,9.698,9.698,0,113.9,113.9,0,136,136,0,11.65,11.65,0,0.0139036876637413,0.0139036876637413,0,187,187,0,0.223175072370783,0.223175072370783,0
2018-04-01,22.69,22.69,0,388.4,388.4,0,198.1,198.1,0,13.75,13.75,0,0.00701381747547459,0.00701381747547459,0,259.9,259.9,0,0.13257390268188,0.13257390268188,0
2018-04-02,2.351,2.351,0,14.41,14.41,0,70.96,70.96,0,9.949,9.949,0,0.048979354726909,0.048979354726909,0,171.6,171.6,0,0.844794177418593,0.844794177418593,0
2018-04-03,2.217,2.217,0,14.98,14.98,0,78.17,78.17,0,8.152,8.152,0,0.0425583454451294,0.0425583454451294,0,124.2,124.2,0,0.648398737032025,0.648398737032025,0
2018-04-04,4.727,4.727,0,40.71,40.71,0,99.68,99.68,0,8.058,8.058,0,0.0197300378440637,0.0197300378440637,0,94.61,94.61,0,0.231652876697302,0.231652876697302,0
2018-04-05,6.091,6.091,0,61.41,61.41,0,116.7,116.7,0,313,313,0,0.594760332488128,0.594760332488128,0,668.8,668.8,0,1.27084891491393,1.27084891491393,0
2018-04-06,48.55,48.55,0,1146,1146,0,273.3,273.3,0,1560,1560,0,0.371896097951711,0.371896097951711,0,4260,4260,0,1.01556242132967,1.01556242132967,0
2018-04-07,63.58,63.58,0,1648,1648,0,300.1,300.1,0,1652,1652,0,0.300729323220673,0.300729323220673,0,7897,7897,0,1.43756626239325,1.43756626239325,0
2018-04-08,81.91,81.91,0,2353,2353,0,332.6,332.6,0,1310,1310,0,0.185106055878855,0.185106055878855,0,15230,15230,0,2.15203452750761,2.15203452750761,0
2018-04-09,7.397,7.397,0,82.97,82.97,0,129.8,129.8,0,267.6,267.6,0,0.418713292175507,0.418713292175507,0,3250,3250,0,5.08526980407473,5.08526980407473,0
2018-04-10,49.94,49.94,0,1181,1181,0,273.6,273.6,0,165.6,165.6,0,0.0383793885996529,0.0383793885996529,0,2406,2406,0,0.557613580741334,0.557613580741334,0
2018-04-11,37.8,37.8,0,805.1,805.1,0,246.5,246.5,0,169.8,169.8,0,0.0519914756025867,0.0519914756025867,0,2222,2222,0,0.68035959239663,0.68035959239663,0
2018-04-12,25.4,25.4,0,448.5,448.5,0,204.4,204.4,0,1352,1352,0,0.616068824730242,0.616068824730242,0,8557,8557,0,3.89918708078157,3.89918708078157,0
2018-04-13,4.316,4.316,0,37.74,37.74,0,101.2,101.2,0,134.8,134.8,0,0.361488689801943,0.361488689801943,0,1414,1414,0,3.79187690934679,3.79187690934679,0
2018-04-14,16.01,16.01,0,232.3,232.3,0,168,168,0,167.2,167.2,0,0.120873528119,0.120873528119,0,1871,1871,0,1.3525979133412,1.3525979133412,0
2018-04-15,35.72,35.72,0,742.8,742.8,0,240.7,240.7,0,79.98,79.98,0,0.025915297996765,0.025915297996765,0,1199,1199,0,0.388502654390112,0.388502654390112,0
2018-04-16,41.89,41.89,0,929.9,929.9,0,256.9,256.9,0,1412,1412,0,0.39013111942212,0.39013111942212,0,6666,6666,0,1.84179464735683,1.84179464735683,0
2018-04-17,6.052,6.052,0,60.63,60.63,0,116,116,0,192,192,0,0.367188073731365,0.367188073731365,0,1524,1524,0,2.91455533524271,2.91455533524271,0
2018-04-18,3.816,3.816,0,29.5,29.5,0,89.48,89.48,0,65.86,65.86,0,0.199755901079276,0.199755901079276,0,688.7,688.7,0,2.08885346300179,2.08885346300179,0
2018-04-19,11.82,11.82,0,158.5,158.5,0,155.3,155.3,0,57.42,57.42,0,0.0562253243090807,0.0562253243090807,0,700.3,700.3,0,0.685729617095945,0.685729617095945,0
2018-04-20,39.78,39.78,0,864.7,864.7,0,251.6,251.6,0,53.46,53.46,0,0.0155542986425339,0.0155542986425339,0,786.6,786.6,0,0.228862912686442,0.228862912686442,0
2018-04-21,62.16,62.16,0,1613,1613,0,300.4,300.4,0,51.39,51.39,0,0.00956872050622051,0.00956872050622051,0,881.2,881.2,0,0.164077768244435,0.164077768244435,0
2018-04-22,11.29,11.29,0,144.8,144.8,0,148.4,148.4,0,46.06,46.06,0,0.0472189417052127,0.0472189417052127,0,778.4,778.4,0,0.797985762556179,0.797985762556179,0
2018-04-23,35.89,35.89,0,749.8,749.8,0,241.8,241.8,0,45.14,45.14,0,0.0145570828560519,0.0145570828560519,0,842.6,842.6,0,0.271727913480491,0.271727913480491,0
2018-04-24,60.25,60.25,0,1516,1516,0,291.1,291.1,0,44.6,44.6,0,0.00856769632703243,0.00856769632703243,0,874.4,874.4,0,0.167972952205317,0.167972952205317,0
2018-04-25,79.66,79.66,0,2272,2272,0,330.1,330.1,0,45.02,45.02,0,0.00654110990226983,0.00654110990226983,0,939.7,939.7,0,0.136532229568258,0.136532229568258,0
2018-04-26,107.9,107.9,0,3457,3457,0,370.9,370.9,0,43.25,43.25,0,0.00463928363024749,0.00463928363024749,0,968.4,968.4,0,0.103877046648131,0.103877046648131,0
2018-04-27,114.6,114.6,0,3770,3770,0,380.9,380.9,0,42.23,42.23,0,0.00426503619675522,0.00426503619675522,0,932.2,932.2,0,0.094147921918428,0.094147921918428,0
2018-04-28,107.4,107.4,0,3425,3425,0,369.2,369.2,0,42.21,42.21,0,0.00454880509000621,0.00454880509000621,0,890.6,890.6,0,0.0959764466514932,0.0959764466514932,0
2018-04-29,24.05,24.05,0,418.4,418.4,0,201.4,201.4,0,41.42,41.42,0,0.0199333949333949,0.0199333949333949,0,763.4,763.4,0,0.367386617386617,0.367386617386617,0
2018-04-30,30.07,30.07,0,583.5,583.5,0,224.6,224.6,0,38.15,38.15,0,0.0146841012945103,0.0146841012945103,0,744.2,744.2,0,0.286445823941667,0.286445823941667,0
2018-05-01,28.3,28.3,0,536.1,536.1,0,219.3,219.3,0,37.72,37.72,0,0.0154266457269991,0.0154266457269991,0,723.3,723.3,0,0.295813702394974,0.295813702394974,0
2018-05-02,38.92,38.92,0,827.7,827.7,0,246.1,246.1,0,38.25,38.25,0,0.0113748287084618,0.0113748287084618,0,728.8,728.8,0,0.216731376803319,0.216731376803319,0
2018-05-03,83.75,83.75,0,2412,2412,0,333.4,333.4,0,40.67,40.67,0,0.00562050856826976,0.00562050856826976,0,780.1,780.1,0,0.107808181315644,0.107808181315644,0
2018-05-04,99.65,99.65,0,3109,3109,0,361.1,361.1,0,49.98,49.98,0,0.00580503986173831,0.00580503986173831,0,807.5,807.5,0,0.093788909330806,0.093788909330806,0
2018-05-05,5.532,5.532,0,50.72,50.72,0,106.1,106.1,0,32.91,32.91,0,0.0688544428376315,0.0688544428376315,0,473.9,473.9,0,0.991495608044777,0.991495608044777,0
