dates,flow_m3s_fire,flow_m3s_nofire,flow_m3s_%chg,sed_kgday_fire,sed_kgday_nofire,sed_kgday_%chg,sed_mgL_fire,sed_mgL_nofire,sed_mgL_%chg,nit_kgday_fire,nit_kgday_nofire,nit_kgday_%chg,nit_mgL_fire,nit_mgL_nofire,nit_mgL_%chg,doc_kgday_fire,doc_kgday_nofire,doc_kgday_%chg,doc_mgL_fire,doc_mgL_nofire,doc_mgL_%chg
2019-11-10,20.46,19.64,0.0417515274949084,329.4,317.6,0.037153652392947,186.3,187.1,-0.00427578834847666,4406,5154,-0.145129996119519,2.49244234459288,3.03731047748359,-0.179391648278951,5113,3494,0.463365769891242,2.89238713297853,2.0590537074753,0.404716701889733
2019-11-11,7.769,7.762,0.000901829425405896,84.41,84.25,0.00189910979228483,125.7,125.6,0.000796178343949112,1693,1991,-0.149673530889001,2.52219171159833,2.96882008264384,-0.150439689375778,3993,1835,1.17602179836512,5.94867779350982,2.73620534990027,1.17406116603297
2019-11-12,4.82,5.251,-0.0820796038849743,42.28,50.18,-0.157433240334795,101.5,110.6,-0.0822784810126582,574.1,747.5,-0.231973244147157,1.37856347010911,1.64761385838324,-0.163296992742063,2075,1009,1.05649157581764,4.98261487628708,2.22400318810526,1.24038117523205
2019-11-13,8.883,8.719,0.0188094965018924,102.4,98.67,0.0378027769332118,133.4,131,0.0183206106870229,699.7,866,-0.19203233256351,0.911671690828507,1.1495754270155,-0.206949218464623,5052,1848,1.73376623376623,6.5824858969067,2.45313555326171,1.68329480943463
2019-11-14,22.74,23.42,-0.0290350128095646,389.8,413.6,-0.0575435203094778,198.4,204.4,-0.0293542074363992,243.2,325.3,-0.252382416231171,0.123782533633017,0.16076201094348,-0.230026217596047,1620,1432,0.131284916201117,0.824538258575198,0.70768890154031,0.165114016597634
2019-11-15,3.962,4.469,-0.113448198702171,31.77,40.41,-0.21380846325167,92.8,104.7,-0.113658070678128,157.1,216,-0.272685185185185,0.458931609549984,0.559409263817409,-0.179613854768449,600.9,682.7,-0.119818368243738,1.75539149699927,1.76809585374141,-0.007185332579824
2019-11-16,20.35,20.42,-0.00342801175318317,340.9,328.3,0.0383795309168442,193.9,186,0.0424731182795699,218.9,251.6,-0.129968203497615,0.124499499499499,0.142607102695252,-0.126975465131274,1897,1392,0.362787356321839,1.07891982891983,0.788986832081837,0.367475076957837
2019-11-17,11.92,12.24,-0.0261437908496732,161.2,159.9,0.0081300813008129,156.5,151.2,0.0350529100529101,148.2,175.9,-0.157475838544628,0.143899142431022,0.16633003510046,-0.134857740250522,980.6,1006,-0.025248508946322,0.952142368878946,0.95126785282014,0.000919316316864226
2019-11-18,8.929,9.149,-0.0240463438627171,103.5,108.6,-0.0469613259668508,134.1,137.4,-0.0240174672489084,126.8,146.1,-0.132101300479124,0.164362480971284,0.184825906899358,-0.110717302954811,805.7,859.5,-0.0625945317044793,1.04437579588772,1.08732284038328,-0.0394979696006581
2019-11-19,2.327,2.47,-0.0578947368421054,16.46,15.89,0.0358716173694147,81.88,74.47,0.0995031556331408,84.79,97.9,-0.13391215526047,0.42173001321046,0.458745689008847,-0.0806888798854154,414.5,455.9,-0.0908093880236894,2.06164748762514,2.13628355075723,-0.0349373392430207
2019-11-20,18.79,16.41,0.14503351614869,304.5,244,0.247950819672131,187.6,172.1,0.0900639163277164,1359,1562,-0.129961587708067,0.837103069008338,1.10168822082289,-0.240163366380485,6709,6103,0.0992954284777978,4.13254193522954,4.30448349019342,-0.039944758844029
2019-11-21,19.19,17.07,0.124194493263035,303,263.9,0.148162182644941,182.8,179,0.0212290502793297,897.6,983.1,-0.0869697894415624,0.541369926466331,0.666577165918115,-0.187836076381838,9025,5624,0.60472972972973,5.44325265859919,3.81327431708217,0.42744848809205
2019-11-22,37.02,34.6,0.069942196531792,772.2,696.6,0.108527131782946,241.4,233,0.0360515021459228,722.7,751.4,-0.0381953686451955,0.22594768593553,0.251351423678013,-0.101068604946618,12710,7706,0.649364131845315,3.97370290333553,2.5777403125669,0.541545082707939
2019-11-23,47.77,48.48,-0.014645214521452,1110,1143,-0.0288713910761155,268.9,272.9,-0.0146573836570172,193.7,176,0.100568181818182,0.0469310895572147,0.0420180906979587,0.116925799760213,4202,2123,0.979274611398964,1.01809209251118,0.506843219044127,1.00869234165002
2019-11-24,84.78,83.85,0.0110912343470484,2472,2418,0.0223325062034739,337.5,333.7,0.0113874737788433,346,324.8,0.0652709359605911,0.0472355464688562,0.0448331456083394,0.0535853736765223,9383,5361,0.750233165454206,1.28095703039676,0.739995362088385,0.731033863214622
2019-11-25,4.342,5.196,-0.164357197844496,38.14,49.14,-0.223850223850224,101.7,109.5,-0.0712328767123287,125.9,112.6,0.118117229129663,0.335600167186994,0.250816154876971,0.338032501740611,1188,971.9,0.222347978187056,3.16674343620451,2.16490427109172,0.462763725163506
2019-11-26,13.62,12.84,0.0607476635514018,186.9,175.9,0.0625355315520182,158.9,158.6,0.00189155107187901,295.6,269.7,0.096032628846867,0.251196497525426,0.243109640013846,0.0332642404107029,7050,3374,1.08950800237107,5.99098547887094,3.04134937117803,0.969844548490792
2019-11-27,2.723,3.517,-0.225760591413136,19.3,28.17,-0.314873979410721,82.05,92.7,-0.114886731391586,54.09,57.18,-0.0540398740818467,0.229908801566899,0.188173316905191,0.221792788415033,801.2,589.1,0.360040740112035,3.40548958800887,1.93866563464232,0.756615234290866
2019-11-28,1.89,2.485,-0.23943661971831,10.85,16.08,-0.325248756218905,66.47,74.9,-0.112550066755674,34.21,39.58,-0.135674583122789,0.209496864589457,0.184346821670765,0.136427862931148,289.4,369.5,-0.216779431664411,1.77224181853811,1.72097399210075,0.0297900065153097
2019-11-29,1.531,1.912,-0.199267782426778,8.548,11.11,-0.230603060306031,64.64,67.26,-0.0389533154921202,25.97,29.66,-0.124409979770735,0.196328349904444,0.179543429412676,0.0934866875756744,175.2,253.3,-0.308330043426767,1.32447928006387,1.53332267937393,-0.136203163312847
2019-11-30,1.307,1.551,-0.157317859445519,6.236,8.787,-0.290315238420394,55.23,65.56,-0.157565588773643,20.44,22.92,-0.108202443280977,0.181005412451472,0.17103660720682,0.0582846292817161,119.8,177.5,-0.325070422535211,1.0608829947009,1.3245636029324,-0.199069797515006
2019-12-01,1.2,1.361,-0.118295371050698,5.254,6.761,-0.222896021298625,50.68,57.49,-0.118455383544964,17.79,19.24,-0.0753638253638253,0.171585648148148,0.163618798813509,0.0486915280665246,90.24,132.1,-0.316881150643452,0.87037037037037,1.1233910251177,-0.225229371688118
2019-12-02,1.122,1.232,-0.0892857142857142,5.745,5.539,0.037190828669435,59.26,52.03,0.138958293292331,15.6,16.49,-0.0539721043056397,0.160922955040602,0.154915975228475,0.0387757286055729,68.6,99.8,-0.312625250501002,0.707648379217007,0.937575156325156,-0.24523556917757
2019-12-03,1.072,1.15,-0.0678260869565216,5.244,6.03,-0.130348258706468,56.62,60.71,-0.0673694613737441,14.06,14.57,-0.0350034317089911,0.151801755113322,0.146638486312399,0.0352108708345717,52.83,76.54,-0.309772667886073,0.570390236318408,0.770330112721417,-0.259550903049425
2019-12-04,12.47,12.54,-0.00558213716108441,166.1,167.9,-0.0107206670637285,154.1,155,-0.00580645161290326,45.49,45.26,0.00508174988952726,0.0422217024562654,0.0417737314667139,0.0107237484855394,628.8,940.7,-0.33156160306155,0.583622917223559,0.868240150038396,-0.32780934261362
2019-12-05,18.93,18.99,-0.00315955766192726,294.9,296.8,-0.00640161725067397,180.3,180.9,-0.00331674958540627,131.6,117.2,0.122866894197952,0.0804621314394162,0.0714313576346225,0.126425901786536,4162,5244,-0.206331045003814,2.54470661892743,3.19612661634779,-0.203815454021261
2019-12-06,3.223,3.155,0.0215530903328051,23.65,22.67,0.0432289369210409,84.94,83.16,0.0214045214045214,64.21,60.65,0.0586974443528441,0.230583709679273,0.222493690203674,0.0363606692315332,453.7,429.1,0.0573292938708925,1.62927626664828,1.57414744379879,0.0350213844749201
2019-12-07,1.246,1.252,-0.00479233226837061,5.664,5.72,-0.0097902097902098,52.61,52.87,-0.00491772271609605,44.66,37.81,0.181169002909283,0.414846025801082,0.349533339249793,0.186856815122329,217.1,220.4,-0.01497277676951,2.01663842815528,2.03748077150633,-0.0102294675083686
2019-12-08,1.139,1.155,-0.0138528138528139,5.918,6.091,-0.0284025611558037,60.15,61.02,-0.0142576204523108,27.49,26.58,0.0342362678705794,0.279342665756186,0.266354016354016,0.0487646087713073,127,133.5,-0.048689138576779,1.29052450167463,1.33778258778259,-0.0353256848605657
2019-12-09,1.083,1.099,-0.0145586897179254,5.349,5.508,-0.0288671023965141,57.18,58.03,-0.0146475960709978,20.61,19.98,0.0315315315315315,0.220260080024623,0.21041856232939,0.0467711478791831,78.31,84.44,-0.0725959261013737,0.836902807701515,0.889276446601287,-0.0588946655451609
2019-12-10,2.355,2.369,-0.00590966652596042,14.44,14.61,-0.0116358658453114,70.97,71.39,-0.00588317691553441,30.81,30.89,-0.00258983489802531,0.151421325784383,0.15091732720479,0.00333956735735904,124,129.3,-0.0409899458623357,0.609420460800503,0.631712865250223,-0.0352888245213905
2019-12-11,1.101,1.112,-0.00989208633093536,5.536,5.647,-0.0196564547547371,58.17,58.75,-0.00987234042553189,21.27,21.33,-0.00281293952180022,0.223597234837017,0.222009892086331,0.00714987397979871,69.19,73.51,-0.0587675146238608,0.72734803377401,0.76511707300826,-0.0493637386573417
2019-12-12,1.061,1.07,-0.00841121495327114,5.138,5.224,-0.0164624808575805,56.04,56.51,-0.00831711201557245,16.11,16.1,0.000621118012422237,0.175738297203896,0.174151955694012,0.00910895030470526,43.64,47.27,-0.0767928918976095,0.47605333891856,0.511314468674282,-0.0689617288694094
2019-12-13,1.03,1.037,-0.00675024108003847,4.846,4.91,-0.0130346232179226,54.44,54.79,-0.00638802701222854,12.8,12.76,0.00313479623824459,0.143833153541891,0.142415800564306,0.00995221718354916,27.88,30.8,-0.0948051948051949,0.313286587558432,0.343762277224187,-0.0886533854495038
2019-12-14,1.019,1.025,-0.00585365853658537,4.741,4.792,-0.0106427378964942,53.84,54.12,-0.00517368810051726,11.01,10.91,0.00916590284142985,0.125054519681605,0.123193315266486,0.0151079984420659,19.29,21.85,-0.117162471395881,0.219100970450333,0.246725383920506,-0.111964213131282
2019-12-15,0.995,0.9984,-0.00340544871794868,4.52,4.552,-0.00702987697715291,52.58,52.77,-0.00360053060451023,9.35,9.267,0.00895651235567068,0.108761399590545,0.107428830573362,0.0124042029506502,12.66,14.53,-0.12869924294563,0.147264098269123,0.168440801578822,-0.125721933826047
2019-12-16,1.004,1.007,-0.00297914597815282,4.597,4.628,-0.00669835782195326,53,53.18,-0.00338473110191801,9.013,8.833,0.0203781274765085,0.103901523535488,0.101523134355806,0.0234270661044261,10.54,12.51,-0.157474020783373,0.121504721853327,0.143785170473353,-0.154956512877349
2019-12-17,0.995,0.9975,-0.00250626566416046,4.517,4.54,-0.00506607929515412,52.54,52.67,-0.00246819821530288,8.319,8.107,0.026150240532873,0.0967685650474595,0.0940661839784647,0.0287285074688846,8.035,9.753,-0.176150927919614,0.093465010236367,0.113164856585909,-0.174080955376698
2019-12-18,0.9842,0.9859,-0.00172431281062992,4.42,4.436,-0.00360685302073941,51.98,52.08,-0.00192012288786485,7.698,7.466,0.0310742030538441,0.0905275576328208,0.0876478720326981,0.0328551684523317,6.124,7.598,-0.19399842063701,0.0720175062280326,0.089197499558591,-0.192606221201004
2019-12-19,0.9806,0.9819,-0.00132396374376206,4.386,4.398,-0.00272851296043646,51.77,51.84,-0.00135030864197531,7.413,7.205,0.0288688410825816,0.0874960341740884,0.0849284078864484,0.0302328319997825,5.27,6.582,-0.199331510179277,0.0622020909344997,0.0775848411809304,-0.198270048791588
2019-12-20,0.9715,0.9723,-0.000822791319551602,4.306,4.313,-0.0016230002318571,51.29,51.34,-0.000973899493572346,7.004,6.797,0.0304546123289686,0.0834429385638856,0.0809101938511586,0.0313031596165276,4.301,5.443,-0.209810766121624,0.0512404452831627,0.0647924356527668,-0.209160069891977
2019-12-21,33.41,33.38,0.000898741761533674,671.6,670.4,0.00178997613365162,232.6,232.4,0.000860585197934547,302.2,228.1,0.324857518632179,0.104689769086656,0.0790906619621419,0.323667883027298,9187,13000,-0.293307692307692,3.18261055128759,4.50757827929787,-0.29394225588838
2019-12-22,1.476,1.162,0.270223752151463,7.951,6.161,0.290537250446356,62.33,61.36,0.0158083441981747,19.49,15.87,0.228103339634531,0.15283110007026,0.158072767259514,-0.0331598369543855,207.9,123.1,0.688870836718115,1.63025067750678,1.22613469752024,0.329585306413588
2019-12-23,2.997,2.66,0.126691729323308,23.38,18.42,0.269272529858849,90.29,80.14,0.126653356625905,75.6,30.29,1.49587322548696,0.291958625291959,0.131796505151768,1.21522281608119,2043,383.2,4.33141962421712,7.88983427872317,1.66736285157338,3.73192399079664
2019-12-24,0.9922,0.9575,0.0362402088772845,4.495,4.187,0.0735610222116073,52.44,50.6,0.0363636363636363,11.99,8.726,0.37405454962182,0.13986408803482,0.105478193598298,0.326000031508663,155.4,17.11,8.08240794856809,1.81275056552218,0.206822357605647,7.76477082317471
2019-12-25,3.081,2.858,0.0780265920223932,21.61,21.27,0.0159849553361542,81.18,86.12,-0.057361820715281,108.4,87.27,0.24212214965051,0.407215069662327,0.353418280071534,0.152218469231145,1437,509,1.82318271119843,5.39822929063435,2.06130290542467,1.6188432939322
2019-12-26,1.015,0.974,0.042094455852156,4.697,4.328,0.0852587800369685,53.57,51.42,0.0418125243096071,9.991,7.418,0.346858991641952,0.11392765918628,0.0881483382766751,0.292453850107647,116.8,29.17,3.00411381556394,1.33187374566685,0.346628070575709,2.84237128705348
2019-12-27,0.9209,0.9131,0.00854232833205567,3.871,3.806,0.0170782974251182,48.66,48.25,0.0084974093264248,6.266,5.674,0.104335565738456,0.0787524683984669,0.0719212531993169,0.0949818710780597,13.89,6.102,1.27630285152409,0.174572579964045,0.0773464023655678,1.25702262322364
2019-12-28,1.512,1.41,0.072340425531915,8.34,7.25,0.150344827586207,63.85,59.53,0.0725684528809004,37.39,10.83,2.45244690674054,0.286213379384676,0.0888987391646966,2.21954374239693,1430,124,10.5322580645161,10.9463795806388,1.01786183346467,9.75428827444953
2019-12-29,0.9155,0.8982,0.0192607437096415,3.823,3.68,0.0388586956521739,48.33,47.42,0.0191902150991142,8.713,5.005,0.740859140859141,0.110152820761778,0.064493699332822,0.70796251263756,135.9,5.076,25.7730496453901,1.71809575823776,0.0654085949677132,25.2671252774324
2019-12-30,1.348,1.338,0.00747384155455905,6.631,6.534,0.0148454239363331,56.93,56.51,0.00743231286497968,40.72,37.17,0.0955071294054344,0.349626332564018,0.321530891878425,0.0873802219172653,188,175.6,0.070615034168565,1.61418837234861,1.51898909372751,0.0626727861406079
2019-12-31,1.739,1.645,0.0571428571428572,9.195,9.872,-0.0685777957860615,61.19,69.46,-0.119061330262021,14.52,13.12,0.106707317073171,0.0966391923838732,0.0923111561409434,0.0468852999340797,235.2,187.7,0.253063399041023,1.56539518241646,1.32064054936395,0.185330242336107
2020-01-01,65.25,59.45,0.097560975609756,1697,1511,0.123097286565189,301,294.2,0.0231135282121007,1040,853.9,0.217941210914627,0.184475663402866,0.166242251502975,0.109679769944434,18720,8163,1.29327453142227,3.3205619412516,1.58922063358565,1.08942790640696
2020-01-02,13.8,11.33,0.218005295675199,191.9,145.6,0.317994505494506,161,148.8,0.0819892473118279,626.1,318.8,0.963927227101631,0.525110708534622,0.325667680036612,0.612412716163877,13280,1329,8.99247554552295,11.1379495437466,1.35762969500834,7.20396724136045
2020-01-03,1.372,1.128,0.216312056737589,6.863,5.808,0.181646005509642,57.91,59.58,-0.0280295401141323,66.93,36.11,0.853503184713376,0.564615727243278,0.3705140202259,0.523871423000499,1348,165.6,7.14009661835749,11.3716121369183,1.69917257683215,5.69244095153592
2020-01-04,24.08,23.47,0.025990626331487,419.4,415.2,0.0101156069364162,201.6,204.8,-0.0156250000000001,210.9,103.6,1.03571428571429,0.101369278331488,0.0510896495131689,0.984145111532992,883.7,762.4,0.159102833158447,0.424751215085517,0.375972478656756,0.129740178331759
2020-01-05,2.025,1.998,0.0135135135135135,12.46,12.13,0.0272052761747733,71.22,70.26,0.013663535439795,88.65,55.59,0.594711279007016,0.506687242798354,0.32202341230119,0.573448461953589,1994,386.2,4.16312791299845,11.3968907178784,2.2371908945983,4.09428620749182
2020-01-06,2.028,1.982,0.0232088799192735,12.49,11.94,0.0460636515912898,71.31,69.7,0.0230989956958393,66,42.96,0.536312849162011,0.376671049747973,0.250868931494562,0.501465516291474,1919,323,4.94117647058824,10.9519961282782,1.88618866091116,4.8064160575473
2020-01-07,1.612,1.648,-0.0218446601941746,9.486,9.909,-0.0426884650317893,68.09,69.59,-0.0215548210949849,79.61,30.72,1.59147135416667,0.571595556474589,0.215749730312837,1.64934540425972,300.1,183.1,0.638995084653195,2.15470200349233,1.28593019597267,0.675597952548681
2020-01-08,3.743,3.478,0.0761932144910867,31.89,27.54,0.157952069716776,98.62,91.65,0.076050190943808,133.5,61.83,1.15914604560893,0.412807611244694,0.205757619321449,1.0062810437157,3356,517.2,5.48878576952823,10.3773958302411,1.72113602964667,5.0293873647927
2020-01-09,3.715,3.542,0.0488424618859402,31.43,28.56,0.100490196078431,97.91,93.34,0.048960788515106,139.9,49.6,1.82056451612903,0.435858132695279,0.162076249032771,1.68921655885034,4145,499.1,7.30494890803446,12.9137380987987,1.63089225589226,6.91820431554726
2020-01-10,1.464,1.876,-0.219616204690832,7.817,10.7,-0.269439252336449,61.81,66,-0.0634848484848484,30.89,26.43,0.168747635262959,0.244209800647642,0.163061182184317,0.497657488902529,467.5,148.3,2.15239379635873,3.69595603116778,0.914944128563532,3.03954287019739
2020-01-11,1.265,1.561,-0.189622037155669,5.839,8.887,-0.342972881737369,53.42,65.91,-0.189500834471249,20.66,22.95,-0.0997821350762527,0.189027960767091,0.17016335682255,0.110861728969142,152.4,147.1,0.0360299116247451,1.39437856829161,1.0906766792417,0.27845272098516
2020-01-12,61.77,57.2,0.0798951048951049,1593,1434,0.110878661087866,298.5,290.1,0.0289555325749741,266.4,152.6,0.745740498034076,0.0499163563758027,0.0308776871276871,0.616583397888121,20000,13850,0.444043321299639,3.74747420238759,2.80246373996374,0.337207025713766
2020-01-13,3.381,2.464,0.372159090909091,26.03,15.81,0.646426312460468,89.1,74.24,0.200161637931034,168.1,53.43,2.14617256223096,0.575451597708327,0.250975153318903,1.29286281967971,6335,477,12.2809224318658,21.6864120849628,2.24059794372294,8.67885030231217
2020-01-14,1.104,1.065,0.0366197183098593,5.563,5.175,0.074975845410628,58.31,56.24,0.0368065433854908,40.41,36.88,0.0957158351409977,0.423648852657005,0.400799860893758,0.0570084822691685,686.1,120.7,4.68434134217067,7.1929096215781,1.31172839506173,4.48353580562659
2020-01-15,0.9158,0.953,-0.0390346274921301,3.827,4.143,-0.0762732319575187,48.36,50.32,-0.0389507154213037,23.72,28.83,-0.177245924384322,0.299778376323473,0.350136994287047,-0.143825470559359,122.8,82.55,0.487583282858873,1.55197236983653,1.0025601414636,0.548009247176796
2020-01-16,0.863,0.8963,-0.0371527390382684,3.397,3.665,-0.0731241473396999,45.56,47.32,-0.0371935756551141,19.02,23.34,-0.185089974293059,0.255085618642977,0.301393382671972,-0.15364558975535,53.92,64.34,-0.161952129313025,0.723144929402172,0.830833343663869,-0.129614940328231
2020-01-17,0.8239,0.8471,-0.0273875575492858,3.098,3.274,-0.0537568723274283,43.52,44.74,-0.0272686633884667,15.49,18.66,-0.169882100750268,0.217602145172239,0.254954813153373,-0.14650701243543,37.05,49.95,-0.258258258258258,0.520475111596607,0.682475504662968,-0.237371732698836
2020-01-18,0.8087,0.8236,-0.0180913064594464,2.983,3.094,-0.0358758888170652,42.69,43.48,-0.0181692732290708,13.73,15.89,-0.135934550031466,0.196503075351845,0.223302619034771,-0.120014461983328,30.32,41.38,-0.267278878685355,0.433938328089435,0.581514309355494,-0.25377876157445
2020-01-19,0.7892,0.7983,-0.0113992233496179,2.841,2.907,-0.022703818369453,41.66,42.14,-0.0113906027527291,11.91,13.39,-0.110530246452577,0.174667032719491,0.194133598712078,-0.100274069618717,24.61,33.53,-0.266030420518938,0.360919871975371,0.486131408873486,-0.257567263938506
2020-01-20,19.81,20.06,-0.0124626121635095,322.9,331.2,-0.02506038647343,188.7,191.1,-0.0125588697017269,75.96,71.67,0.0598576810380911,0.0443799427898368,0.0413516395258668,0.0732329672702747,5333,6646,-0.197562443575083,3.11582721035018,3.83456113142055,-0.18743577072772
2020-01-21,1.161,0.9475,0.22532981530343,6.15,4.096,0.50146484375,61.31,50.04,0.225219824140688,10.33,10.18,0.0147347740667977,0.102980348996714,0.124352584774748,-0.171868046142729,188,134.5,0.397769516728625,1.8741825374039,1.64296882634614,0.140729213695408
2020-01-22,0.9402,0.8969,0.0482773999331029,4.035,3.672,0.0988562091503268,49.68,47.39,0.0483224308925934,14.07,8.901,0.58072126727334,0.173204873667541,0.114863232616048,0.507922680937519,521,75.51,5.89974837769832,6.41362751817974,0.974421154346453,5.58198715162478
2020-01-23,0.8108,0.7267,0.115728636301087,2.999,3.214,-0.066894835096453,42.81,51.19,-0.163703848407892,22.93,7.816,1.93372569089048,0.327323037146668,0.124484605701064,1.62942582581414,63.44,17.32,2.66281755196305,0.905598494399678,0.275853808948621,2.28289284041878
2020-01-24,19.01,17.14,0.109101516919487,297.4,266.2,0.117205108940646,181.1,179.7,0.00779076238174739,414.9,79.97,4.18819557334,0.252608276345783,0.0540010912312546,3.67783651378473,21360,3126,5.83301343570058,13.0048512478812,2.11088422144431,5.16085482840125
2020-01-25,2.434,1.807,0.346983951300498,15.42,9.926,0.55349586943381,73.33,63.56,0.153713027061045,272.7,94.57,1.88357830178704,1.29673377156943,0.605733362028326,1.14076663571453,7164,283.4,24.2787579393084,34.0660093125171,1.81521449507061,17.7669332770461
2020-01-26,1.525,1.181,0.291278577476715,8.48,6.363,0.332704699041333,64.38,62.36,0.0323925593329056,236.9,132.3,0.790627362055933,1.79796599878567,1.29657070279424,0.386708796451187,4272,119,34.8991596638655,32.4225865209472,1.16622761626995,26.8012508610002
2020-01-27,27.3,25.14,0.0859188544152745,498.6,457.2,0.0905511811023623,211.4,210.5,0.00427553444180525,535.8,386.1,0.387723387723388,0.227157102157102,0.177754574383453,0.277925493310105,17730,6447,1.75011633317822,7.51678876678877,2.96810085742067,1.53252471121247
2020-01-28,8.383,6.73,0.245616641901931,98.26,68.65,0.431318281136198,135.7,118.1,0.149026248941575,410.2,321.7,0.275101025800435,0.566346795322103,0.553251059380331,0.0236705121838173,10410,1670,5.23353293413174,14.3726722069797,2.87202135270486,4.00437512187838
2020-01-29,1.857,2.156,-0.138682745825603,10.48,14.13,-0.258315640481246,65.31,75.84,-0.138844936708861,182.5,209.1,-0.127211860353898,1.13746285326792,1.12251339929911,0.0133178401060908,1192,552.4,1.1578566256336,7.42934641696085,2.965453858311,1.50529826864084
2020-01-30,4.239,4.147,0.0221847118398842,36.36,34.79,0.0451279103190572,99.27,97.1,0.0223480947476828,187.1,180.3,0.0377149195784802,0.510853800249884,0.503208477346408,0.0151931520386789,3843,672.7,4.71279916753382,10.4928442242667,1.8774727826452,4.58881296243516
2020-01-31,2.801,3.269,-0.143163046803304,20.43,24.34,-0.160640920295809,84.41,86.16,-0.0203110492107707,101.3,133.2,-0.239489489489489,0.418583971332989,0.471601916998062,-0.112420971489161,544.7,341.1,0.596892406918792,2.25076692186653,1.20768328744774,0.863706275693516
2020-02-01,35.82,36.15,-0.00912863070539414,746.7,760.4,-0.0180168332456601,241.3,243.5,-0.00903490759753589,96.97,122.4,-0.207761437908497,0.0313327181173357,0.0391885661595205,-0.200462757688222,1035,1083,-0.0443213296398892,0.334426763446864,0.346741970185954,-0.0355169197789511
2020-02-02,12.37,11.92,0.0377516778523489,163.3,161.2,0.0130272952853599,152.8,156.5,-0.0236421725239616,135.9,144.1,-0.0569049271339347,0.127155753166262,0.139918127019637,-0.0912131553303587,2226,1667,0.335332933413317,2.08277193927962,1.61862260750684,0.286755745051472
2020-02-03,2.309,2.378,-0.0290159798149705,16.21,14.72,0.101222826086957,81.24,71.67,0.133528673084973,106.3,101.7,0.0452310717797443,0.532838490287602,0.494988786094757,0.0764657811573116,806.8,591.1,0.364912874302148,4.04415892722519,2.87697022085163,0.405700656167395
2020-02-04,1.328,1.655,-0.197583081570997,6.437,10,-0.3563,56.11,69.94,-0.197740920789248,55.3,70.82,-0.219147133578085,0.481962572512271,0.495272462795121,-0.0268738750540143,298.4,341.6,-0.126463700234192,2.60068049977688,2.38894483607475,0.0886314579159688
2020-02-05,1.077,1.302,-0.172811059907834,5.298,6.184,-0.143272962483829,56.92,54.99,0.0350972904164393,38.47,51.7,-0.255899419729207,0.413421197427697,0.459584968993571,-0.100446652263163,170.5,215.3,-0.208081746400372,1.83229306372296,1.91390026739489,-0.042639214311313
2020-02-06,0.953,1.094,-0.128884826325411,4.146,5.459,-0.240520241802528,50.36,57.78,-0.128418137763932,28.93,39.01,-0.258395283260702,0.35135148264739,0.412709899113007,-0.148672025065277,108.1,140.1,-0.228408279800143,1.31286191753138,1.48220089376397,-0.114248329592194
2020-02-07,1.393,1.481,-0.0594193112761648,7.092,8.012,-0.114827758362456,58.91,62.61,-0.0590959910557419,28.47,36.14,-0.212230215827338,0.236549812554838,0.282435541551004,-0.162464429031074,119.6,141.4,-0.154172560113154,0.993725239956396,1.10504664015805,-0.100739096573998
2020-02-08,0.8913,0.9482,-0.0600084370385995,3.63,4.107,-0.116143170197224,47.14,50.14,-0.0598324690865576,23.02,28.87,-0.202632490474541,0.298928739128447,0.352397720437164,-0.151729078276632,76.46,92.17,-0.170445915156776,0.992879730397962,1.12506054356402,-0.117487733368846
2020-02-09,0.8379,0.8755,-0.0429468874928612,3.207,3.501,-0.0839760068551842,44.3,46.29,-0.0429898466191402,17.87,22.36,-0.200805008944544,0.246841751645428,0.295598282462931,-0.164941860998862,52.16,63.83,-0.182829390568698,0.720496125675741,0.84382998075174,-0.146159603106452
2020-02-10,0.791,0.8161,-0.0307560347996569,2.861,3.045,-0.0604269293924465,41.86,43.19,-0.0307941653160453,13.64,17.01,-0.198118753674309,0.199583274804514,0.241238818772209,-0.172673470130976,35.97,44.57,-0.192954902400718,0.526320410169968,0.632099597453108,-0.167345759607112
2020-02-11,0.7786,0.7963,-0.0222278035916113,2.77,2.897,-0.0438384535726613,41.18,42.11,-0.0220850154357635,11.73,14.43,-0.187110187110187,0.174369238233867,0.209737396570249,-0.168630672997487,26.64,33.51,-0.205013428827216,0.396009932357222,0.487061688085172,-0.186940911090564
2020-02-12,0.7645,0.7776,-0.01684670781893,2.67,2.762,-0.0333091962346126,40.43,41.12,-0.0167801556420233,10.03,12.16,-0.175164473684211,0.151848218394981,0.180993750952599,-0.161030601356237,20.18,25.7,-0.214785992217899,0.305513165225395,0.382527911141594,-0.201331049769311
2020-02-13,0.9681,0.9778,-0.00992022908570264,4.283,4.369,-0.0196841382467383,51.2,51.72,-0.0100541376643464,13.23,14.78,-0.104871447902571,0.158170643528561,0.174948675408892,-0.0959025945244638,18.7,23.12,-0.191176470588235,0.223566971578541,0.273668022696454,-0.183072361265547
2020-02-14,0.7714,0.7792,-0.0100102669404518,2.72,2.775,-0.0198198198198197,40.81,41.22,-0.0099466278505579,10.09,11.35,-0.111013215859031,0.151390209239574,0.168590529698076,-0.102024238783196,13.73,17.39,-0.21046578493387,0.206004714852265,0.258307428321545,-0.202482421079168
